Cooperate Rate,Average Reward
0.49583333333333346,1.9833333333333338
0.49516666666666675,1.9833333333333338
0.4925000000000002,1.980666666666667
0.49000000000000016,1.9700000000000009
0.48833333333333345,1.9600000000000006
0.4870000000000001,1.9533333333333338
0.4858333333333334,1.9480000000000004
0.484,1.9433333333333336
0.4821666666666667,1.936
0.4799999999999999,1.9286666666666668
0.4785,1.9199999999999997
0.4763333333333332,1.914
0.47550000000000003,1.9053333333333329
0.4736666666666667,1.9020000000000001
0.47250000000000003,1.8946666666666667
0.4711666666666667,1.8900000000000001
0.469,1.8846666666666667
0.4673333333333333,1.876
0.4660000000000001,1.8693333333333333
0.4650000000000001,1.8640000000000003
0.4643333333333334,1.8600000000000003
0.46233333333333343,1.8573333333333335
0.4610000000000001,1.8493333333333337
0.45933333333333337,1.8440000000000003
0.45816666666666667,1.8373333333333335
0.45683333333333326,1.8326666666666667
0.45433333333333337,1.827333333333333
0.45250000000000007,1.8173333333333335
0.45083333333333336,1.8100000000000003
0.4493333333333333,1.8033333333333335
0.44833333333333336,1.7973333333333332
0.44666666666666655,1.7933333333333334
0.44500000000000006,1.7866666666666662
0.4438333333333334,1.7800000000000002
0.44233333333333336,1.7753333333333337
0.44066666666666665,1.7693333333333334
0.43850000000000006,1.7626666666666666
0.43666666666666665,1.7540000000000002
0.43499999999999994,1.7466666666666666
0.4331666666666667,1.7399999999999998
0.43100000000000005,1.7326666666666668
0.42950000000000005,1.7240000000000002
0.4285,1.7180000000000002
0.4268333333333333,1.714
0.42583333333333334,1.7073333333333331
0.4240000000000001,1.7033333333333334
0.42250000000000004,1.6960000000000004
0.4210000000000001,1.6900000000000002
0.4200000000000001,1.6840000000000004
0.41933333333333345,1.6800000000000004
0.41766666666666674,1.6773333333333338
0.41616666666666674,1.670666666666667
0.41450000000000004,1.664666666666667
0.41300000000000003,1.6580000000000001
0.41216666666666685,1.6520000000000001
0.40966666666666673,1.6486666666666674
0.4083333333333335,1.638666666666667
0.40683333333333344,1.633333333333334
0.40566666666666673,1.6273333333333337
0.4035,1.622666666666667
0.40149999999999986,1.614
0.39933333333333326,1.6059999999999994
0.3975,1.597333333333333
0.39666666666666667,1.59
0.3950000000000001,1.5866666666666667
0.3935,1.5800000000000003
0.39200000000000007,1.574
0.38983333333333314,1.5680000000000003
0.38866666666666655,1.5593333333333326
0.38716666666666655,1.5546666666666662
0.3859999999999999,1.5486666666666662
0.38466666666666666,1.5439999999999996
0.38366666666666666,1.5386666666666666
