Cooperate Rate,Average Reward
0.52,2.08
0.49,2.08
0.445,1.96
0.505,1.78
0.51,2.02
0.565,2.04
0.505,2.26
0.53,2.02
0.485,2.12
0.525,1.94
0.49,2.1
0.52,1.96
0.52,2.08
0.545,2.08
0.495,2.18
0.5,1.98
0.49,2.0
0.53,1.96
0.505,2.12
0.485,2.02
0.46,1.94
0.505,1.84
0.51,2.02
0.39,2.04
0.525,1.56
0.49,2.1
0.475,1.96
0.495,1.9
0.475,1.98
0.47,1.9
0.51,1.88
0.545,2.04
0.495,2.18
0.485,1.98
0.51,1.94
0.525,2.04
0.495,2.1
0.47,1.98
0.5,1.88
0.56,2.0
0.51,2.24
0.525,2.04
0.52,2.1
0.535,2.08
0.455,2.14
0.525,1.82
0.505,2.1
0.515,2.02
0.52,2.06
0.475,2.08
0.485,1.9
0.49,1.94
0.445,1.96
0.555,1.78
0.53,2.22
0.49,2.12
0.525,1.96
0.47,2.1
0.475,1.88
0.475,1.9
0.5,1.9
0.45,2.0
0.495,1.8
0.495,1.98
0.545,1.98
0.41,2.18
0.5,1.64
0.46,2.0
0.535,1.84
0.445,2.14
0.45,1.78
0.56,1.8
0.495,2.24
0.485,1.98
0.535,1.94
0.505,2.14
0.52,2.02
0.5,2.08
0.505,2.0
0.49,2.02
0.485,1.96
0.49,1.94
0.45,1.96
0.5,1.8
0.515,2.0
0.535,2.06
0.48,2.14
0.5,1.92
0.51,2.0
0.58,2.04
0.505,2.32
0.495,2.02
0.54,1.98
0.52,2.16
0.515,2.08
0.485,2.06
0.415,1.94
0.5,1.66
0.535,2.0
0.5,2.14
0.5,2.0
0.465,2.0
0.52,1.86
0.465,2.08
0.55,1.86
0.535,2.2
0.49,2.14
0.52,1.96
0.46,2.08
0.485,1.84
0.525,1.94
0.49,2.1
0.495,1.96
0.425,1.98
0.48,1.7
0.5,1.92
0.45,2.0
0.595,1.8
0.47,2.38
0.495,1.88
0.51,1.98
0.44,2.04
0.445,1.76
0.495,1.78
0.455,1.98
0.48,1.82
0.48,1.92
0.495,1.92
0.515,1.98
0.555,2.06
0.4,2.22
0.455,1.6
0.54,1.82
0.495,2.16
0.51,1.98
0.545,2.04
0.455,2.18
0.485,1.82
0.475,1.94
0.5,1.9
0.53,2.0
0.495,2.12
0.52,1.98
0.48,2.08
0.46,1.92
0.45,1.84
0.48,1.8
0.545,1.92
0.465,2.18
0.51,1.86
0.485,2.04
0.5,1.94
0.405,2.0
0.48,1.62
0.53,1.92
0.465,2.12
0.5,1.86
0.51,2.0
0.55,2.04
0.535,2.2
0.51,2.14
0.505,2.04
0.555,2.02
0.445,2.22
0.58,1.78
0.525,2.32
0.47,2.1
0.505,1.88
0.46,2.02
0.53,1.84
0.5,2.12
0.57,2.0
0.53,2.28
0.5,2.12
0.44,2.0
0.535,1.76
0.51,2.14
0.465,2.04
0.38,1.86
0.53,1.52
0.525,2.12
0.55,2.1
0.525,2.2
0.515,2.1
0.51,2.06
0.44,2.04
0.5,1.76
0.49,2.0
0.49,1.96
0.53,1.96
0.51,2.12
0.505,2.04
0.55,2.02
0.5,2.2
0.555,2.0
0.55,2.22
0.475,2.2
0.47,1.9
0.5,1.88
0.465,2.0
0.445,1.86
0.46,1.78
0.45,1.84
0.53,1.8
0.51,2.12
0.545,2.04
0.52,2.18
0.38,2.08
0.47,1.52
0.5,1.88
0.47,2.0
0.5,1.88
0.49,2.0
0.495,1.96
0.5,1.98
0.525,2.0
0.525,2.1
0.475,2.1
0.515,1.9
0.49,2.06
0.53,1.96
0.46,2.12
0.445,1.84
0.535,1.78
0.54,2.14
0.535,2.16
0.55,2.14
0.515,2.2
0.505,2.06
0.435,2.02
0.5,1.74
0.49,2.0
0.465,1.96
0.545,1.86
0.42,2.18
0.4,1.68
0.485,1.6
0.515,1.94
0.525,2.06
0.47,2.1
0.48,1.88
0.525,1.92
0.48,2.1
0.575,1.92
0.525,2.3
0.52,2.1
0.485,2.08
0.495,1.94
0.51,1.98
0.51,2.04
0.54,2.04
0.505,2.16
0.525,2.02
0.51,2.1
0.52,2.04
0.475,2.08
0.515,1.9
0.51,2.06
0.535,2.04
0.5,2.14
0.445,2.0
0.48,1.78
0.44,1.92
0.515,1.76
0.475,2.06
0.48,1.9
0.515,1.92
0.435,2.06
0.485,1.74
0.425,1.94
0.48,1.7
0.45,1.92
0.55,1.8
0.475,2.2
0.53,1.9
0.5,2.12
0.5,2.0
0.535,2.0
0.465,2.14
0.485,1.86
0.54,1.94
0.425,2.16
0.53,1.7
0.525,2.12
0.485,2.1
0.565,1.94
0.53,2.26
0.45,2.12
0.53,1.8
0.46,2.12
0.51,1.84
0.495,2.04
0.5,1.98
0.495,2.0
0.49,1.98
0.435,1.96
0.475,1.74
0.495,1.9
0.505,1.98
0.465,2.02
0.485,1.86
0.54,1.94
0.55,2.16
0.51,2.2
0.5,2.04
0.485,2.0
0.54,1.94
0.495,2.16
0.47,1.98
0.485,1.88
0.46,1.94
0.525,1.84
0.465,2.1
0.44,1.86
0.5,1.76
0.515,2.0
0.485,2.06
0.47,1.94
0.46,1.88
0.54,1.84
0.445,2.16
0.5,1.78
0.51,2.0
0.475,2.04
0.6,1.9
0.5,2.4
0.465,2.0
0.485,1.86
0.545,1.94
0.54,2.18
0.48,2.16
0.59,1.92
0.465,2.36
0.48,1.86
0.51,1.92
0.515,2.04
0.48,2.06
0.56,1.92
0.545,2.24
0.54,2.18
0.45,2.16
0.56,1.8
0.445,2.24
0.52,1.78
0.595,2.08
0.46,2.38
0.47,1.84
0.485,1.88
0.4,1.94
0.535,1.6
0.515,2.14
0.47,2.06
0.53,1.88
0.56,2.12
0.48,2.24
0.515,1.92
0.485,2.06
0.535,1.94
0.54,2.14
0.49,2.16
0.48,1.96
0.555,1.92
0.475,2.22
0.52,1.9
0.495,2.08
0.545,1.98
0.47,2.18
0.445,1.88
0.45,1.78
0.53,1.8
0.46,2.12
0.51,1.84
0.515,2.04
0.585,2.06
0.525,2.34
0.475,2.1
0.525,1.9
0.465,2.1
0.49,1.86
0.53,1.96
0.53,2.12
0.525,2.12
0.49,2.1
0.505,1.96
0.51,2.02
0.585,2.04
0.515,2.34
0.495,2.06
0.505,1.98
0.53,2.02
0.45,2.12
0.48,1.8
0.47,1.92
0.505,1.88
0.49,2.02
0.51,1.96
0.51,2.04
0.47,2.04
0.45,1.88
0.5,1.8
0.53,2.0
0.475,2.12
0.475,1.9
0.51,1.9
0.525,2.04
0.5,2.1
0.48,2.0
0.525,1.92
0.52,2.1
0.49,2.08
0.48,1.96
0.49,1.92
0.52,1.96
0.48,2.08
0.5,1.92
0.48,2.0
0.52,1.92
0.49,2.08
0.55,1.96
0.505,2.2
0.55,2.02
0.485,2.2
0.45,1.94
0.46,1.8
0.535,1.84
0.45,2.14
0.5,1.8
0.5,2.0
0.5,2.0
0.535,2.0
0.52,2.14
0.495,2.08
0.45,1.98
0.515,1.8
0.495,2.06
0.585,1.98
0.49,2.34
0.5,1.96
0.415,2.0
0.495,1.66
0.485,1.98
0.53,1.94
0.515,2.12
0.555,2.06
0.51,2.22
0.51,2.04
0.505,2.04
0.485,2.02
0.52,1.94
0.475,2.08
0.485,1.9
0.53,1.94
0.52,2.12
0.485,2.08
0.56,1.94
0.48,2.24
0.525,1.92
0.48,2.1
0.545,1.92
0.535,2.18
0.525,2.14
0.52,2.1
0.525,2.08
0.53,2.1
0.46,2.12
0.495,1.84
0.53,1.98
0.525,2.12
0.53,2.1
0.485,2.12
0.455,1.94
0.485,1.82
0.49,1.94
0.525,1.96
0.47,2.1
0.545,1.88
0.52,2.18
0.53,2.08
0.515,2.12
0.49,2.06
0.495,1.96
0.475,1.98
0.515,1.9
0.49,2.06
0.53,1.96
0.53,2.12
0.535,2.12
0.495,2.14
0.515,1.98
0.48,2.06
0.465,1.92
0.52,1.86
0.48,2.08
0.49,1.92
0.51,1.96
0.48,2.04
0.475,1.92
0.545,1.9
0.465,2.18
0.51,1.86
