Cooperate Rate,Average Reward
0.53,1.96
0.555,2.12
0.505,2.22
0.62,2.02
0.525,2.48
0.475,2.1
0.455,1.9
0.525,1.82
0.535,2.1
0.54,2.14
0.515,2.16
0.495,2.06
0.52,1.98
0.505,2.08
0.48,2.02
0.48,1.92
0.475,1.92
0.455,1.9
0.49,1.82
0.455,1.96
0.48,1.82
0.51,1.92
0.475,2.04
0.435,1.9
0.54,1.74
0.495,2.16
0.49,1.98
0.45,1.96
0.545,1.8
0.45,2.18
0.455,1.8
0.505,1.82
0.49,2.02
0.49,1.96
0.47,1.96
0.525,1.88
0.505,2.1
0.505,2.02
0.48,2.02
0.47,1.92
0.52,1.88
0.565,2.08
0.475,2.26
0.52,1.9
0.5,2.08
0.43,2.0
0.57,1.72
0.445,2.28
0.435,1.78
0.48,1.74
0.5,1.92
0.485,2.0
0.525,1.94
0.525,2.1
0.475,2.1
0.535,1.9
0.49,2.14
0.495,1.96
0.46,1.98
0.45,1.84
0.52,1.8
0.51,2.08
0.53,2.04
0.565,2.12
0.465,2.26
0.495,1.86
0.505,1.98
0.495,2.02
0.48,1.98
0.47,1.92
0.575,1.88
0.505,2.3
0.555,2.02
0.495,2.22
0.495,1.98
0.51,1.98
0.545,2.04
0.555,2.18
0.505,2.22
0.48,2.02
0.475,1.92
0.495,1.9
0.455,1.98
0.46,1.82
0.475,1.84
0.515,1.9
0.51,2.06
0.535,2.04
0.505,2.14
0.515,2.02
0.515,2.06
0.49,2.06
0.515,1.96
0.49,2.06
0.52,1.96
0.47,2.08
0.535,1.88
0.445,2.14
0.495,1.78
0.5,1.98
0.45,2.0
0.48,1.8
0.515,1.92
0.575,2.06
0.46,2.3
0.525,1.84
0.535,2.1
0.515,2.14
0.53,2.06
0.485,2.12
0.565,1.94
0.485,2.26
0.53,1.94
0.48,2.12
0.45,1.92
0.515,1.8
0.515,2.06
0.535,2.06
0.485,2.14
0.51,1.94
0.465,2.04
0.505,1.86
0.45,2.02
0.495,1.8
0.495,1.98
0.455,1.98
0.475,1.82
0.495,1.9
0.53,1.98
0.56,2.12
0.505,2.24
0.53,2.02
0.52,2.12
0.5,2.08
0.49,2.0
0.49,1.96
0.505,1.96
0.54,2.02
0.515,2.16
0.455,2.06
0.51,1.82
0.495,2.04
0.515,1.98
0.49,2.06
0.48,1.96
0.54,1.92
0.52,2.16
0.46,2.08
0.515,1.84
0.53,2.06
0.475,2.12
0.53,1.9
0.535,2.12
0.49,2.14
0.515,1.96
0.465,2.06
0.455,1.86
0.52,1.82
0.42,2.08
0.55,1.68
0.475,2.2
0.515,1.9
0.48,2.06
0.545,1.92
0.47,2.18
0.455,1.88
0.545,1.82
0.52,2.18
0.48,2.08
0.52,1.92
0.48,2.08
0.445,1.92
0.475,1.78
0.47,1.9
0.505,1.88
0.515,2.02
0.5,2.06
0.48,2.0
0.44,1.92
0.52,1.76
0.46,2.08
0.43,1.84
0.44,1.72
0.495,1.76
0.44,1.98
0.47,1.76
0.535,1.88
0.575,2.14
0.45,2.3
0.455,1.8
0.47,1.82
0.575,1.88
0.495,2.3
0.475,1.98
0.495,1.9
0.46,1.98
0.48,1.84
