Cooperate Rate,Average Reward
0.57,2.0
0.53,2.28
0.515,2.12
0.465,2.06
0.41,1.86
0.495,1.64
0.49,1.98
0.6,1.96
0.475,2.4
0.5,1.9
0.58,2.0
0.525,2.32
0.475,2.1
0.5,1.9
0.525,2.0
0.47,2.1
0.55,1.88
0.47,2.2
0.52,1.88
0.475,2.08
0.56,1.9
0.505,2.24
0.445,2.02
0.525,1.78
0.555,2.1
0.48,2.22
0.49,1.92
0.54,1.96
0.455,2.16
0.56,1.82
0.52,2.24
0.51,2.08
0.425,2.04
0.51,1.7
0.455,2.04
0.515,1.82
0.54,2.06
0.53,2.16
0.505,2.12
0.485,2.02
0.48,1.94
0.515,1.92
0.5,2.06
0.525,2.0
0.505,2.1
0.48,2.02
0.465,1.92
0.48,1.86
0.465,1.92
0.515,1.86
0.545,2.06
0.505,2.18
0.485,2.02
0.445,1.94
0.515,1.78
0.475,2.06
0.52,1.9
0.49,2.08
0.555,1.96
0.525,2.22
0.485,2.1
0.535,1.94
0.445,2.14
0.52,1.78
0.455,2.08
0.46,1.82
0.49,1.84
0.53,1.96
0.5,2.12
0.545,2.0
0.475,2.18
0.495,1.9
0.53,1.98
0.555,2.12
0.525,2.22
0.495,2.1
0.545,1.98
0.5,2.18
0.475,2.0
0.495,1.9
0.51,1.98
0.535,2.04
0.5,2.14
0.53,2.0
0.53,2.12
0.525,2.12
0.53,2.1
0.475,2.12
0.52,1.9
0.435,2.08
0.45,1.74
0.475,1.8
0.51,1.9
0.49,2.04
0.49,1.96
0.415,1.96
0.565,1.66
0.52,2.26
0.445,2.08
0.515,1.78
0.435,2.06
0.485,1.74
0.61,1.94
0.505,2.44
0.505,2.02
0.515,2.02
0.53,2.06
0.54,2.12
0.49,2.16
0.47,1.96
0.505,1.88
0.525,2.02
0.525,2.1
0.445,2.1
0.445,1.78
0.485,1.78
0.46,1.94
0.52,1.84
0.48,2.08
0.505,1.92
0.51,2.02
0.49,2.04
0.495,1.96
0.425,1.98
0.515,1.7
0.515,2.06
0.535,2.06
0.545,2.14
0.42,2.18
0.54,1.68
0.44,2.16
0.46,1.76
0.51,1.84
0.505,2.04
0.565,2.02
0.49,2.26
0.465,1.96
0.53,1.86
0.49,2.12
0.455,1.96
0.505,1.82
0.5,2.02
0.495,2.0
0.545,1.98
0.41,2.18
0.44,1.64
0.495,1.76
0.495,1.98
0.47,1.98
0.635,1.88
0.45,2.54
0.46,1.8
0.51,1.84
0.54,2.04
0.46,2.16
0.49,1.84
0.495,1.96
0.49,1.98
0.435,1.96
0.475,1.74
0.54,1.9
0.475,2.16
0.445,1.9
0.445,1.78
0.51,1.78
0.53,2.04
0.52,2.12
0.54,2.08
0.47,2.16
0.485,1.88
0.495,1.94
0.535,1.98
0.5,2.14
0.475,2.0
0.46,1.9
0.51,1.84
0.56,2.04
0.505,2.24
0.45,2.02
0.545,1.8
0.475,2.18
0.495,1.9
0.5,1.98
0.47,2.0
0.59,1.88
0.53,2.36
0.47,2.12
0.5,1.88
0.5,2.0
0.5,2.0
0.48,2.0
0.525,1.92
0.48,2.1
0.545,1.92
0.51,2.18
0.5,2.04
0.495,2.0
0.52,1.98
0.51,2.08
0.48,2.04
0.51,1.92
0.48,2.04
0.525,1.92
0.555,2.1
0.55,2.22
0.495,2.2
0.465,1.98
0.435,1.86
0.51,1.74
0.495,2.04
0.555,1.98
0.49,2.22
0.485,1.96
0.49,1.94
0.455,1.96
0.46,1.82
0.525,1.84
0.475,2.1
0.49,1.9
0.52,1.96
0.47,2.08
0.495,1.88
0.52,1.98
0.495,2.08
0.51,1.98
0.505,2.04
0.475,2.02
0.535,1.9
0.53,2.14
0.505,2.12
0.52,2.02
0.525,2.08
0.515,2.1
0.515,2.06
0.495,2.06
0.465,1.98
0.45,1.86
0.55,1.8
0.545,2.2
0.51,2.18
0.54,2.04
0.515,2.16
0.465,2.06
0.545,1.86
0.455,2.18
0.485,1.82
0.485,1.94
0.525,1.94
0.47,2.1
0.465,1.88
0.455,1.86
0.5,1.82
0.5,2.0
0.52,2.0
0.48,2.08
0.46,1.92
0.545,1.84
0.535,2.18
0.46,2.14
0.46,1.84
0.53,1.84
0.52,2.12
0.465,2.08
0.51,1.86
0.465,2.04
0.59,1.86
0.53,2.36
0.55,2.12
0.525,2.2
0.515,2.1
0.535,2.06
0.485,2.14
0.525,1.94
0.48,2.1
0.51,1.92
0.495,2.04
0.52,1.98
0.475,2.08
0.47,1.9
0.46,1.88
0.515,1.84
0.5,2.06
0.48,2.0
0.56,1.92
0.465,2.24
0.48,1.86
0.515,1.92
0.525,2.06
0.505,2.1
0.46,2.02
0.525,1.84
0.515,2.1
0.51,2.06
0.53,2.04
0.52,2.12
0.5,2.08
0.47,2.0
0.465,1.88
0.52,1.86
0.505,2.08
0.455,2.02
0.52,1.82
0.475,2.08
0.485,1.9
0.515,1.94
0.42,2.06
0.485,1.68
0.47,1.94
0.495,1.88
0.49,1.98
0.415,1.96
0.49,1.66
0.48,1.96
0.515,1.92
0.5,2.06
0.5,2.0
0.515,2.0
0.455,2.06
0.575,1.82
0.545,2.3
0.48,2.18
0.51,1.92
0.48,2.04
0.54,1.92
0.535,2.16
0.5,2.14
0.395,2.0
0.53,1.58
0.49,2.12
0.525,1.96
0.5,2.1
0.53,2.0
0.505,2.12
0.495,2.02
0.54,1.98
0.52,2.16
0.485,2.08
0.48,1.94
0.545,1.92
0.49,2.18
0.5,1.96
0.44,2.0
0.46,1.76
0.46,1.84
0.515,1.84
0.515,2.06
0.47,2.06
0.545,1.88
0.485,2.18
0.515,1.94
0.525,2.06
0.51,2.1
0.505,2.04
0.525,2.02
0.49,2.1
0.49,1.96
0.49,1.96
0.49,1.96
0.52,1.96
0.45,2.08
0.55,1.8
0.46,2.2
0.52,1.84
0.495,2.08
0.5,1.98
0.505,2.0
0.435,2.02
0.48,1.74
0.5,1.92
0.52,2.0
