Cooperate Rate,Average Reward
0.49850000000000005,1.9940000000000002
0.49650000000000005,1.9940000000000002
0.49533333333333346,1.9860000000000002
0.49316666666666664,1.9813333333333338
0.49100000000000005,1.9726666666666666
0.4886666666666667,1.9640000000000002
0.48700000000000004,1.9546666666666668
0.48549999999999993,1.9480000000000002
0.48350000000000004,1.9419999999999997
0.48199999999999993,1.9340000000000002
0.48016666666666663,1.9279999999999997
0.4785,1.9206666666666665
0.47633333333333316,1.914
0.47433333333333333,1.9053333333333327
0.47200000000000003,1.8973333333333333
0.47083333333333327,1.8880000000000001
0.4693333333333333,1.883333333333333
0.4683333333333334,1.8773333333333333
0.46699999999999997,1.8733333333333335
0.4663333333333333,1.8679999999999999
0.4648333333333333,1.8653333333333333
0.4630000000000001,1.8593333333333333
0.46133333333333326,1.8520000000000003
0.45883333333333337,1.845333333333333
0.4566666666666665,1.8353333333333335
0.4545,1.826666666666666
0.4530000000000001,1.818
0.45099999999999996,1.8120000000000005
0.44949999999999996,1.8039999999999998
0.44816666666666666,1.7979999999999998
0.44699999999999995,1.7926666666666666
0.44499999999999995,1.7879999999999998
0.4438333333333333,1.7799999999999998
0.44133333333333336,1.7753333333333332
0.43983333333333335,1.7653333333333334
0.43749999999999994,1.7593333333333334
0.43699999999999994,1.7499999999999998
0.4355,1.7479999999999998
0.43333333333333335,1.742
0.43183333333333335,1.7333333333333334
0.43000000000000005,1.7273333333333334
0.42833333333333334,1.7200000000000002
0.4270000000000001,1.7133333333333334
0.42533333333333334,1.7080000000000004
0.42350000000000004,1.7013333333333334
0.4216666666666667,1.6940000000000002
0.4201666666666667,1.6866666666666668
0.41933333333333334,1.6806666666666668
0.4173333333333334,1.6773333333333333
0.4156666666666667,1.6693333333333336
0.4146666666666667,1.6626666666666667
0.4128333333333333,1.6586666666666667
0.4115,1.651333333333333
0.41083333333333333,1.646
0.4098333333333332,1.6433333333333333
0.4078333333333332,1.6393333333333329
0.4063333333333332,1.6313333333333329
0.4041666666666666,1.6253333333333329
0.4031666666666666,1.6166666666666665
0.4018333333333333,1.6126666666666665
0.40083333333333326,1.6073333333333333
0.39899999999999985,1.603333333333333
0.39633333333333337,1.5959999999999994
0.3945000000000001,1.5853333333333335
0.39316666666666666,1.5780000000000003
0.3911666666666667,1.5726666666666667
0.3895,1.5646666666666669
0.3875,1.558
0.38583333333333325,1.55
0.3841666666666666,1.543333333333333
0.3838333333333333,1.5366666666666664
0.3816666666666668,1.5353333333333332
0.3810000000000001,1.5266666666666673
0.38016666666666676,1.5240000000000005
0.3786666666666666,1.520666666666667
0.378,1.5146666666666664
0.37633333333333335,1.512
0.3755,1.5053333333333334
0.37349999999999994,1.502
0.37199999999999994,1.4939999999999998
0.3701666666666667,1.4879999999999998
0.3683333333333333,1.4806666666666668
0.36749999999999994,1.4733333333333332
0.367,1.4699999999999998
0.36566666666666664,1.468
0.364,1.4626666666666666
0.36266666666666664,1.456
0.361,1.4506666666666665
0.35933333333333334,1.444
0.35766666666666674,1.4373333333333334
0.35650000000000015,1.430666666666667
0.3550000000000001,1.4260000000000006
0.3536666666666667,1.4200000000000004
0.3521666666666667,1.4146666666666667
0.3506666666666666,1.4086666666666667
0.34983333333333333,1.4026666666666665
0.3481666666666667,1.3993333333333333
0.34566666666666673,1.3926666666666667
0.3441666666666667,1.382666666666667
0.34316666666666673,1.3766666666666667
0.34166666666666673,1.372666666666667
0.3408333333333334,1.366666666666667
0.3396666666666668,1.3633333333333335
0.3383333333333335,1.3586666666666671
0.3371666666666667,1.353333333333334
0.3358333333333333,1.348666666666667
0.3346666666666666,1.3433333333333333
0.33383333333333326,1.3386666666666664
0.3323333333333333,1.335333333333333
0.3308333333333333,1.3293333333333333
0.32933333333333326,1.3233333333333333
0.3281666666666666,1.317333333333333
0.32683333333333325,1.3126666666666664
0.325,1.307333333333333
0.3226666666666666,1.3
0.3211666666666666,1.2906666666666664
0.31983333333333336,1.2846666666666664
0.31850000000000006,1.2793333333333334
0.3166666666666667,1.2740000000000002
0.3151666666666666,1.2666666666666668
0.3143333333333334,1.2606666666666664
0.3128333333333334,1.2573333333333336
0.31150000000000005,1.2513333333333336
0.3098333333333334,1.2460000000000002
0.30833333333333335,1.2393333333333336
0.307,1.2333333333333334
0.30516666666666664,1.228
0.30366666666666675,1.2206666666666666
0.30316666666666675,1.214666666666667
0.3020000000000001,1.212666666666667
0.30083333333333334,1.2080000000000004
0.2995,1.2033333333333334
0.29783333333333334,1.198
0.29666666666666675,1.1913333333333334
0.29533333333333345,1.186666666666667
0.29366666666666674,1.1813333333333338
0.29233333333333333,1.174666666666667
0.2910000000000001,1.1693333333333333
0.2891666666666667,1.1640000000000004
0.2881666666666666,1.1566666666666667
0.2868333333333333,1.1526666666666665
0.2861666666666666,1.147333333333333
0.2846666666666666,1.1446666666666665
0.2841666666666667,1.1386666666666665
0.2821666666666666,1.1366666666666667
0.2808333333333333,1.1286666666666665
0.27899999999999997,1.1233333333333333
0.27833333333333327,1.1159999999999999
0.27699999999999997,1.113333333333333
0.27549999999999997,1.1079999999999999
0.2745,1.1019999999999999
0.2735,1.098
0.273,1.094
0.272,1.092
0.2711666666666667,1.088
0.27033333333333337,1.084666666666667
0.26850000000000007,1.0813333333333335
0.26800000000000007,1.0740000000000003
0.2673333333333334,1.0720000000000003
0.2663333333333334,1.0693333333333337
0.2648333333333334,1.0653333333333337
0.26450000000000007,1.0593333333333337
0.2636666666666667,1.0580000000000003
0.26166666666666666,1.0546666666666669
0.26,1.0466666666666666
0.25916666666666666,1.04
0.25766666666666665,1.0366666666666666
0.2558333333333333,1.0306666666666666
0.2545,1.0233333333333332
0.25383333333333336,1.018
0.2528333333333333,1.0153333333333334
0.2523333333333333,1.0113333333333332
0.251,1.0093333333333332
0.24949999999999997,1.004
0.24866666666666662,0.9979999999999999
0.24699999999999994,0.9946666666666665
0.2453333333333333,0.9879999999999998
0.24416666666666662,0.9813333333333332
0.24233333333333332,0.9766666666666665
0.24133333333333332,0.9693333333333333
0.24033333333333334,0.9653333333333333
0.239,0.9613333333333334
0.23733333333333334,0.956
0.23650000000000002,0.9493333333333334
0.23500000000000001,0.9460000000000001
0.23416666666666666,0.9400000000000001
0.23333333333333336,0.9366666666666666
0.2311666666666667,0.9333333333333335
0.2301666666666667,0.9246666666666667
0.229,0.9206666666666669
0.22766666666666666,0.916
0.22633333333333336,0.9106666666666666
0.2256666666666667,0.9053333333333334
0.22483333333333338,0.9026666666666668
0.22333333333333344,0.8993333333333335
0.22216666666666673,0.8933333333333338
0.22066666666666676,0.8886666666666669
0.21983333333333338,0.882666666666667
0.2193333333333334,0.8793333333333335
0.2183333333333333,0.8773333333333336
0.21749999999999997,0.8733333333333332
0.21616666666666665,0.8699999999999999
0.21516666666666664,0.8646666666666666
0.21499999999999997,0.8606666666666666
0.2139999999999999,0.8599999999999999
0.21216666666666661,0.8559999999999997
0.21149999999999997,0.8486666666666665
0.21016666666666664,0.8459999999999999
0.21016666666666664,0.8406666666666666
0.2088333333333333,0.8406666666666666
0.2073333333333333,0.8353333333333332
0.2065,0.8293333333333331
0.20516666666666664,0.826
0.20433333333333334,0.8206666666666665
0.2028333333333333,0.8173333333333334
0.20183333333333334,0.8113333333333332
0.20049999999999998,0.8073333333333333
0.19966666666666671,0.8019999999999999
0.19899999999999998,0.7986666666666669
0.19816666666666669,0.7959999999999999
