Cooperate Rate,Average Reward
0.06,0.24
0.06,0.24
0.06,0.24
0.06,0.24
0.06,0.24
0.06,0.24
0.06,0.24
0.06,0.24
0.055,0.24
0.055,0.22
0.05,0.22
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.05,0.2
0.045,0.2
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.045,0.18
0.04,0.18
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.04,0.16
0.035,0.16
0.035,0.14
0.035,0.14
0.035,0.14
0.035,0.14
0.035,0.14
