Cooperate Rate,Average Reward
0.4956666666666666,1.9826666666666664
0.5045000000000001,1.9826666666666664
0.5111666666666668,2.0180000000000002
0.4965,2.044666666666667
0.5103333333333334,1.986
0.5028333333333334,2.0413333333333337
0.5041666666666667,2.0113333333333334
0.49749999999999994,2.0166666666666666
0.5008333333333332,1.9899999999999998
0.48533333333333334,2.003333333333333
0.5068333333333335,1.9413333333333334
0.5058333333333335,2.027333333333334
0.4913333333333333,2.023333333333334
0.49749999999999994,1.9653333333333332
0.498,1.9899999999999998
0.49650000000000005,1.992
0.5023333333333334,1.9860000000000002
0.5,2.0093333333333336
0.49466666666666664,2.0
0.49466666666666664,1.9786666666666666
0.503,1.9786666666666666
0.5023333333333334,2.012
0.5118333333333333,2.0093333333333336
0.49099999999999994,2.047333333333333
0.5135,1.9639999999999997
0.4948333333333333,2.054
0.49800000000000005,1.9793333333333332
0.5008333333333334,1.9920000000000002
0.5125,2.0033333333333334
0.49866666666666676,2.05
0.4871666666666666,1.994666666666667
0.5115000000000001,1.9486666666666663
0.5056666666666667,2.0460000000000003
0.49683333333333335,2.022666666666667
0.5008333333333332,1.9873333333333334
0.5005000000000001,2.003333333333333
0.5025000000000001,2.0020000000000002
0.5041666666666668,2.0100000000000002
0.5001666666666666,2.016666666666667
0.507,2.0006666666666666
0.5076666666666667,2.028
0.49833333333333324,2.030666666666667
0.5053333333333334,1.993333333333333
0.4998333333333333,2.0213333333333336
0.5016666666666666,1.9993333333333332
0.501,2.0066666666666664
0.49500000000000005,2.004
0.49549999999999994,1.9800000000000002
0.4976666666666667,1.9819999999999998
0.4960000000000001,1.9906666666666668
0.5056666666666668,1.9840000000000004
0.4983333333333333,2.0226666666666673
0.49249999999999994,1.9933333333333332
0.5,1.9699999999999998
0.5008333333333334,2.0
0.5029999999999999,2.0033333333333334
0.509,2.0119999999999996
0.4993333333333336,2.036
0.5035,1.9973333333333343
0.49199999999999994,2.014
0.4956666666666667,1.9679999999999997
0.49249999999999994,1.9826666666666668
0.4881666666666666,1.9699999999999998
0.4986666666666667,1.9526666666666663
0.49916666666666654,1.9946666666666668
0.5098333333333334,1.9966666666666661
0.5033333333333334,2.0393333333333334
0.49950000000000006,2.0133333333333336
0.49149999999999994,1.9980000000000002
0.5083333333333333,1.9659999999999997
0.49699999999999994,2.033333333333333
0.49483333333333346,1.9879999999999998
0.5033333333333334,1.9793333333333338
0.4996666666666666,2.0133333333333336
0.4963333333333334,1.9986666666666664
0.506,1.9853333333333336
0.49849999999999994,2.024
0.49933333333333335,1.9939999999999998
0.5008333333333334,1.9973333333333334
0.49816666666666676,2.0033333333333334
0.5025,1.992666666666667
0.49983333333333324,2.01
0.5045,1.999333333333333
0.5028333333333334,2.018
0.5078333333333332,2.0113333333333334
0.49950000000000006,2.031333333333333
0.4958333333333333,1.9980000000000002
