Cooperate Rate,Average Reward
0.5044999999999998,2.0179999999999993
0.5034999999999998,2.0179999999999993
0.502,2.0139999999999993
0.4998333333333334,2.008
0.4983333333333333,1.9993333333333336
0.49683333333333335,1.9933333333333332
0.49566666666666676,1.9873333333333334
0.49399999999999994,1.982666666666667
0.4925,1.9759999999999998
0.49133333333333334,1.97
0.4906666666666667,1.9653333333333334
0.4891666666666666,1.9626666666666668
0.48733333333333334,1.9566666666666663
0.48566666666666664,1.9493333333333334
0.4841666666666667,1.9426666666666665
0.4818333333333334,1.9366666666666668
0.47933333333333317,1.9273333333333336
0.47766666666666674,1.9173333333333327
0.4764999999999999,1.910666666666667
0.4748333333333334,1.9059999999999997
0.4725,1.8993333333333335
0.47133333333333344,1.89
0.4693333333333333,1.8853333333333337
0.46749999999999997,1.8773333333333333
0.46449999999999986,1.8699999999999999
0.46299999999999997,1.8579999999999994
0.46116666666666667,1.8519999999999999
0.45983333333333326,1.8446666666666667
0.4586666666666667,1.839333333333333
0.45733333333333337,1.834666666666667
0.45633333333333337,1.8293333333333335
0.45450000000000007,1.8253333333333335
0.4523333333333334,1.8180000000000003
0.4508333333333334,1.8093333333333337
0.4494999999999999,1.8033333333333337
0.44783333333333336,1.7979999999999996
0.4473333333333333,1.7913333333333334
0.44466666666666677,1.7893333333333332
0.443,1.778666666666667
0.442,1.772
0.4403333333333334,1.768
0.439,1.7613333333333336
0.4371666666666666,1.756
0.43516666666666665,1.7486666666666664
0.4343333333333333,1.7406666666666666
0.4333333333333333,1.7373333333333332
0.43116666666666675,1.7333333333333332
0.42916666666666675,1.724666666666667
0.4291666666666668,1.716666666666667
0.42683333333333334,1.7166666666666672
0.4261666666666667,1.7073333333333334
0.42400000000000004,1.7046666666666668
0.4228333333333333,1.6960000000000002
0.42150000000000004,1.6913333333333331
0.4195000000000001,1.6860000000000002
0.4183333333333333,1.6780000000000004
0.41666666666666674,1.6733333333333331
0.4145,1.666666666666667
0.4131666666666666,1.658
0.4111666666666666,1.6526666666666665
0.4096666666666667,1.6446666666666665
0.4078333333333334,1.6386666666666667
0.4071666666666668,1.6313333333333335
0.40566666666666673,1.6286666666666672
0.4038333333333334,1.622666666666667
0.4020000000000001,1.6153333333333335
0.4011666666666667,1.6080000000000003
0.40033333333333343,1.604666666666667
0.3983333333333334,1.6013333333333337
0.3966666666666666,1.5933333333333335
0.3953333333333333,1.5866666666666664
0.394,1.5813333333333333
0.39250000000000007,1.576
0.39016666666666666,1.5700000000000003
0.389,1.5606666666666666
0.3883333333333333,1.556
0.3866666666666666,1.5533333333333332
0.3858333333333333,1.5466666666666664
0.3841666666666667,1.5433333333333332
0.38383333333333336,1.5366666666666668
0.38283333333333336,1.5353333333333334
0.3801666666666666,1.5313333333333334
0.3786666666666667,1.5206666666666664
0.3773333333333334,1.5146666666666668
0.3763333333333333,1.5093333333333336
0.37500000000000006,1.5053333333333332
0.37416666666666676,1.5000000000000002
0.37266666666666665,1.496666666666667
0.37066666666666664,1.4906666666666666
0.3693333333333334,1.4826666666666666
0.36733333333333323,1.4773333333333336
0.3665,1.469333333333333
0.36550000000000005,1.466
0.3641666666666667,1.4620000000000002
0.36300000000000004,1.4566666666666668
0.361,1.4520000000000002
0.35900000000000004,1.444
0.35800000000000004,1.4360000000000002
0.3565000000000001,1.4320000000000002
0.35533333333333345,1.4260000000000004
0.35350000000000004,1.4213333333333338
0.35150000000000003,1.4140000000000001
0.34983333333333333,1.4060000000000001
0.3491666666666667,1.3993333333333333
0.3481666666666666,1.3966666666666667
0.34649999999999986,1.3926666666666665
0.346,1.3859999999999995
0.3446666666666667,1.384
0.3436666666666666,1.3786666666666667
0.3426666666666666,1.3746666666666665
0.34149999999999997,1.3706666666666665
0.3403333333333334,1.3659999999999999
0.3395,1.3613333333333335
0.338,1.358
0.3363333333333333,1.352
0.3355,1.3453333333333333
0.3345,1.342
0.3335,1.338
0.33233333333333337,1.334
0.33116666666666666,1.3293333333333335
0.3296666666666666,1.3246666666666667
0.32766666666666666,1.3186666666666664
0.32633333333333336,1.3106666666666666
0.32533333333333336,1.3053333333333335
0.3236666666666667,1.3013333333333335
0.32283333333333336,1.2946666666666669
0.3213333333333333,1.2913333333333334
0.3206666666666667,1.2853333333333332
0.31966666666666665,1.2826666666666668
0.31899999999999995,1.2786666666666666
0.318,1.2759999999999998
0.3173333333333333,1.272
0.316,1.2693333333333332
0.3155,1.264
0.31533333333333335,1.262
0.3148333333333334,1.2613333333333334
0.314,1.2593333333333336
0.31283333333333335,1.256
0.31116666666666665,1.2513333333333334
0.31066666666666676,1.2446666666666666
0.30999999999999994,1.242666666666667
0.30849999999999994,1.2399999999999998
0.3068333333333333,1.2339999999999998
0.3058333333333333,1.2273333333333332
0.30449999999999994,1.2233333333333332
0.3036666666666666,1.2179999999999997
0.3013333333333333,1.2146666666666663
0.29933333333333334,1.2053333333333331
0.29850000000000004,1.1973333333333334
0.2968333333333334,1.1940000000000002
0.29600000000000004,1.1873333333333336
0.2943333333333334,1.1840000000000002
0.29350000000000004,1.1773333333333336
0.2928333333333334,1.1740000000000002
0.2911666666666667,1.1713333333333336
