Cooperate Rate,Average Reward
0.475,1.88
0.52,1.9
0.445,2.08
0.455,1.78
0.495,1.82
0.5,1.98
0.545,2.0
0.53,2.18
0.535,2.12
0.54,2.14
0.445,2.16
0.46,1.78
0.515,1.84
0.46,2.06
0.49,1.84
0.435,1.96
0.5,1.74
0.51,2.0
0.475,2.04
0.495,1.9
0.585,1.98
0.545,2.34
0.495,2.18
0.505,1.98
0.52,2.02
0.5,2.08
0.51,2.0
0.515,2.04
0.49,2.06
0.465,1.96
0.5,1.86
0.49,2.0
0.455,1.96
0.5,1.82
0.545,2.0
0.46,2.18
0.48,1.84
0.555,1.92
0.48,2.22
0.495,1.92
0.495,1.98
0.53,1.98
0.49,2.12
0.52,1.96
0.515,2.08
0.51,2.06
0.465,2.04
0.495,1.86
0.475,1.98
0.43,1.9
0.54,1.72
0.49,2.16
0.455,1.96
0.51,1.82
0.515,2.04
0.47,2.06
0.5,1.88
0.46,2.0
0.5,1.84
0.495,2.0
0.57,1.98
0.485,2.28
0.525,1.94
0.47,2.1
0.49,1.88
0.485,1.96
0.52,1.94
0.505,2.08
0.46,2.02
0.46,1.84
0.47,1.84
0.48,1.88
0.485,1.92
0.52,1.94
0.56,2.08
0.445,2.24
0.51,1.78
0.54,2.04
0.42,2.16
0.485,1.68
0.565,1.94
0.525,2.26
0.505,2.1
0.46,2.02
0.51,1.84
0.62,2.04
0.53,2.48
0.525,2.12
0.515,2.1
0.45,2.06
0.535,1.8
0.485,2.14
0.49,1.94
0.525,1.96
0.49,2.1
0.485,1.96
0.49,1.94
0.44,1.96
0.5,1.76
0.5,2.0
0.49,2.0
0.445,1.96
0.525,1.78
0.52,2.1
0.47,2.08
0.52,1.88
0.485,2.08
0.455,1.94
0.51,1.82
0.535,2.04
0.48,2.14
0.45,1.92
0.625,1.8
0.5,2.5
0.48,2.0
0.47,1.92
0.46,1.88
0.495,1.84
0.475,1.98
0.505,1.9
0.53,2.02
0.46,2.12
0.49,1.84
0.475,1.96
0.435,1.9
0.465,1.74
0.52,1.86
0.555,2.08
0.505,2.22
0.48,2.02
0.5,1.92
0.47,2.0
0.42,1.88
0.515,1.68
0.47,2.06
0.435,1.88
0.545,1.74
0.515,2.18
0.53,2.06
0.485,2.12
