Cooperate Rate,Average Reward
0.53,1.98
0.505,2.12
0.515,2.02
0.45,2.06
0.52,1.8
0.42,2.08
0.49,1.68
0.545,1.96
0.565,2.18
0.495,2.26
0.45,1.98
0.575,1.8
0.495,2.3
0.575,1.98
0.525,2.3
0.49,2.1
0.46,1.96
0.525,1.84
0.45,2.1
0.525,1.8
0.525,2.1
0.48,2.1
0.43,1.92
0.49,1.72
0.525,1.96
0.56,2.1
0.47,2.24
0.405,1.88
0.505,1.62
0.5,2.02
0.5,2.0
0.49,2.0
0.46,1.96
0.54,1.84
0.53,2.16
0.47,2.12
0.43,1.88
0.49,1.72
0.51,1.96
0.565,2.04
0.515,2.26
0.465,2.06
0.5,1.86
0.42,2.0
0.54,1.68
0.495,2.16
0.435,1.98
0.5,1.74
0.49,2.0
0.455,1.96
0.545,1.82
0.47,2.18
0.515,1.88
0.52,2.06
0.54,2.08
0.47,2.16
0.575,1.88
0.535,2.3
0.515,2.14
0.53,2.06
0.445,2.12
0.455,1.78
0.505,1.82
0.48,2.02
0.485,1.92
0.465,1.94
0.525,1.86
0.545,2.1
0.455,2.18
0.445,1.82
0.44,1.78
0.465,1.76
0.5,1.86
0.5,2.0
0.515,2.0
0.49,2.06
0.515,1.96
0.56,2.06
0.485,2.24
0.525,1.94
0.5,2.1
0.475,2.0
0.535,1.9
0.55,2.14
0.505,2.2
0.52,2.02
0.54,2.08
0.445,2.16
0.46,1.78
0.525,1.84
0.495,2.1
0.465,1.98
0.545,1.86
0.485,2.18
0.485,1.94
0.495,1.94
0.44,1.98
0.49,1.76
0.48,1.96
