Cooperate Rate,Average Reward
0.54,2.16
0.85,2.16
0.1,3.4
0.53,0.4
0.755,2.12
0.12,3.02
0.82,0.48
0.875,3.28
0.08,3.5
0.905,0.32
0.155,3.62
0.865,0.62
0.125,3.46
0.895,0.5
0.9,3.58
0.075,3.6
0.3,0.3
0.835,1.2
0.875,3.34
0.075,3.5
0.475,0.3
0.805,1.9
0.94,3.22
0.91,3.76
0.075,3.64
0.77,0.3
0.875,3.08
0.88,3.5
0.135,3.52
0.505,0.54
0.71,2.02
0.84,2.84
0.905,3.36
0.145,3.62
0.705,0.58
0.905,2.82
0.875,3.62
0.1,3.5
0.215,0.4
0.915,0.86
0.9,3.66
0.095,3.6
0.765,0.38
0.915,3.06
0.135,3.66
0.88,0.54
0.09,3.52
0.84,0.36
0.12,3.36
0.76,0.48
0.95,3.04
0.1,3.8
0.665,0.4
0.88,2.66
0.895,3.52
0.16,3.58
0.115,0.64
0.3,0.46
0.785,1.2
0.875,3.14
0.88,3.5
0.09,3.52
0.565,0.36
0.86,2.26
0.895,3.44
0.905,3.58
0.09,3.62
0.62,0.36
0.09,2.48
0.785,0.36
0.91,3.14
0.13,3.64
0.245,0.52
0.75,0.98
0.87,3.0
0.105,3.48
0.35,0.42
0.895,1.4
0.095,3.58
0.2,0.38
0.31,0.8
0.3,1.24
0.17,1.2
0.69,0.68
0.885,2.76
0.095,3.54
0.64,0.38
0.87,2.56
0.9,3.48
0.88,3.6
0.885,3.52
0.09,3.54
0.535,0.36
0.935,2.14
0.1,3.74
0.625,0.4
0.875,2.5
0.885,3.5
0.1,3.54
0.875,0.4
0.87,3.5
0.09,3.48
0.54,0.36
0.835,2.16
0.92,3.34
0.085,3.68
0.515,0.34
0.79,2.06
0.895,3.16
0.07,3.58
0.295,0.28
0.825,1.18
0.105,3.3
0.6,0.42
0.88,2.4
0.12,3.52
0.775,0.48
0.89,3.1
0.875,3.56
0.885,3.5
0.895,3.54
0.1,3.58
0.105,0.4
0.675,0.42
0.895,2.7
0.85,3.58
0.88,3.4
0.1,3.52
0.865,0.4
0.9,3.46
0.89,3.6
0.11,3.56
0.685,0.44
0.9,2.74
0.92,3.6
0.87,3.68
0.86,3.48
0.11,3.44
0.87,0.44
0.095,3.48
0.915,0.38
0.93,3.66
0.14,3.72
0.535,0.56
0.895,2.14
0.915,3.58
0.095,3.66
0.485,0.38
0.75,1.94
0.925,3.0
0.91,3.7
0.865,3.64
0.08,3.46
0.835,0.32
0.925,3.34
0.115,3.7
0.9,0.46
0.085,3.6
0.4,0.34
0.87,1.6
0.115,3.48
0.82,0.46
0.89,3.28
0.075,3.56
0.915,0.3
0.095,3.66
0.88,0.38
0.085,3.52
0.435,0.34
0.92,1.74
0.88,3.68
0.09,3.52
0.875,0.36
0.89,3.5
0.08,3.56
0.885,0.32
0.94,3.54
0.86,3.76
0.125,3.44
0.9,0.5
0.095,3.6
0.32,0.38
0.855,1.28
0.865,3.42
0.115,3.46
0.855,0.46
0.095,3.42
0.335,0.38
0.885,1.34
0.075,3.54
0.4,0.3
0.675,1.6
0.81,2.7
0.88,3.24
0.135,3.52
0.87,0.54
0.88,3.48
0.115,3.52
0.265,0.46
0.375,1.06
0.85,1.5
0.11,3.4
0.625,0.44
0.905,2.5
0.085,3.62
0.91,0.34
0.89,3.64
0.92,3.56
0.13,3.68
0.455,0.52
0.915,1.82
0.105,3.66
0.795,0.42
0.17,3.18
0.7,0.68
0.145,2.8
0.745,0.58
0.085,2.98
0.89,0.34
0.905,3.56
0.845,3.62
0.13,3.38
0.88,0.52
0.905,3.52
0.87,3.62
0.075,3.48
0.875,0.3
0.885,3.5
0.11,3.54
0.875,0.44
0.875,3.5
0.095,3.5
0.125,0.38
0.645,0.5
0.82,2.58
0.94,3.28
0.86,3.76
0.115,3.44
0.87,0.46
0.13,3.48
0.22,0.52
0.43,0.88
0.36,1.72
0.705,1.44
0.925,2.82
0.17,3.7
0.825,0.68
0.905,3.3
0.09,3.62
0.81,0.36
0.045,3.24
0.305,0.18
0.59,1.22
0.9,2.36
0.865,3.6
0.85,3.46
0.08,3.4
0.7,0.32
0.085,2.8
0.38,0.34
0.565,1.52
0.88,2.26
0.115,3.52
0.94,0.46
0.115,3.76
0.905,0.46
0.08,3.62
0.325,0.32
0.675,1.3
0.9,2.7
0.87,3.6
0.125,3.48
0.82,0.5
0.09,3.28
0.695,0.36
0.82,2.78
0.09,3.28
0.875,0.36
0.92,3.5
0.895,3.68
0.075,3.58
0.765,0.3
0.885,3.06
0.09,3.54
0.475,0.36
0.82,1.9
0.12,3.28
0.515,0.48
0.755,2.06
0.88,3.02
0.09,3.52
0.76,0.36
0.87,3.04
0.05,3.48
0.67,0.2
0.125,2.68
0.35,0.5
0.79,1.4
0.88,3.16
0.095,3.52
0.815,0.38
0.08,3.26
0.25,0.32
0.655,1.0
0.9,2.62
0.13,3.6
0.815,0.52
0.91,3.26
0.89,3.64
0.1,3.56
0.755,0.4
0.1,3.02
0.24,0.4
0.56,0.96
0.765,2.24
0.05,3.06
0.4,0.2
0.88,1.6
0.09,3.52
0.935,0.36
0.125,3.74
0.19,0.5
0.875,0.76
0.88,3.5
0.915,3.52
0.1,3.66
0.885,0.4
0.13,3.54
0.83,0.52
0.89,3.32
0.085,3.56
0.865,0.34
0.115,3.46
0.89,0.46
0.83,3.56
0.1,3.32
0.84,0.4
0.1,3.36
0.585,0.4
0.84,2.34
0.15,3.36
0.295,0.6
0.355,1.18
0.915,1.42
0.085,3.66
0.87,0.34
0.91,3.48
0.895,3.64
0.095,3.58
0.87,0.38
0.1,3.48
0.485,0.4
0.76,1.94
0.875,3.04
0.86,3.5
0.1,3.44
0.595,0.4
0.905,2.38
0.09,3.62
0.555,0.36
0.805,2.22
0.1,3.22
0.665,0.4
0.885,2.66
0.91,3.54
0.105,3.64
0.695,0.42
0.885,2.78
0.095,3.54
0.755,0.38
0.11,3.02
0.865,0.44
0.105,3.46
0.915,0.42
0.07,3.66
0.885,0.28
0.08,3.54
0.695,0.32
0.12,2.78
0.79,0.48
0.855,3.16
0.9,3.42
0.905,3.6
0.095,3.62
0.57,0.38
0.82,2.28
0.835,3.28
0.095,3.34
0.72,0.38
0.885,2.88
0.915,3.54
0.905,3.66
0.125,3.62
0.375,0.5
0.445,1.5
0.1,1.78
0.35,0.4
0.615,1.4
0.9,2.46
0.89,3.6
0.085,3.56
0.895,0.34
0.12,3.58
0.735,0.48
0.905,2.94
0.86,3.62
0.125,3.44
0.92,0.5
0.14,3.68
0.655,0.56
0.9,2.62
0.105,3.6
0.66,0.42
0.89,2.64
0.9,3.56
0.12,3.6
0.81,0.48
0.89,3.24
0.855,3.56
0.13,3.42
0.895,0.52
0.105,3.58
0.17,0.42
0.835,0.68
0.125,3.34
0.65,0.5
0.925,2.6
0.145,3.7
0.66,0.58
0.915,2.64
