Cooperate Rate,Average Reward
0.86,3.24
0.87,3.44
0.14,3.48
0.705,0.56
0.925,2.82
0.09,3.7
0.205,0.36
0.88,0.82
0.075,3.52
0.935,0.3
0.085,3.74
0.55,0.34
0.86,2.2
0.115,3.44
0.815,0.46
0.885,3.26
0.915,3.54
0.88,3.66
0.895,3.52
0.89,3.58
0.105,3.56
0.765,0.42
0.095,3.06
0.635,0.38
0.175,2.54
0.925,0.7
0.885,3.7
0.905,3.54
0.085,3.62
0.26,0.34
0.82,1.04
0.115,3.28
0.83,0.46
0.895,3.32
0.87,3.58
0.93,3.48
0.08,3.72
0.615,0.32
0.06,2.46
0.845,0.24
0.105,3.38
0.75,0.42
0.895,3.0
0.115,3.58
0.74,0.46
0.085,2.96
0.55,0.34
0.87,2.2
0.9,3.48
0.095,3.6
0.74,0.38
0.905,2.96
0.115,3.62
0.85,0.46
0.09,3.4
0.9,0.36
0.105,3.6
0.855,0.42
0.145,3.42
0.12,0.58
0.89,0.48
0.085,3.56
0.835,0.34
0.905,3.34
0.85,3.62
0.065,3.4
0.915,0.26
0.065,3.66
0.195,0.26
0.9,0.78
0.92,3.6
0.1,3.68
0.905,0.4
0.13,3.62
0.16,0.52
0.88,0.64
0.915,3.52
0.1,3.66
0.615,0.4
0.09,2.46
0.745,0.36
0.095,2.98
0.815,0.38
0.12,3.26
0.87,0.48
0.88,3.48
0.095,3.52
0.905,0.38
0.925,3.62
0.895,3.7
0.89,3.58
0.095,3.56
0.87,0.38
0.095,3.48
0.85,0.38
0.86,3.4
0.89,3.44
0.095,3.56
0.62,0.38
0.865,2.48
0.875,3.46
0.13,3.5
0.315,0.52
0.4,1.26
0.835,1.6
0.085,3.34
0.73,0.34
0.815,2.92
0.09,3.26
0.51,0.36
0.91,2.04
0.92,3.64
0.07,3.68
0.645,0.28
0.905,2.58
0.095,3.62
0.65,0.38
0.885,2.6
0.1,3.54
0.77,0.4
0.905,3.08
0.105,3.62
0.555,0.42
0.93,2.22
0.095,3.72
0.605,0.38
0.865,2.42
0.875,3.46
0.885,3.5
0.13,3.54
0.825,0.52
0.9,3.3
0.105,3.6
0.495,0.42
0.855,1.98
0.1,3.42
0.845,0.4
0.07,3.38
0.165,0.28
0.515,0.66
0.905,2.06
0.1,3.62
0.62,0.4
0.89,2.48
0.89,3.56
0.105,3.56
0.92,0.42
0.87,3.68
0.095,3.48
0.815,0.38
0.875,3.26
0.105,3.5
0.615,0.42
0.78,2.46
0.085,3.12
0.905,0.34
0.095,3.62
0.155,0.38
0.785,0.62
0.115,3.14
0.455,0.46
0.565,1.82
0.865,2.26
0.07,3.46
0.895,0.28
0.105,3.58
0.33,0.42
0.8,1.32
0.12,3.2
0.27,0.48
0.865,1.08
0.09,3.46
0.365,0.36
0.545,1.46
0.13,2.18
0.62,0.52
0.135,2.48
0.845,0.54
0.855,3.38
0.835,3.42
0.13,3.34
0.57,0.52
0.89,2.28
0.915,3.56
0.08,3.66
0.67,0.32
0.925,2.68
0.87,3.7
0.08,3.48
0.685,0.32
0.92,2.74
0.13,3.68
0.805,0.52
0.08,3.22
0.765,0.32
0.115,3.06
0.305,0.46
0.61,1.22
0.91,2.44
0.855,3.64
0.885,3.42
0.9,3.54
0.05,3.6
0.58,0.2
0.845,2.32
0.91,3.38
0.07,3.64
0.6,0.28
0.905,2.4
0.905,3.62
0.07,3.62
0.8,0.28
0.91,3.2
0.9,3.64
0.115,3.6
0.69,0.46
0.91,2.76
0.075,3.64
0.425,0.3
0.855,1.7
0.08,3.42
0.6,0.32
0.875,2.4
0.09,3.5
0.33,0.36
0.685,1.32
0.865,2.74
0.92,3.46
0.14,3.68
0.24,0.56
0.89,0.96
0.895,3.56
0.895,3.58
0.91,3.58
0.11,3.64
0.77,0.44
0.1,3.08
0.52,0.4
0.83,2.08
0.075,3.32
0.865,0.3
0.09,3.46
0.865,0.36
0.09,3.46
0.885,0.36
0.895,3.54
0.135,3.58
0.685,0.54
0.83,2.74
0.115,3.32
0.525,0.46
0.295,2.1
0.91,1.18
0.87,3.64
0.92,3.48
0.9,3.68
0.09,3.6
0.865,0.36
0.865,3.46
0.105,3.46
0.67,0.42
0.865,2.68
0.175,3.46
0.585,0.7
0.08,2.34
0.53,0.32
0.815,2.12
0.1,3.26
0.665,0.4
0.785,2.66
0.1,3.14
0.835,0.4
0.89,3.34
0.085,3.56
0.43,0.34
0.575,1.72
0.93,2.3
0.06,3.72
0.89,0.24
0.105,3.56
0.825,0.42
0.905,3.3
0.87,3.62
0.1,3.48
0.655,0.4
0.92,2.62
0.085,3.68
0.735,0.34
0.905,2.94
0.09,3.62
0.76,0.36
0.82,3.04
0.11,3.28
0.895,0.44
0.07,3.58
0.875,0.28
0.92,3.5
0.115,3.68
0.355,0.46
0.67,1.42
0.74,2.68
0.12,2.96
0.125,0.48
0.83,0.5
0.945,3.32
0.095,3.78
0.11,0.38
0.69,0.44
0.865,2.76
0.875,3.46
0.9,3.5
0.91,3.6
0.88,3.64
0.15,3.52
0.9,0.6
0.87,3.6
0.91,3.48
0.1,3.64
0.83,0.4
0.9,3.32
0.9,3.6
0.12,3.6
0.905,0.48
0.085,3.62
0.83,0.34
0.11,3.32
0.65,0.44
0.875,2.6
0.085,3.5
0.92,0.34
0.055,3.68
0.91,0.22
0.895,3.64
0.93,3.58
0.075,3.72
0.705,0.3
0.855,2.82
0.12,3.42
0.795,0.48
0.905,3.18
