Cooperate Rate,Average Reward
0.395,0.38
0.525,1.58
0.78,2.1
0.145,3.12
0.905,0.58
0.12,3.62
0.76,0.48
0.09,3.04
0.885,0.36
0.15,3.54
0.205,0.6
0.89,0.82
0.115,3.56
0.86,0.46
0.915,3.44
0.875,3.66
0.095,3.5
0.23,0.38
0.635,0.92
0.865,2.54
0.87,3.46
0.1,3.48
0.79,0.4
0.13,3.16
0.92,0.52
0.1,3.68
0.46,0.4
0.755,1.84
0.89,3.02
0.08,3.56
0.355,0.32
0.78,1.42
0.855,3.12
0.09,3.42
0.875,0.36
0.865,3.5
0.875,3.46
0.1,3.5
0.89,0.4
0.145,3.56
0.295,0.58
0.54,1.18
0.69,2.16
0.115,2.76
0.885,0.46
0.91,3.54
0.085,3.64
0.31,0.34
0.89,1.24
0.82,3.56
0.11,3.28
0.44,0.44
0.78,1.76
0.87,3.12
0.87,3.48
0.08,3.48
0.825,0.32
0.135,3.3
0.59,0.54
0.1,2.36
0.16,0.4
0.42,0.64
0.635,1.68
0.865,2.54
0.105,3.46
0.7,0.42
0.88,2.8
0.915,3.52
0.105,3.66
0.85,0.42
0.09,3.4
0.93,0.36
0.095,3.72
0.85,0.38
0.91,3.4
0.075,3.64
0.275,0.3
0.885,1.1
0.865,3.54
0.855,3.46
0.88,3.42
0.095,3.52
0.555,0.38
0.135,2.22
0.725,0.54
0.87,2.9
0.06,3.48
0.13,0.24
0.39,0.52
0.895,1.56
0.105,3.58
0.4,0.42
0.38,1.6
0.82,1.52
0.875,3.28
0.86,3.5
0.865,3.44
0.125,3.46
0.865,0.5
0.185,3.46
0.805,0.74
0.11,3.22
0.57,0.44
0.88,2.28
0.87,3.52
0.115,3.48
0.74,0.46
0.155,2.96
0.92,0.62
0.095,3.68
0.24,0.38
0.9,0.96
0.1,3.6
0.41,0.4
0.705,1.64
0.925,2.82
0.11,3.7
0.195,0.44
0.525,0.78
0.8,2.1
0.86,3.2
0.1,3.44
0.47,0.4
0.635,1.88
0.08,2.54
0.6,0.32
0.09,2.4
0.885,0.36
0.1,3.54
0.795,0.4
0.08,3.18
0.63,0.32
0.905,2.52
0.14,3.62
0.655,0.56
0.895,2.62
0.895,3.58
0.115,3.58
0.765,0.46
0.9,3.06
0.08,3.6
0.91,0.32
0.915,3.64
0.08,3.66
0.14,0.32
0.72,0.56
0.11,2.88
0.67,0.44
0.88,2.68
0.12,3.52
0.895,0.48
0.89,3.58
0.105,3.56
0.795,0.42
0.125,3.18
0.495,0.5
0.71,1.98
0.16,2.84
0.33,0.64
0.795,1.32
0.095,3.18
0.665,0.38
0.16,2.66
0.785,0.64
0.095,3.14
0.825,0.38
0.12,3.3
0.49,0.48
0.845,1.96
0.08,3.38
0.89,0.32
0.89,3.56
0.135,3.56
0.79,0.54
0.89,3.16
0.145,3.56
0.93,0.58
0.135,3.72
0.805,0.54
0.105,3.22
0.59,0.42
0.165,2.36
0.84,0.66
0.9,3.36
0.88,3.6
0.11,3.52
0.825,0.44
0.855,3.3
0.08,3.42
0.67,0.32
0.9,2.68
0.88,3.6
0.12,3.52
0.61,0.48
0.845,2.44
0.11,3.38
0.68,0.44
0.095,2.72
0.21,0.38
0.615,0.84
0.83,2.46
0.91,3.32
0.08,3.64
0.19,0.32
0.355,0.76
0.865,1.42
0.865,3.46
0.89,3.46
0.905,3.56
0.92,3.62
0.855,3.68
0.92,3.42
0.1,3.68
0.315,0.4
0.89,1.26
0.105,3.56
0.765,0.42
0.865,3.06
0.91,3.46
0.115,3.64
0.695,0.46
0.9,2.78
0.85,3.6
0.1,3.4
0.875,0.4
0.095,3.5
0.915,0.38
0.895,3.66
0.115,3.58
0.775,0.46
0.885,3.1
0.86,3.54
0.9,3.44
0.11,3.6
0.91,0.44
0.09,3.64
0.49,0.36
0.86,1.96
0.095,3.44
0.53,0.38
0.11,2.12
0.73,0.44
0.865,2.92
0.85,3.46
0.945,3.4
0.12,3.78
0.82,0.48
0.885,3.28
0.1,3.54
0.74,0.4
0.08,2.96
0.555,0.32
0.1,2.22
0.755,0.4
0.185,3.02
0.66,0.74
0.88,2.64
0.06,3.52
0.75,0.24
0.89,3.0
0.085,3.56
0.665,0.34
0.105,2.66
0.905,0.42
0.08,3.62
0.455,0.32
0.875,1.82
0.09,3.5
0.765,0.36
0.905,3.06
0.1,3.62
0.74,0.4
0.905,2.96
0.915,3.62
0.08,3.66
0.865,0.32
0.9,3.46
0.08,3.6
0.905,0.32
0.1,3.62
0.855,0.4
0.105,3.42
0.285,0.42
0.18,1.14
0.285,0.72
0.205,1.14
0.335,0.82
0.225,1.34
0.89,0.9
0.925,3.56
0.905,3.7
0.1,3.62
0.4,0.4
0.91,1.6
0.095,3.64
0.825,0.38
0.87,3.3
0.095,3.48
0.8,0.38
0.12,3.2
0.885,0.48
0.895,3.54
0.12,3.58
0.895,0.48
0.12,3.58
0.13,0.48
0.745,0.52
0.88,2.98
0.86,3.52
0.9,3.44
0.085,3.6
0.82,0.34
0.075,3.28
0.66,0.3
0.105,2.64
0.77,0.42
0.925,3.08
0.12,3.7
0.77,0.48
0.145,3.08
0.815,0.58
0.865,3.26
0.09,3.46
0.755,0.36
0.825,3.02
0.915,3.3
0.085,3.66
0.18,0.34
0.715,0.72
0.13,2.86
0.805,0.52
0.88,3.22
0.925,3.52
0.865,3.7
0.125,3.46
0.765,0.5
0.075,3.06
0.86,0.3
0.81,3.44
0.935,3.24
0.13,3.74
0.795,0.52
0.145,3.18
0.84,0.58
0.865,3.36
0.085,3.46
0.62,0.34
