Cooperate Rate,Average Reward
0.49850000000000005,1.9940000000000002
0.5005,1.9940000000000002
0.502,2.002
0.5035000000000001,2.008
0.5041666666666667,2.0140000000000002
0.5048333333333334,2.0166666666666666
0.5068333333333334,2.0193333333333334
0.5076666666666666,2.0273333333333334
0.5086666666666666,2.0306666666666664
0.5095000000000001,2.0346666666666664
0.5116666666666666,2.0380000000000003
0.5131666666666667,2.0466666666666664
0.5144999999999998,2.0526666666666666
0.5154999999999998,2.0579999999999994
0.5159999999999999,2.0619999999999994
0.5176666666666666,2.0639999999999996
0.519,2.0706666666666664
0.5200000000000001,2.076
0.5223333333333334,2.0800000000000005
0.5238333333333335,2.0893333333333337
0.5255,2.095333333333334
0.5275000000000001,2.102
0.5278333333333334,2.1100000000000003
0.5298333333333335,2.1113333333333335
0.53,2.119333333333334
0.5306666666666667,2.12
0.5309999999999999,2.122666666666667
0.5318333333333334,2.1239999999999997
0.5323333333333333,2.1273333333333335
0.5336666666666668,2.1293333333333333
0.535,2.1346666666666674
0.5348333333333333,2.14
0.5356666666666666,2.139333333333333
0.5375,2.1426666666666665
0.5386666666666666,2.15
0.5405,2.1546666666666665
0.5413333333333334,2.162
0.5426666666666667,2.1653333333333338
0.5436666666666667,2.170666666666667
0.5445,2.174666666666667
0.5451666666666667,2.178
0.5455000000000002,2.1806666666666668
0.5455,2.182000000000001
0.5470000000000002,2.182
0.5478333333333333,2.1880000000000006
0.549,2.191333333333333
0.5491666666666667,2.196
0.5498333333333334,2.1966666666666668
0.5506666666666666,2.1993333333333336
0.5518333333333334,2.2026666666666666
0.5526666666666666,2.2073333333333336
0.5546666666666666,2.2106666666666666
0.5561666666666667,2.2186666666666666
0.5563333333333333,2.224666666666667
0.5565000000000001,2.2253333333333334
0.558,2.2260000000000004
0.559,2.232
0.5603333333333336,2.236
0.5613333333333334,2.2413333333333343
0.5619999999999999,2.2453333333333334
0.562,2.2479999999999998
0.5631666666666667,2.248
0.564666666666667,2.252666666666667
0.5655,2.258666666666668
0.5661666666666666,2.262
0.567,2.2646666666666664
0.5676666666666667,2.268
0.568,2.2706666666666666
0.5686666666666667,2.272
0.57,2.2746666666666666
0.5711666666666666,2.28
0.5724999999999999,2.2846666666666664
0.5734999999999999,2.2899999999999996
0.5745000000000001,2.2939999999999996
0.5755,2.2980000000000005
0.5756666666666665,2.302
0.577,2.302666666666666
0.5776666666666667,2.308
0.5784999999999999,2.3106666666666666
0.5793333333333331,2.3139999999999996
0.5796666666666666,2.3173333333333326
0.5796666666666666,2.318666666666666
0.5806666666666666,2.318666666666666
0.5814999999999999,2.322666666666666
0.582,2.3259999999999996
0.5844999999999999,2.328
0.5856666666666666,2.3379999999999996
0.5871666666666667,2.3426666666666662
0.5873333333333335,2.348666666666667
0.5881666666666666,2.349333333333334
0.5886666666666668,2.3526666666666665
0.5898333333333334,2.354666666666667
0.5911666666666666,2.3593333333333337
0.5906666666666667,2.3646666666666665
0.5908333333333332,2.3626666666666667
0.591,2.363333333333333
0.5914999999999999,2.364
0.5914999999999999,2.3659999999999997
0.5923333333333332,2.3659999999999997
0.5931666666666667,2.3693333333333326
0.5936666666666668,2.372666666666667
0.5948333333333333,2.374666666666667
0.5961666666666665,2.3793333333333333
0.5969999999999999,2.384666666666666
0.5974999999999999,2.3879999999999995
0.5980000000000001,2.3899999999999997
0.5981666666666665,2.3920000000000003
0.5983333333333333,2.392666666666666
0.5981666666666664,2.393333333333333
0.5981666666666665,2.3926666666666656
0.5971666666666666,2.392666666666666
0.5978333333333334,2.3886666666666665
0.5981666666666665,2.3913333333333338
0.5973333333333334,2.392666666666666
0.5983333333333334,2.3893333333333335
0.5990000000000001,2.3933333333333335
0.5996666666666667,2.3960000000000004
0.6018333333333332,2.3986666666666667
0.6026666666666666,2.407333333333333
0.6030000000000001,2.4106666666666663
