Cooperate Rate,Average Reward
0.88,3.56
0.14,3.52
0.5,0.56
0.75,2.0
0.895,3.0
0.89,3.58
0.055,3.56
0.2,0.22
0.905,0.8
0.11,3.62
0.495,0.44
0.07,1.98
0.865,0.28
0.115,3.46
0.365,0.46
0.735,1.46
0.935,2.94
0.095,3.74
0.685,0.38
0.905,2.74
0.86,3.62
0.855,3.44
0.925,3.42
0.115,3.7
0.645,0.46
0.83,2.58
0.135,3.32
0.85,0.54
0.91,3.4
0.87,3.64
0.115,3.48
0.845,0.46
0.12,3.38
0.835,0.48
0.105,3.34
0.575,0.42
0.865,2.3
0.915,3.46
0.12,3.66
0.68,0.48
0.875,2.72
0.085,3.5
0.83,0.34
0.875,3.32
0.07,3.5
0.57,0.28
0.89,2.28
0.945,3.56
0.075,3.78
0.885,0.3
0.88,3.54
0.87,3.52
0.87,3.48
0.09,3.48
0.805,0.36
0.87,3.22
0.9,3.48
0.11,3.6
0.745,0.44
0.92,2.98
0.9,3.68
0.13,3.6
0.815,0.52
0.08,3.26
0.905,0.32
0.905,3.62
0.115,3.62
0.505,0.46
0.875,2.02
0.105,3.5
0.755,0.42
0.935,3.02
0.095,3.74
0.165,0.38
0.525,0.66
0.79,2.1
0.87,3.16
0.12,3.48
0.2,0.48
0.845,0.8
0.135,3.38
0.16,0.54
0.56,0.64
0.855,2.24
0.86,3.42
0.865,3.44
0.925,3.46
0.085,3.7
0.83,0.34
0.09,3.32
0.57,0.36
0.875,2.28
0.14,3.5
0.885,0.56
0.11,3.54
0.755,0.44
0.89,3.02
0.885,3.56
0.1,3.54
0.175,0.4
0.805,0.7
0.855,3.22
0.135,3.42
0.785,0.54
0.1,3.14
0.54,0.4
0.855,2.16
0.09,3.42
0.43,0.36
0.845,1.72
0.895,3.38
0.1,3.58
0.805,0.4
0.095,3.22
0.93,0.38
0.095,3.72
0.63,0.38
0.175,2.52
0.75,0.7
0.86,3.0
0.095,3.44
0.725,0.38
0.88,2.9
0.065,3.52
0.785,0.26
0.1,3.14
0.825,0.4
0.125,3.3
0.745,0.5
0.845,2.98
0.1,3.38
0.89,0.4
0.09,3.56
0.855,0.36
0.875,3.42
0.85,3.5
0.93,3.4
0.915,3.72
0.88,3.66
0.12,3.52
0.68,0.48
0.13,2.72
0.895,0.52
0.105,3.58
0.83,0.42
0.075,3.32
0.9,0.3
0.87,3.6
0.92,3.48
0.135,3.68
0.845,0.54
0.105,3.38
0.875,0.42
0.09,3.5
0.78,0.36
0.12,3.12
0.18,0.48
0.9,0.72
0.1,3.6
0.2,0.4
0.685,0.8
0.14,2.74
0.51,0.56
0.785,2.04
0.92,3.14
0.11,3.68
0.905,0.44
0.1,3.62
0.905,0.4
0.855,3.62
0.125,3.42
0.875,0.5
0.12,3.5
0.34,0.48
0.925,1.36
0.115,3.7
0.94,0.46
0.075,3.76
0.345,0.3
0.87,1.38
0.92,3.48
0.89,3.68
0.925,3.56
0.885,3.7
0.09,3.54
0.885,0.36
0.105,3.54
0.175,0.42
0.62,0.7
0.895,2.48
0.09,3.58
0.885,0.36
0.925,3.54
0.075,3.7
0.52,0.3
0.77,2.08
0.105,3.08
0.85,0.42
0.125,3.4
0.79,0.5
0.08,3.16
0.885,0.32
0.11,3.54
0.75,0.44
0.93,3.0
0.095,3.72
0.43,0.38
0.66,1.72
0.875,2.64
0.14,3.5
0.81,0.56
0.895,3.24
0.09,3.58
0.74,0.36
0.915,2.96
0.13,3.66
0.21,0.52
0.84,0.84
0.855,3.36
0.87,3.42
0.095,3.48
0.71,0.38
0.825,2.84
0.15,3.3
0.855,0.6
0.925,3.42
0.115,3.7
0.885,0.46
0.14,3.54
0.7,0.56
0.15,2.8
0.28,0.6
0.545,1.12
0.865,2.18
0.91,3.46
0.115,3.64
0.765,0.46
0.895,3.06
0.125,3.58
0.42,0.5
0.605,1.68
0.935,2.42
0.91,3.74
0.92,3.64
0.115,3.68
0.855,0.46
0.14,3.42
0.795,0.56
0.115,3.18
0.835,0.46
0.12,3.34
0.32,0.48
0.895,1.28
0.09,3.58
0.875,0.36
0.115,3.5
0.73,0.46
