Cooperate Rate,Average Reward
0.88,0.38
0.105,3.52
0.675,0.42
0.095,2.7
0.705,0.38
0.9,2.82
0.09,3.6
0.9,0.36
0.1,3.6
0.715,0.4
0.19,2.86
0.825,0.76
0.905,3.3
0.11,3.62
0.825,0.44
0.08,3.3
0.815,0.32
0.065,3.26
0.405,0.26
0.755,1.62
0.865,3.02
0.14,3.46
0.55,0.56
0.125,2.2
0.85,0.5
0.875,3.4
0.11,3.5
0.495,0.44
0.78,1.98
0.12,3.12
0.925,0.48
0.16,3.7
0.925,0.64
0.125,3.7
0.92,0.5
0.905,3.68
0.075,3.62
0.18,0.3
0.91,0.72
0.12,3.64
0.54,0.48
0.835,2.16
0.105,3.34
0.595,0.42
0.89,2.38
0.885,3.56
0.09,3.54
0.8,0.36
0.925,3.2
0.075,3.7
0.67,0.3
0.865,2.68
0.11,3.46
0.705,0.44
0.88,2.82
0.88,3.52
0.89,3.52
0.14,3.56
0.465,0.56
0.52,1.86
0.145,2.08
0.65,0.58
0.865,2.6
0.885,3.46
0.935,3.54
0.105,3.74
0.695,0.42
0.13,2.78
0.665,0.52
0.87,2.66
0.1,3.48
0.865,0.4
0.075,3.46
0.745,0.3
0.11,2.98
0.87,0.44
0.09,3.48
0.52,0.36
0.755,2.08
0.88,3.02
0.07,3.52
0.335,0.28
0.76,1.34
0.095,3.04
0.595,0.38
0.845,2.38
0.885,3.38
0.875,3.54
0.095,3.5
0.78,0.38
0.105,3.12
0.775,0.42
0.83,3.1
0.105,3.32
0.72,0.42
0.125,2.88
0.725,0.5
0.865,2.9
0.87,3.46
0.895,3.48
0.105,3.58
0.54,0.42
0.845,2.16
0.1,3.38
0.86,0.4
0.07,3.44
0.835,0.28
0.875,3.34
0.92,3.5
0.87,3.68
0.865,3.48
0.095,3.46
0.895,0.38
0.085,3.58
0.75,0.34
0.865,3.0
0.89,3.46
0.935,3.56
0.935,3.74
0.075,3.74
0.905,0.3
0.905,3.62
0.06,3.62
0.35,0.24
0.315,1.4
0.78,1.26
0.865,3.12
0.105,3.46
0.185,0.42
0.475,0.74
0.775,1.9
0.895,3.1
0.095,3.58
0.895,0.38
0.92,3.58
0.075,3.68
0.72,0.3
0.865,2.88
0.89,3.46
0.89,3.56
0.12,3.56
0.555,0.48
0.885,2.22
0.91,3.54
0.11,3.64
0.32,0.44
0.42,1.28
0.21,1.68
0.87,0.84
0.88,3.48
0.9,3.52
0.095,3.6
0.82,0.38
0.13,3.28
0.41,0.52
0.85,1.64
0.16,3.4
0.875,0.64
0.93,3.5
0.125,3.72
0.53,0.5
0.8,2.12
0.885,3.2
0.085,3.54
0.71,0.34
0.87,2.84
0.055,3.48
0.765,0.22
0.235,3.06
0.86,0.94
0.92,3.44
0.07,3.68
0.775,0.28
0.11,3.1
0.205,0.44
0.785,0.82
0.89,3.14
0.085,3.56
0.885,0.34
0.86,3.54
0.06,3.44
0.86,0.24
0.09,3.44
0.66,0.36
0.165,2.64
0.625,0.66
0.79,2.5
0.91,3.16
0.135,3.64
0.87,0.54
0.125,3.48
0.42,0.5
0.895,1.68
0.09,3.58
0.835,0.36
0.92,3.34
0.935,3.68
0.85,3.74
0.915,3.4
0.115,3.66
0.625,0.46
0.925,2.5
0.11,3.7
0.92,0.44
0.095,3.68
0.86,0.38
0.095,3.44
0.775,0.38
0.08,3.1
0.51,0.32
0.86,2.04
0.095,3.44
0.295,0.38
0.81,1.18
0.85,3.24
0.91,3.4
0.9,3.64
0.87,3.6
0.9,3.48
0.06,3.6
0.8,0.24
0.885,3.2
0.875,3.54
0.905,3.5
0.87,3.62
0.125,3.48
0.81,0.5
0.885,3.24
0.095,3.54
0.2,0.38
0.435,0.8
0.655,1.74
0.87,2.62
0.89,3.48
0.905,3.56
0.875,3.62
0.085,3.5
0.36,0.34
0.18,1.44
0.525,0.72
0.82,2.1
0.88,3.28
0.08,3.52
0.79,0.32
0.93,3.16
0.1,3.72
0.93,0.4
0.075,3.72
0.865,0.3
0.87,3.46
0.12,3.48
0.905,0.48
0.14,3.62
0.675,0.56
0.88,2.7
0.905,3.52
0.885,3.62
0.13,3.54
0.9,0.52
0.915,3.6
0.075,3.66
0.86,0.3
0.91,3.44
0.89,3.64
0.92,3.56
0.09,3.68
0.89,0.36
0.875,3.56
0.865,3.5
0.11,3.46
0.885,0.44
0.91,3.54
0.105,3.64
0.52,0.42
0.89,2.08
0.11,3.56
0.73,0.44
0.15,2.92
0.24,0.6
0.84,0.96
0.09,3.36
0.735,0.36
0.09,2.94
0.355,0.36
0.205,1.42
0.91,0.82
0.115,3.64
0.9,0.46
0.09,3.6
0.32,0.36
0.815,1.28
0.86,3.26
0.88,3.44
0.885,3.52
0.88,3.54
0.9,3.52
0.92,3.6
0.065,3.68
0.865,0.26
0.91,3.46
0.095,3.64
