Cooperate Rate,Average Reward
0.5000000000000001,2.0000000000000004
0.5008333333333334,2.0000000000000004
0.5011666666666666,2.0033333333333334
0.5025,2.0046666666666666
0.503,2.01
0.5041666666666668,2.012
0.5055,2.016666666666667
0.5066666666666666,2.022
0.5078333333333334,2.0266666666666664
0.5105,2.0313333333333334
0.5116666666666668,2.042
0.5143333333333332,2.0466666666666673
0.5156666666666666,2.057333333333333
0.5168333333333333,2.0626666666666664
0.518,2.067333333333333
0.5186666666666666,2.072
0.5191666666666667,2.0746666666666664
0.5198333333333333,2.0766666666666667
0.5208333333333334,2.079333333333333
0.5225000000000002,2.0833333333333335
0.524,2.0900000000000007
0.5243333333333333,2.096
0.525,2.0973333333333333
0.5263333333333333,2.1
0.5278333333333334,2.1053333333333333
0.5301666666666668,2.1113333333333335
0.5311666666666666,2.120666666666667
0.5325,2.1246666666666663
0.5340000000000001,2.13
0.5359999999999999,2.1360000000000006
0.5368333333333333,2.1439999999999997
0.5393333333333333,2.147333333333333
0.5398333333333334,2.1573333333333333
0.5411666666666667,2.1593333333333335
0.5423333333333334,2.1646666666666667
0.5436666666666667,2.169333333333334
0.5441666666666669,2.174666666666667
0.5458333333333335,2.1766666666666676
0.5476666666666667,2.183333333333334
0.5496666666666667,2.190666666666667
0.5508333333333334,2.198666666666667
0.5515000000000001,2.2033333333333336
0.5521666666666666,2.2060000000000004
0.5531666666666667,2.2086666666666663
0.5538333333333333,2.212666666666667
0.5548333333333333,2.215333333333333
0.5553333333333332,2.219333333333333
0.5555000000000001,2.221333333333333
0.5566666666666666,2.2220000000000004
0.5568333333333332,2.2266666666666666
0.5581666666666667,2.2273333333333327
0.5579999999999999,2.232666666666667
0.5586666666666668,2.2319999999999998
0.5601666666666667,2.234666666666667
0.561,2.240666666666667
0.5626666666666666,2.244
0.5638333333333334,2.2506666666666666
0.5651666666666667,2.2553333333333336
0.5661666666666665,2.260666666666667
0.5678333333333334,2.264666666666666
0.5673333333333335,2.2713333333333336
0.5676666666666667,2.269333333333334
0.5680000000000001,2.2706666666666666
0.5680000000000001,2.2720000000000002
0.5693333333333332,2.2720000000000002
0.5691666666666667,2.277333333333333
0.5706666666666665,2.276666666666667
0.5725,2.282666666666666
0.5723333333333332,2.29
0.5745,2.289333333333333
0.5745,2.298
0.5748333333333334,2.298
0.5754999999999999,2.2993333333333337
0.5764999999999999,2.3019999999999996
0.5786666666666668,2.3059999999999996
0.5803333333333333,2.314666666666667
0.5803333333333331,2.321333333333333
0.5816666666666666,2.3213333333333326
0.5823333333333331,2.326666666666666
0.5826666666666667,2.3293333333333326
0.5840000000000001,2.3306666666666667
0.5855,2.3360000000000003
0.5866666666666668,2.342
0.5868333333333332,2.346666666666667
0.5879999999999999,2.347333333333333
0.5885,2.3519999999999994
0.588,2.354
0.589,2.352
0.59,2.356
0.5894999999999999,2.36
0.5896666666666665,2.3579999999999997
0.5906666666666667,2.358666666666666
0.5906666666666667,2.3626666666666667
0.5913333333333332,2.3626666666666667
0.5911666666666664,2.3653333333333326
0.5913333333333333,2.3646666666666656
0.5914999999999998,2.365333333333333
0.5926666666666667,2.365999999999999
0.5936666666666669,2.3706666666666667
0.5941666666666668,2.3746666666666676
0.5948333333333333,2.3766666666666674
0.5953333333333333,2.3793333333333333
0.5968333333333334,2.381333333333333
0.5973333333333333,2.3873333333333338
0.5985000000000001,2.389333333333333
0.5998333333333333,2.3940000000000006
0.6016666666666667,2.3993333333333333
0.602,2.4066666666666667
0.6013333333333334,2.408
0.6021666666666667,2.4053333333333335
0.603,2.408666666666667
0.6043333333333332,2.412
0.6059999999999999,2.4173333333333327
0.6051666666666667,2.4239999999999995
0.6061666666666667,2.420666666666667
0.6063333333333334,2.424666666666667
0.6081666666666667,2.4253333333333336
0.6096666666666667,2.432666666666667
0.6101666666666665,2.4386666666666668
0.6104999999999998,2.440666666666666
0.6108333333333333,2.4419999999999993
0.612,2.4433333333333334
0.6125000000000002,2.448
0.6125000000000002,2.4500000000000006
0.6133333333333333,2.4500000000000006
0.6134999999999999,2.453333333333333
0.6136666666666667,2.4539999999999997
0.614,2.4546666666666668
0.6138333333333335,2.456
0.6138333333333335,2.455333333333334
0.6141666666666666,2.455333333333334
0.6156666666666666,2.4566666666666666
0.6158333333333332,2.4626666666666663
0.6156666666666666,2.463333333333333
0.6158333333333333,2.4626666666666663
0.6155,2.4633333333333334
0.6176666666666666,2.462
0.6181666666666668,2.4706666666666663
0.6184999999999999,2.472666666666667
0.6189999999999999,2.4739999999999998
0.6194999999999999,2.4759999999999995
0.6194999999999999,2.4779999999999998
0.6203333333333334,2.4779999999999998
0.6206666666666667,2.4813333333333336
0.6203333333333333,2.482666666666667
0.6206666666666667,2.481333333333333
0.6213333333333334,2.482666666666667
0.6214999999999998,2.4853333333333336
0.622,2.4859999999999993
0.6226666666666668,2.488
0.6231666666666668,2.4906666666666673
0.6234999999999999,2.492666666666667
0.6246666666666666,2.4939999999999998
0.624,2.4986666666666664
0.6246666666666666,2.496
0.6248333333333334,2.4986666666666664
0.6253333333333334,2.4993333333333334
0.6246666666666666,2.5013333333333336
0.6255000000000001,2.4986666666666664
0.6253333333333334,2.5020000000000002
0.6270000000000001,2.5013333333333336
0.6266666666666667,2.5080000000000005
0.6266666666666667,2.506666666666667
0.6266666666666667,2.506666666666667
0.6268333333333334,2.506666666666667
0.6281666666666668,2.5073333333333334
0.6291666666666668,2.512666666666667
0.6293333333333334,2.516666666666667
0.6306666666666666,2.5173333333333336
0.6311666666666668,2.5226666666666664
0.6303333333333333,2.524666666666667
0.6298333333333334,2.521333333333333
0.63,2.5193333333333334
0.6298333333333334,2.52
0.6303333333333334,2.5193333333333334
0.6306666666666667,2.5213333333333336
0.6304999999999998,2.522666666666667
0.6301666666666665,2.5219999999999994
0.6306666666666666,2.520666666666666
0.6303333333333333,2.5226666666666664
0.6306666666666666,2.521333333333333
0.6316666666666666,2.5226666666666664
0.6323333333333333,2.5266666666666664
0.6321666666666668,2.529333333333333
0.6321666666666667,2.528666666666667
0.6321666666666667,2.5286666666666666
0.6320000000000001,2.5286666666666666
0.6318333333333334,2.5280000000000005
0.6313333333333334,2.5273333333333334
0.6321666666666668,2.5253333333333337
0.6318333333333334,2.528666666666667
0.6318333333333335,2.5273333333333334
0.6316666666666667,2.527333333333334
0.6326666666666666,2.526666666666667
0.6323333333333333,2.5306666666666664
0.6320000000000001,2.529333333333333
0.6328333333333334,2.5280000000000005
0.6338333333333334,2.5313333333333334
