Cooperate Rate,Average Reward
0.45,0.6
0.62,1.8
0.14,2.48
0.81,0.56
0.845,3.24
0.075,3.38
0.145,0.3
0.93,0.58
0.08,3.72
0.83,0.32
0.065,3.32
0.115,0.26
0.905,0.46
0.12,3.62
0.585,0.48
0.13,2.34
0.5,0.52
0.87,2.0
0.92,3.48
0.075,3.68
0.85,0.3
0.15,3.4
0.89,0.6
0.105,3.56
0.145,0.42
0.855,0.58
0.805,3.42
0.89,3.22
0.9,3.56
0.055,3.6
0.815,0.22
0.915,3.26
0.85,3.66
0.07,3.4
0.705,0.28
0.11,2.82
0.82,0.44
0.89,3.28
0.88,3.56
0.11,3.52
0.48,0.44
0.725,1.92
0.87,2.9
0.105,3.48
0.87,0.42
0.11,3.48
0.665,0.44
0.115,2.66
0.115,0.46
0.74,0.46
0.905,2.96
0.09,3.62
0.885,0.36
0.115,3.54
0.885,0.46
0.11,3.54
0.075,0.44
0.925,0.3
0.075,3.7
0.89,0.3
0.85,3.56
0.07,3.4
0.66,0.28
0.885,2.64
0.13,3.54
0.655,0.52
0.125,2.62
0.615,0.5
0.86,2.46
0.86,3.44
0.13,3.44
0.155,0.52
0.825,0.62
0.1,3.3
0.835,0.4
0.075,3.34
0.145,0.3
0.76,0.58
0.86,3.04
0.075,3.44
0.515,0.3
0.86,2.06
0.92,3.44
0.895,3.68
0.885,3.58
0.08,3.54
0.8,0.32
0.09,3.2
0.83,0.36
0.12,3.32
0.69,0.48
0.885,2.76
0.12,3.54
0.76,0.48
0.085,3.04
0.84,0.34
0.85,3.36
0.875,3.4
0.095,3.5
0.88,0.38
0.915,3.52
0.115,3.66
0.625,0.46
0.85,2.5
0.115,3.4
0.865,0.46
0.095,3.46
0.275,0.38
0.895,1.1
0.07,3.58
0.71,0.28
0.13,2.84
0.815,0.52
0.89,3.26
0.875,3.56
0.875,3.5
0.9,3.5
0.11,3.6
0.875,0.44
0.895,3.5
0.115,3.58
0.9,0.46
0.07,3.6
0.12,0.28
0.14,0.48
0.495,0.56
0.44,1.98
0.66,1.76
0.84,2.64
0.875,3.36
0.115,3.5
0.89,0.46
0.925,3.56
0.11,3.7
0.23,0.44
0.36,0.92
0.36,1.44
0.72,1.44
0.78,2.88
0.87,3.12
0.115,3.48
0.845,0.46
0.14,3.38
0.67,0.56
0.85,2.68
0.085,3.4
0.305,0.34
0.485,1.22
0.855,1.94
0.9,3.42
0.095,3.6
0.855,0.38
0.945,3.42
0.885,3.78
0.12,3.54
0.29,0.48
0.215,1.16
0.725,0.86
0.82,2.9
0.1,3.28
0.895,0.4
0.08,3.58
0.44,0.32
0.52,1.76
0.605,2.08
0.84,2.42
0.875,3.36
0.13,3.5
0.455,0.52
0.765,1.82
0.12,3.06
0.915,0.48
0.085,3.66
0.88,0.34
0.91,3.52
0.125,3.64
0.89,0.5
0.13,3.56
0.72,0.52
0.875,2.88
0.11,3.5
0.9,0.44
0.925,3.6
0.095,3.7
0.885,0.38
0.905,3.54
0.93,3.62
0.14,3.72
