Cooperate Rate,Average Reward
0.1,3.56
0.79,0.4
0.125,3.16
0.515,0.5
0.86,2.06
0.09,3.44
0.42,0.36
0.85,1.68
0.9,3.4
0.145,3.6
0.705,0.58
0.865,2.82
0.87,3.46
0.1,3.48
0.865,0.4
0.11,3.46
0.11,0.44
0.805,0.44
0.085,3.22
0.81,0.34
0.86,3.24
0.08,3.44
0.3,0.32
0.415,1.2
0.765,1.66
0.115,3.06
0.79,0.46
0.85,3.16
0.075,3.4
0.89,0.3
0.135,3.56
0.92,0.54
0.88,3.68
0.11,3.52
0.835,0.44
0.095,3.34
0.36,0.38
0.63,1.44
0.855,2.52
0.865,3.42
0.125,3.46
0.845,0.5
0.145,3.38
0.605,0.58
0.845,2.42
0.125,3.38
0.8,0.5
0.86,3.2
0.105,3.44
0.57,0.42
0.925,2.28
0.095,3.7
0.895,0.38
0.92,3.58
0.92,3.68
0.135,3.68
0.775,0.54
0.85,3.1
0.915,3.4
0.095,3.66
0.88,0.38
0.09,3.52
0.605,0.36
0.725,2.42
0.86,2.9
0.845,3.44
0.11,3.38
0.81,0.44
0.085,3.24
0.64,0.34
0.875,2.56
0.115,3.5
0.695,0.46
0.095,2.78
0.205,0.38
0.595,0.82
0.13,2.38
0.445,0.52
0.38,1.78
0.87,1.52
0.09,3.48
0.9,0.36
0.9,3.6
0.885,3.6
0.905,3.54
0.1,3.62
0.675,0.4
0.875,2.7
0.9,3.5
0.115,3.6
0.84,0.46
0.125,3.36
0.24,0.5
0.79,0.96
0.9,3.16
0.12,3.6
0.24,0.48
0.71,0.96
0.835,2.84
0.925,3.34
0.135,3.7
0.6,0.54
0.87,2.4
0.86,3.48
0.075,3.44
0.845,0.3
0.91,3.38
0.93,3.64
0.105,3.72
0.885,0.42
0.1,3.54
0.64,0.4
0.11,2.56
0.65,0.44
0.135,2.6
0.915,0.54
0.84,3.66
0.85,3.36
0.095,3.4
0.875,0.38
0.895,3.5
0.89,3.58
0.105,3.56
0.855,0.42
0.105,3.42
0.46,0.42
0.55,1.84
0.87,2.2
0.08,3.48
0.895,0.32
0.155,3.58
0.86,0.62
0.11,3.44
0.82,0.44
0.925,3.28
0.085,3.7
0.265,0.34
0.55,1.06
0.91,2.2
0.1,3.64
0.51,0.4
0.73,2.04
0.875,2.92
0.105,3.5
0.31,0.42
0.435,1.24
0.785,1.74
0.085,3.14
0.795,0.34
0.095,3.18
0.76,0.38
0.845,3.04
0.09,3.38
0.905,0.36
0.89,3.62
0.085,3.56
0.11,0.34
0.875,0.44
0.91,3.5
0.1,3.64
0.895,0.4
0.09,3.58
0.645,0.36
0.91,2.58
0.12,3.64
0.75,0.48
0.89,3.0
0.86,3.56
0.09,3.44
0.3,0.36
0.75,1.2
0.905,3.0
0.105,3.62
0.6,0.42
0.835,2.4
0.88,3.34
0.08,3.52
0.805,0.32
0.785,3.22
0.915,3.14
0.885,3.66
0.895,3.54
0.91,3.58
0.12,3.64
0.795,0.48
0.905,3.18
0.11,3.62
0.575,0.44
0.88,2.3
0.115,3.52
0.915,0.46
0.12,3.66
0.75,0.48
0.865,3.0
0.1,3.46
0.435,0.4
0.9,1.74
0.875,3.6
0.1,3.5
0.92,0.4
0.065,3.68
0.325,0.26
0.75,1.3
0.91,3.0
0.095,3.64
0.81,0.38
0.9,3.24
0.09,3.6
0.72,0.36
0.085,2.88
0.455,0.34
0.865,1.82
0.945,3.46
0.89,3.78
0.105,3.56
0.885,0.42
0.875,3.54
0.08,3.5
0.71,0.32
0.91,2.84
0.88,3.64
0.105,3.52
0.665,0.42
0.77,2.66
0.1,3.08
0.885,0.4
0.93,3.54
0.075,3.72
0.86,0.3
0.895,3.44
0.1,3.58
0.765,0.4
0.865,3.06
0.9,3.46
0.135,3.6
0.86,0.54
0.89,3.44
0.13,3.56
0.815,0.52
0.895,3.26
0.89,3.58
0.9,3.56
0.095,3.6
0.34,0.38
0.74,1.36
0.86,2.96
0.085,3.44
0.88,0.34
0.115,3.52
0.84,0.46
0.16,3.36
0.785,0.64
0.08,3.14
0.385,0.32
0.725,1.54
0.1,2.9
0.815,0.4
0.835,3.26
0.085,3.34
0.505,0.34
0.3,2.02
0.685,1.2
0.125,2.74
0.885,0.5
0.88,3.54
0.905,3.52
0.105,3.62
0.485,0.42
0.225,1.94
0.575,0.9
0.22,2.3
0.155,0.88
0.425,0.62
0.865,1.7
0.125,3.46
0.85,0.5
0.12,3.4
0.645,0.48
0.83,2.58
0.085,3.32
0.815,0.34
0.085,3.26
0.69,0.34
0.915,2.76
0.9,3.66
0.1,3.6
0.47,0.4
0.875,1.88
0.105,3.5
0.855,0.42
0.11,3.42
0.865,0.44
0.09,3.46
0.9,0.36
0.08,3.6
0.885,0.32
0.88,3.54
0.105,3.52
0.83,0.42
0.08,3.32
0.34,0.32
0.445,1.36
0.78,1.78
0.145,3.12
0.64,0.58
0.87,2.56
0.92,3.48
0.13,3.68
0.275,0.52
0.87,1.1
0.085,3.48
0.92,0.34
0.885,3.68
0.095,3.54
0.565,0.38
0.91,2.26
0.11,3.64
0.2,0.44
0.735,0.8
0.905,2.94
0.09,3.62
0.905,0.36
0.095,3.62
0.605,0.38
0.755,2.42
0.855,3.02
0.09,3.42
0.515,0.36
0.88,2.06
0.9,3.52
0.875,3.6
0.065,3.5
0.475,0.26
0.88,1.9
0.06,3.52
0.6,0.24
0.845,2.4
0.105,3.38
0.895,0.42
0.08,3.58
0.885,0.32
0.905,3.54
