Cooperate Rate,Average Reward
0.075,3.4
0.885,0.3
0.14,3.54
0.535,0.56
0.835,2.14
0.875,3.34
0.885,3.5
0.085,3.54
0.87,0.34
0.89,3.48
0.095,3.56
0.77,0.38
0.165,3.08
0.905,0.66
0.055,3.62
0.86,0.22
0.105,3.44
0.425,0.42
0.885,1.7
0.08,3.54
0.795,0.32
0.145,3.18
0.825,0.58
0.88,3.3
0.09,3.52
0.6,0.36
0.915,2.4
0.89,3.66
0.09,3.56
0.475,0.36
0.795,1.9
0.855,3.18
0.86,3.42
0.905,3.44
0.895,3.62
0.08,3.58
0.9,0.32
0.91,3.6
0.08,3.64
0.545,0.32
0.855,2.18
0.89,3.42
0.105,3.56
0.765,0.42
0.92,3.06
0.095,3.68
0.355,0.38
0.795,1.42
0.09,3.18
0.795,0.36
0.915,3.18
0.08,3.66
0.29,0.32
0.61,1.16
0.765,2.44
0.885,3.06
0.855,3.54
0.875,3.42
0.1,3.5
0.755,0.4
0.89,3.02
0.11,3.56
0.74,0.44
0.88,2.96
0.12,3.52
0.84,0.48
0.1,3.36
0.475,0.4
0.885,1.9
0.12,3.54
0.29,0.48
0.89,1.16
0.885,3.56
0.065,3.54
0.605,0.26
0.11,2.42
0.835,0.44
0.105,3.34
0.87,0.42
0.135,3.48
0.925,0.54
0.085,3.7
0.795,0.34
0.115,3.18
0.215,0.46
0.34,0.86
0.87,1.36
0.045,3.48
0.295,0.18
0.37,1.18
0.39,1.48
0.555,1.56
0.735,2.22
0.88,2.94
0.9,3.52
0.925,3.6
0.115,3.7
0.545,0.46
0.125,2.18
0.32,0.5
0.725,1.28
0.91,2.9
0.87,3.64
0.115,3.48
0.545,0.46
0.125,2.18
0.9,0.5
0.11,3.6
0.9,0.44
0.14,3.6
0.655,0.56
0.105,2.62
0.29,0.42
0.75,1.16
0.895,3.0
0.09,3.58
0.77,0.36
0.81,3.08
0.055,3.24
0.935,0.22
0.925,3.74
0.085,3.7
0.445,0.34
0.35,1.78
0.845,1.4
0.88,3.38
0.085,3.52
0.855,0.34
0.885,3.42
0.11,3.54
0.785,0.44
0.115,3.14
0.83,0.46
0.89,3.32
0.105,3.56
0.775,0.42
0.085,3.1
0.53,0.34
0.885,2.12
0.08,3.54
0.565,0.32
0.93,2.26
0.9,3.72
0.14,3.6
0.485,0.56
0.83,1.94
0.1,3.32
0.765,0.4
0.915,3.06
0.105,3.66
0.775,0.42
0.905,3.1
0.91,3.62
0.105,3.64
0.635,0.42
0.9,2.54
0.105,3.6
0.765,0.42
0.865,3.06
0.855,3.46
0.12,3.42
0.875,0.48
0.085,3.5
0.845,0.34
0.885,3.38
0.905,3.54
0.135,3.62
0.74,0.54
0.125,2.96
0.86,0.5
0.925,3.44
0.075,3.7
0.71,0.3
0.91,2.84
0.17,3.64
0.67,0.68
0.865,2.68
0.11,3.46
0.775,0.44
0.09,3.1
0.715,0.36
0.905,2.86
0.935,3.62
0.1,3.74
0.375,0.4
0.89,1.5
0.085,3.56
0.375,0.34
0.855,1.5
0.12,3.42
0.54,0.48
0.875,2.16
0.07,3.5
0.25,0.28
0.795,1.0
0.91,3.18
0.105,3.64
0.435,0.42
0.47,1.74
0.84,1.88
0.11,3.36
0.32,0.44
0.155,1.28
0.17,0.62
0.72,0.68
0.09,2.88
0.87,0.36
0.105,3.48
0.645,0.42
0.925,2.58
0.13,3.7
0.87,0.52
0.085,3.48
0.655,0.34
0.125,2.62
0.2,0.5
0.305,0.8
0.79,1.22
0.895,3.16
0.9,3.58
0.08,3.6
0.82,0.32
0.885,3.28
0.12,3.54
0.605,0.48
0.82,2.42
0.11,3.28
0.91,0.44
0.095,3.64
0.91,0.38
0.105,3.64
0.855,0.42
0.885,3.42
0.055,3.54
0.24,0.22
0.33,0.96
0.405,1.32
0.215,1.62
0.945,0.86
0.08,3.78
0.91,0.32
0.14,3.64
0.575,0.56
0.905,2.3
0.095,3.62
0.75,0.38
0.1,3.0
0.825,0.4
0.125,3.3
0.315,0.5
0.705,1.26
0.9,2.82
0.135,3.6
0.4,0.54
0.415,1.6
0.76,1.66
0.835,3.04
0.1,3.34
0.15,0.4
0.48,0.6
0.925,1.92
0.11,3.7
0.735,0.44
0.88,2.94
0.87,3.52
0.15,3.48
0.315,0.6
0.75,1.26
0.115,3.0
0.795,0.46
0.095,3.18
0.905,0.38
0.925,3.62
0.12,3.7
0.635,0.48
