Cooperate Rate,Average Reward
0.49333333333333323,1.973333333333333
0.4951666666666667,1.973333333333333
0.49666666666666665,1.9806666666666668
0.49900000000000005,1.9866666666666666
0.5005000000000001,1.9960000000000002
0.5021666666666667,2.0020000000000002
0.5041666666666668,2.0086666666666666
0.5056666666666667,2.016666666666667
0.5086666666666667,2.022666666666667
0.5096666666666668,2.034666666666667
0.5111666666666667,2.0386666666666673
0.5126666666666666,2.0446666666666666
0.5143333333333333,2.0506666666666664
0.5158333333333334,2.0573333333333332
0.5158333333333335,2.0633333333333335
0.5171666666666667,2.063333333333334
0.5183333333333334,2.0686666666666667
0.5198333333333334,2.0733333333333337
0.521,2.0793333333333335
0.5216666666666666,2.084
0.5228333333333334,2.0866666666666664
0.5235,2.0913333333333335
0.5245,2.094
0.526,2.098
0.5261666666666667,2.104
0.527,2.1046666666666667
0.5279999999999999,2.108
0.5306666666666666,2.1119999999999997
0.5328333333333333,2.1226666666666665
0.5343333333333333,2.131333333333333
0.5353333333333332,2.1373333333333333
0.5365000000000001,2.141333333333333
0.5386666666666665,2.1460000000000004
0.5401666666666667,2.154666666666666
0.5403333333333332,2.1606666666666667
0.5401666666666666,2.161333333333333
0.5406666666666666,2.1606666666666663
0.5406666666666666,2.1626666666666665
0.542,2.1626666666666665
0.5431666666666666,2.168
0.5453333333333333,2.1726666666666663
0.5468333333333335,2.1813333333333333
0.5476666666666666,2.187333333333334
0.5488333333333334,2.1906666666666665
0.5496666666666666,2.1953333333333336
0.5505,2.1986666666666665
0.5518333333333334,2.202
0.5531666666666666,2.2073333333333336
0.5543333333333333,2.2126666666666663
0.5561666666666666,2.2173333333333334
0.5571666666666667,2.2246666666666663
0.5585,2.228666666666667
0.5593333333333333,2.234
0.56,2.2373333333333334
0.5615000000000001,2.24
0.5615000000000002,2.2460000000000004
0.5615000000000001,2.246000000000001
0.5619999999999999,2.2460000000000004
0.5633333333333334,2.2479999999999998
0.5636666666666666,2.2533333333333334
0.5630000000000001,2.2546666666666666
0.5628333333333332,2.2520000000000002
0.5633333333333332,2.2513333333333327
0.5638333333333333,2.253333333333333
0.5643333333333334,2.255333333333333
0.565,2.2573333333333334
0.5658333333333333,2.26
0.5649999999999998,2.263333333333333
0.5654999999999999,2.2599999999999993
0.5664999999999999,2.2619999999999996
0.5676666666666667,2.2659999999999996
0.5676666666666665,2.2706666666666666
0.5690000000000001,2.270666666666666
0.5691666666666665,2.2760000000000002
0.5698333333333333,2.276666666666666
0.5711666666666668,2.279333333333333
0.5716666666666668,2.2846666666666673
0.5738333333333334,2.286666666666667
0.5739999999999998,2.2953333333333337
0.5748333333333332,2.2959999999999994
0.5763333333333333,2.299333333333333
0.5771666666666666,2.305333333333333
0.5783333333333334,2.3086666666666664
0.5778333333333333,2.3133333333333335
0.5776666666666664,2.3113333333333332
0.5776666666666667,2.3106666666666658
0.5781666666666666,2.3106666666666666
0.5788333333333332,2.3126666666666664
0.5801666666666666,2.315333333333333
0.5808333333333333,2.3206666666666664
0.5818333333333334,2.3233333333333333
0.5824999999999999,2.3273333333333337
0.5836666666666664,2.3299999999999996
0.5836666666666667,2.334666666666666
0.5851666666666666,2.3346666666666667
0.5843333333333333,2.3406666666666665
0.5856666666666666,2.337333333333333
0.5868333333333333,2.3426666666666662
0.5884999999999999,2.3473333333333333
0.5885,2.3539999999999996
0.588,2.354
0.589,2.352
0.59,2.356
0.5903333333333334,2.36
0.5906666666666667,2.3613333333333335
0.5903333333333333,2.3626666666666667
0.5916666666666668,2.361333333333333
0.593,2.366666666666667
0.5943333333333333,2.372
0.5946666666666667,2.377333333333333
0.5948333333333333,2.3786666666666667
0.5941666666666666,2.3793333333333333
0.5953333333333334,2.3766666666666665
0.5961666666666666,2.3813333333333335
0.5965,2.3846666666666665
0.5961666666666667,2.386
0.5965,2.384666666666667
0.5976666666666667,2.386
0.5976666666666667,2.3906666666666667
0.5978333333333332,2.3906666666666667
0.5979999999999998,2.391333333333333
0.597,2.391999999999999
0.5978333333333334,2.388
0.5988333333333333,2.3913333333333338
0.5995000000000001,2.3953333333333333
0.6008333333333333,2.3980000000000006
0.6008333333333334,2.4033333333333333
0.6021666666666666,2.4033333333333338
0.6026666666666666,2.4086666666666665
0.6038333333333334,2.4106666666666663
0.6046666666666666,2.4153333333333338
0.6051666666666666,2.4186666666666663
0.6059999999999999,2.4206666666666665
0.6066666666666668,2.4239999999999995
0.6065,2.426666666666667
0.6061666666666667,2.426
0.6065000000000002,2.424666666666667
0.6065,2.4260000000000006
0.6066666666666668,2.426
0.6073333333333334,2.426666666666667
0.6075000000000002,2.4293333333333336
0.6071666666666666,2.4300000000000006
0.6081666666666667,2.4286666666666665
0.6086666666666667,2.432666666666667
0.6096666666666668,2.4346666666666668
0.6088333333333334,2.438666666666667
0.6098333333333333,2.435333333333334
0.6108333333333335,2.4393333333333334
0.6116666666666667,2.443333333333334
0.6116666666666667,2.4466666666666668
0.6113333333333336,2.4466666666666668
0.6125000000000002,2.4453333333333345
0.6121666666666667,2.4500000000000006
0.6128333333333333,2.448666666666667
0.6136666666666668,2.4513333333333334
0.6135000000000002,2.454666666666667
0.6145000000000002,2.4540000000000006
0.6148333333333335,2.4580000000000006
0.6145000000000002,2.459333333333334
0.6136666666666668,2.4580000000000006
0.613,2.454666666666667
0.614,2.452
0.6146666666666667,2.456
0.6148333333333333,2.458666666666667
0.6145,2.4593333333333334
0.6148333333333335,2.458
0.6140000000000001,2.459333333333334
0.6158333333333333,2.4560000000000004
0.6161666666666669,2.4633333333333334
0.6165,2.4646666666666674
0.6171666666666666,2.466
0.6184999999999998,2.4686666666666666
0.6188333333333332,2.4739999999999993
0.6193333333333334,2.475333333333333
0.621,2.4773333333333336
0.6203333333333334,2.484
0.6210000000000001,2.4813333333333336
0.6218333333333333,2.4840000000000004
0.6225000000000002,2.4873333333333334
0.6236666666666666,2.4900000000000007
0.6234999999999999,2.4946666666666664
0.6244999999999999,2.4939999999999998
0.6243333333333331,2.4979999999999998
0.6241666666666664,2.4973333333333323
0.6244999999999998,2.4966666666666657
0.6249999999999999,2.4979999999999993
0.6248333333333332,2.4999999999999996
0.6248333333333334,2.499333333333333
0.6256666666666668,2.4993333333333334
0.6265000000000001,2.5026666666666673
0.626,2.5060000000000002
0.6271666666666668,2.504
0.6275000000000001,2.508666666666667
0.6271666666666665,2.5100000000000002
0.6280000000000001,2.508666666666666
