Cooperate Rate,Average Reward
0.5333333333333333,2.1333333333333333
0.5666666666666667,2.1333333333333333
0.5666666666666667,2.2666666666666666
0.6,2.2666666666666666
0.43333333333333335,2.4
0.4666666666666667,1.7333333333333334
0.4666666666666667,1.8666666666666667
0.5666666666666667,1.8666666666666667
0.43333333333333335,2.2666666666666666
0.5,1.7333333333333334
0.4,2.0
0.36666666666666664,1.6
0.4666666666666667,1.4666666666666666
0.6333333333333333,1.8666666666666667
0.43333333333333335,2.533333333333333
0.36666666666666664,1.7333333333333334
0.6666666666666666,1.4666666666666666
0.5,2.6666666666666665
0.6333333333333333,2.0
0.43333333333333335,2.533333333333333
0.6,1.7333333333333334
0.6,2.4
0.5666666666666667,2.4
0.5333333333333333,2.2666666666666666
0.5,2.1333333333333333
0.36666666666666664,2.0
0.43333333333333335,1.4666666666666666
0.3333333333333333,1.7333333333333334
0.43333333333333335,1.3333333333333333
0.6666666666666666,1.7333333333333334
0.6,2.6666666666666665
0.5333333333333333,2.4
0.43333333333333335,2.1333333333333333
0.6666666666666666,1.7333333333333334
0.5333333333333333,2.6666666666666665
0.5333333333333333,2.1333333333333333
0.6666666666666666,2.1333333333333333
0.5,2.6666666666666665
0.43333333333333335,2.0
0.5,1.7333333333333334
0.5666666666666667,2.0
0.43333333333333335,2.2666666666666666
0.5333333333333333,1.7333333333333334
0.5,2.1333333333333333
0.4666666666666667,2.0
0.6333333333333333,1.8666666666666667
0.6666666666666666,2.533333333333333
0.4,2.6666666666666665
0.6,1.6
0.6333333333333333,2.4
0.5666666666666667,2.533333333333333
0.43333333333333335,2.2666666666666666
0.6333333333333333,1.7333333333333334
0.5666666666666667,2.533333333333333
0.8,2.2666666666666666
0.43333333333333335,3.2
0.3,1.7333333333333334
0.43333333333333335,1.2
0.4,1.7333333333333334
0.5,1.6
0.6,2.0
0.5,2.4
0.6,2.0
0.5333333333333333,2.4
0.5666666666666667,2.1333333333333333
0.5,2.2666666666666666
0.5,2.0
0.36666666666666664,2.0
0.6,1.4666666666666666
0.6333333333333333,2.4
0.4666666666666667,2.533333333333333
0.5,1.8666666666666667
0.4666666666666667,2.0
0.5666666666666667,1.8666666666666667
0.5333333333333333,2.2666666666666666
0.5333333333333333,2.1333333333333333
0.7,2.1333333333333333
0.5666666666666667,2.8
0.5333333333333333,2.2666666666666666
0.5,2.1333333333333333
0.4666666666666667,2.0
0.5333333333333333,1.8666666666666667
0.3333333333333333,2.1333333333333333
0.5,1.3333333333333333
0.43333333333333335,2.0
0.4,1.7333333333333334
0.6333333333333333,1.6
0.6333333333333333,2.533333333333333
0.6666666666666666,2.533333333333333
0.5,2.6666666666666665
0.6,2.0
0.4666666666666667,2.4
0.43333333333333335,1.8666666666666667
0.23333333333333334,1.7333333333333334
0.6666666666666666,0.9333333333333333
0.6,2.6666666666666665
0.5666666666666667,2.4
0.5,2.2666666666666666
0.43333333333333335,2.0
0.3333333333333333,1.7333333333333334
0.43333333333333335,1.3333333333333333
0.4,1.7333333333333334
0.6666666666666666,1.6
0.5,2.6666666666666665
0.6666666666666666,2.0
0.5333333333333333,2.6666666666666665
0.43333333333333335,2.1333333333333333
0.5,1.7333333333333334
0.4,2.0
0.6,1.6
0.4666666666666667,2.4
0.5666666666666667,1.8666666666666667
0.5333333333333333,2.2666666666666666
0.43333333333333335,2.1333333333333333
0.4666666666666667,1.7333333333333334
0.5,1.8666666666666667
0.6,2.0
0.4666666666666667,2.4
0.43333333333333335,1.8666666666666667
0.5,1.7333333333333334
0.3,2.0
0.4666666666666667,1.2
0.5333333333333333,1.8666666666666667
0.5333333333333333,2.1333333333333333
0.3,2.1333333333333333
0.3,1.2
0.5,1.2
0.3333333333333333,2.0
0.5,1.3333333333333333
0.4666666666666667,2.0
0.5666666666666667,1.8666666666666667
0.6,2.2666666666666666
0.5333333333333333,2.4
0.5666666666666667,2.1333333333333333
0.4666666666666667,2.2666666666666666
0.5666666666666667,1.8666666666666667
0.5,2.2666666666666666
0.5,2.0
0.3,2.0
0.6666666666666666,1.2
0.43333333333333335,2.6666666666666665
0.4666666666666667,1.7333333333333334
0.5333333333333333,1.8666666666666667
0.43333333333333335,2.1333333333333333
0.43333333333333335,1.7333333333333334
0.5333333333333333,1.7333333333333334
0.5,2.1333333333333333
0.43333333333333335,2.0
0.4666666666666667,1.7333333333333334
0.4,1.8666666666666667
0.5333333333333333,1.6
0.3333333333333333,2.1333333333333333
0.5666666666666667,1.3333333333333333
0.6,2.2666666666666666
0.5,2.4
0.36666666666666664,2.0
0.5333333333333333,1.4666666666666666
0.43333333333333335,2.1333333333333333
0.5666666666666667,1.7333333333333334
0.5333333333333333,2.2666666666666666
0.3333333333333333,2.1333333333333333
0.5333333333333333,1.3333333333333333
0.36666666666666664,2.1333333333333333
0.7333333333333333,1.4666666666666666
0.6,2.933333333333333
0.36666666666666664,2.4
0.5,1.4666666666666666
0.36666666666666664,2.0
0.7333333333333333,1.4666666666666666
0.4666666666666667,2.933333333333333
0.4,1.8666666666666667
0.5666666666666667,1.6
0.5666666666666667,2.2666666666666666
0.6,2.2666666666666666
0.4,2.4
0.7,1.6
0.6,2.8
0.4666666666666667,2.4
0.7,1.8666666666666667
0.5,2.8
0.4,2.0
0.6666666666666666,1.6
0.43333333333333335,2.6666666666666665
0.6,1.7333333333333334
0.4,2.4
0.6666666666666666,1.6
