Cooperate Rate,Average Reward
0.875,3.5
1.0,3.4999999999999996
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
1.0,4.0
