Cooperate Rate,Average Reward
0.4,1.6
0.6,1.6
0.4,2.4
0.2,1.6
0.4,0.8
0.6,1.6
0.8,2.4
0.6,3.2
0.8,2.4
0.4,3.2
0.4,1.6
0.6,1.6
0.6,2.4
0.4,2.4
0.4,1.6
0.2,1.6
0.2,0.8
0.4,0.8
0.2,1.6
0.8,0.8
