Cooperate Rate,Average Reward
0.475,1.92
0.505,1.9
0.415,2.02
0.54,1.66
0.515,2.16
0.52,2.06
0.495,2.08
0.41,1.98
0.52,1.64
0.525,2.08
0.575,2.1
0.445,2.3
0.57,1.78
0.535,2.28
0.505,2.14
0.515,2.02
0.525,2.06
0.54,2.1
0.445,2.16
0.495,1.78
0.53,1.98
0.525,2.12
0.52,2.1
0.54,2.08
0.535,2.16
0.505,2.14
0.425,2.02
0.55,1.7
0.515,2.2
0.55,2.06
0.545,2.2
0.52,2.18
0.51,2.08
0.435,2.04
0.475,1.74
0.5,1.9
0.525,2.0
0.575,2.1
0.505,2.3
0.48,2.02
0.51,1.92
0.445,2.04
0.48,1.78
0.545,1.92
0.555,2.18
0.53,2.22
0.535,2.12
0.515,2.14
0.46,2.06
0.47,1.84
0.485,1.88
0.555,1.94
0.565,2.22
0.505,2.26
0.525,2.02
0.47,2.1
0.535,1.88
0.41,2.14
0.535,1.64
0.51,2.14
0.445,2.04
0.555,1.78
0.47,2.22
0.525,1.88
0.57,2.1
0.47,2.28
0.51,1.88
0.47,2.04
0.5,1.88
0.47,2.0
0.49,1.88
0.515,1.96
0.465,2.06
0.54,1.86
0.49,2.16
0.49,1.96
0.49,1.96
0.53,1.96
0.475,2.12
0.475,1.9
0.515,1.9
0.54,2.06
0.475,2.16
0.5,1.9
0.44,2.0
0.495,1.76
0.48,1.98
0.465,1.92
0.51,1.86
0.495,2.04
0.46,1.98
0.465,1.84
0.535,1.86
0.445,2.14
0.555,1.78
0.47,2.22
0.54,1.88
0.485,2.16
0.485,1.94
0.515,1.94
0.51,2.06
0.5,2.04
0.515,2.0
0.53,2.06
0.52,2.12
0.48,2.08
0.53,1.92
0.54,2.12
0.495,2.16
0.47,1.98
0.465,1.88
0.42,1.86
0.465,1.68
0.5,1.86
0.45,2.0
0.505,1.8
0.505,2.02
0.53,2.02
0.43,2.12
0.54,1.72
0.455,2.16
0.48,1.82
0.52,1.92
0.555,2.08
0.495,2.22
0.445,1.98
0.515,1.78
0.52,2.06
0.46,2.08
0.485,1.84
0.545,1.94
0.52,2.18
0.51,2.08
0.505,2.04
0.525,2.02
0.46,2.1
0.475,1.84
0.445,1.9
0.505,1.78
0.52,2.02
0.51,2.08
0.47,2.04
0.49,1.88
0.455,1.96
0.48,1.82
0.475,1.92
0.525,1.9
0.505,2.1
0.565,2.02
0.54,2.26
0.505,2.16
0.42,2.02
0.535,1.68
0.53,2.14
0.51,2.12
0.495,2.04
0.485,1.98
0.48,1.94
0.545,1.92
0.52,2.18
0.51,2.08
0.51,2.04
0.435,2.04
0.505,1.74
0.495,2.02
0.515,1.98
0.44,2.06
0.485,1.76
0.52,1.94
0.46,2.08
0.51,1.84
0.55,2.04
0.48,2.2
0.52,1.92
0.47,2.08
0.49,1.88
0.485,1.96
0.515,1.94
0.515,2.06
0.425,2.06
0.515,1.7
0.495,2.06
0.51,1.98
0.525,2.04
0.54,2.1
0.51,2.16
0.43,2.04
0.545,1.72
0.535,2.18
0.46,2.14
0.49,1.84
0.475,1.96
0.505,1.9
0.52,2.02
0.525,2.08
0.425,2.1
0.45,1.7
0.515,1.8
0.515,2.06
0.42,2.06
0.455,1.68
0.44,1.82
0.465,1.76
0.505,1.86
0.515,2.02
0.48,2.06
0.49,1.92
0.485,1.96
0.495,1.94
0.485,1.98
0.545,1.94
0.51,2.18
0.495,2.04
0.54,1.98
0.48,2.16
0.53,1.92
0.49,2.12
0.595,1.96
0.505,2.38
0.53,2.02
0.515,2.12
0.525,2.06
0.455,2.1
0.495,1.82
0.525,1.98
0.51,2.1
0.49,2.04
0.49,1.96
0.5,1.96
0.51,2.0
0.47,2.04
0.54,1.88
0.495,2.16
0.465,1.98
0.485,1.86
0.465,1.94
0.5,1.86
0.505,2.0
0.525,2.02
0.46,2.1
0.485,1.84
0.465,1.94
0.49,1.86
0.455,1.96
0.52,1.82
0.46,2.08
0.56,1.84
0.54,2.24
0.505,2.16
0.505,2.02
0.47,2.02
0.52,1.88
0.555,2.08
0.48,2.22
0.53,1.92
0.535,2.12
0.46,2.14
0.465,1.84
0.515,1.86
0.46,2.06
0.54,1.84
0.53,2.16
0.49,2.12
0.56,1.96
0.48,2.24
0.495,1.92
0.48,1.98
0.505,1.92
0.545,2.02
0.53,2.18
0.53,2.12
0.43,2.12
0.485,1.72
0.525,1.94
0.49,2.1
0.475,1.96
0.5,1.9
0.5,2.0
0.55,2.0
0.505,2.2
0.505,2.02
0.515,2.02
0.48,2.06
0.45,1.92
0.505,1.8
0.45,2.02
0.445,1.8
0.475,1.78
0.47,1.9
0.585,1.88
0.515,2.34
0.5,2.06
0.48,2.0
0.545,1.92
0.495,2.18
0.54,1.98
0.5,2.16
0.495,2.0
0.515,1.98
0.43,2.06
0.515,1.72
0.485,2.06
0.535,1.94
0.54,2.14
0.51,2.16
0.48,2.04
0.485,1.92
0.53,1.94
0.49,2.12
0.53,1.96
0.57,2.12
0.53,2.28
0.555,2.12
0.475,2.22
0.475,1.9
0.49,1.9
0.52,1.96
0.5,2.08
0.46,2.0
0.52,1.84
0.465,2.08
0.525,1.86
0.48,2.1
0.545,1.92
0.47,2.18
0.505,1.88
0.44,2.02
0.555,1.76
0.53,2.22
0.46,2.12
0.54,1.84
0.53,2.16
0.46,2.12
0.535,1.84
0.49,2.14
0.5,1.96
0.53,2.0
0.495,2.12
0.515,1.98
0.53,2.06
0.485,2.12
0.44,1.94
0.505,1.76
0.525,2.02
0.455,2.1
0.525,1.82
0.46,2.1
0.48,1.84
0.52,1.92
0.46,2.08
0.515,1.84
0.53,2.06
0.465,2.12
0.455,1.86
0.495,1.82
0.54,1.98
0.5,2.16
0.495,2.0
0.475,1.98
0.525,1.9
0.55,2.1
0.5,2.2
0.475,2.0
0.52,1.9
0.485,2.08
