Cooperate Rate,Average Reward
0.495,1.98
0.495,1.98
0.535,1.98
0.48,2.14
0.58,1.92
0.54,2.32
0.505,2.16
0.525,2.02
0.5,2.1
0.485,2.0
0.505,1.94
0.435,2.02
0.475,1.74
0.45,1.9
0.535,1.8
0.435,2.14
0.53,1.74
0.49,2.12
0.525,1.96
0.525,2.1
0.535,2.1
0.5,2.14
0.5,2.0
0.44,2.0
0.5,1.76
0.49,2.0
0.515,1.96
0.44,2.06
0.525,1.76
0.49,2.1
0.455,1.96
0.46,1.82
0.515,1.84
0.48,2.06
0.465,1.92
0.515,1.86
0.43,2.06
0.515,1.72
0.45,2.06
0.49,1.8
0.445,1.96
0.51,1.78
0.49,2.04
0.52,1.96
0.475,2.08
0.45,1.9
0.535,1.8
0.575,2.14
0.5,2.3
0.51,2.0
0.46,2.04
0.475,1.84
0.495,1.9
0.51,1.98
0.515,2.04
0.55,2.06
0.525,2.2
0.45,2.1
0.51,1.8
0.455,2.04
0.47,1.82
0.505,1.88
0.495,2.02
0.46,1.98
0.565,1.84
0.465,2.26
0.425,1.86
0.525,1.7
0.525,2.1
0.52,2.1
0.57,2.08
0.515,2.28
0.495,2.06
0.53,1.98
0.525,2.12
0.49,2.1
0.475,1.96
0.525,1.9
0.495,2.1
0.475,1.98
0.495,1.9
0.475,1.98
0.45,1.9
0.51,1.8
0.535,2.04
0.455,2.14
0.585,1.82
0.45,2.34
0.5,1.8
0.575,2.0
0.515,2.3
0.44,2.06
0.43,1.76
0.47,1.72
0.5,1.88
0.52,2.0
0.48,2.08
0.425,1.92
0.465,1.7
0.52,1.86
0.545,2.08
0.475,2.18
0.55,1.9
0.49,2.2
0.5,1.96
0.515,2.0
0.505,2.06
0.465,2.02
0.415,1.86
0.51,1.66
0.495,2.04
0.51,1.98
0.555,2.04
0.49,2.22
0.53,1.96
0.485,2.12
0.465,1.94
0.495,1.86
0.495,1.98
0.505,1.98
0.46,2.02
0.435,1.84
0.545,1.74
0.555,2.18
0.43,2.22
0.46,1.72
0.51,1.84
0.49,2.04
0.535,1.96
0.525,2.14
0.455,2.1
0.485,1.82
0.44,1.94
0.475,1.76
0.555,1.9
0.485,2.22
0.48,1.94
0.55,1.92
0.435,2.2
0.47,1.74
0.535,1.88
0.52,2.14
0.485,2.08
0.465,1.94
0.49,1.86
0.43,1.96
0.54,1.72
0.495,2.16
0.58,1.98
0.475,2.32
0.5,1.9
0.585,2.0
0.57,2.34
0.52,2.28
0.525,2.08
0.565,2.1
0.5,2.26
0.505,2.0
0.45,2.02
0.54,1.8
0.52,2.16
0.51,2.08
0.51,2.04
0.5,2.04
0.53,2.0
0.475,2.12
0.505,1.9
0.485,2.02
0.49,1.94
0.47,1.96
0.515,1.88
0.51,2.06
0.55,2.04
0.53,2.2
0.555,2.12
0.47,2.22
0.435,1.88
0.48,1.74
0.47,1.92
0.555,1.88
0.535,2.22
0.465,2.14
0.475,1.86
0.49,1.9
0.5,1.96
0.51,2.0
0.5,2.04
0.52,2.0
0.49,2.08
0.48,1.96
0.525,1.92
0.48,2.1
0.515,1.92
0.51,2.06
0.48,2.04
0.51,1.92
0.58,2.04
0.5,2.32
0.5,2.0
0.565,2.0
0.525,2.26
0.5,2.1
0.525,2.0
0.505,2.1
0.455,2.02
0.515,1.82
0.52,2.06
0.555,2.08
0.5,2.22
0.515,2.0
0.575,2.06
0.42,2.3
0.415,1.68
0.44,1.66
0.445,1.76
0.48,1.78
0.535,1.92
0.47,2.14
0.46,1.88
0.53,1.84
0.485,2.12
0.54,1.94
0.49,2.16
0.48,1.96
0.455,1.92
0.45,1.82
0.475,1.8
0.505,1.9
0.5,2.02
0.475,2.0
0.51,1.9
0.48,2.04
0.5,1.92
0.51,2.0
0.5,2.04
0.51,2.0
0.505,2.04
0.46,2.02
0.52,1.84
0.56,2.08
0.46,2.24
