Cooperate Rate,Average Reward
0.48,1.94
0.5,1.92
0.565,2.0
0.53,2.26
0.54,2.12
0.535,2.16
0.49,2.14
0.56,1.96
0.45,2.24
0.44,1.8
0.46,1.76
0.495,1.84
0.445,1.98
0.475,1.78
0.505,1.9
0.495,2.02
0.5,1.98
0.54,2.0
0.51,2.16
0.56,2.04
0.465,2.24
0.48,1.86
0.475,1.92
0.535,1.9
0.425,2.14
0.515,1.7
0.485,2.06
0.53,1.94
0.49,2.12
0.485,1.96
0.535,1.94
0.515,2.14
0.475,2.06
0.49,1.9
0.525,1.96
0.485,2.1
0.53,1.94
0.51,2.12
0.5,2.04
0.505,2.0
0.55,2.02
0.505,2.2
0.475,2.02
0.46,1.9
0.495,1.84
0.44,1.98
0.555,1.76
0.495,2.22
0.45,1.98
0.45,1.8
0.525,1.8
0.475,2.1
0.495,1.9
0.475,1.98
0.5,1.9
0.545,2.0
0.45,2.18
0.45,1.8
0.49,1.8
0.51,1.96
0.54,2.04
0.48,2.16
0.555,1.92
0.48,2.22
0.475,1.92
0.44,1.9
0.485,1.76
0.54,1.94
0.44,2.16
0.51,1.76
0.52,2.04
0.515,2.08
0.465,2.06
0.485,1.86
0.505,1.94
0.51,2.02
0.52,2.04
0.525,2.08
0.485,2.1
0.49,1.94
0.53,1.96
0.44,2.12
0.525,1.76
0.42,2.1
0.475,1.68
0.435,1.9
0.51,1.74
0.505,2.04
0.505,2.02
0.49,2.02
0.475,1.96
0.535,1.9
0.535,2.14
0.52,2.14
0.54,2.08
0.52,2.16
0.535,2.08
0.445,2.14
0.465,1.78
0.51,1.86
0.52,2.04
0.52,2.08
0.47,2.08
0.51,1.88
0.485,2.04
0.48,1.94
0.52,1.92
0.48,2.08
0.525,1.92
0.515,2.1
0.465,2.06
0.465,1.86
0.49,1.86
0.455,1.96
0.5,1.82
0.525,2.0
0.53,2.1
0.5,2.12
0.555,2.0
0.51,2.22
0.45,2.04
0.54,1.8
0.435,2.16
0.485,1.74
0.505,1.94
0.445,2.02
0.52,1.78
0.48,2.08
0.5,1.92
0.535,2.0
0.525,2.14
0.455,2.1
0.555,1.82
0.47,2.22
0.49,1.88
0.5,1.96
0.495,2.0
0.46,1.98
0.53,1.84
0.47,2.12
0.47,1.88
0.44,1.88
0.5,1.76
0.47,2.0
0.495,1.88
0.425,1.98
0.495,1.7
0.495,1.98
0.52,1.98
0.46,2.08
0.48,1.84
0.52,1.92
0.495,2.08
0.475,1.98
0.51,1.9
0.495,2.04
0.495,1.98
0.485,1.98
0.455,1.94
0.445,1.82
0.57,1.78
0.455,2.28
0.495,1.82
0.5,1.98
0.455,2.0
0.465,1.82
0.48,1.86
0.475,1.92
0.515,1.9
0.475,2.06
0.495,1.9
0.485,1.98
0.53,1.94
0.49,2.12
0.515,1.96
0.475,2.06
0.48,1.9
0.51,1.92
0.5,2.04
0.5,2.0
0.495,2.0
0.545,1.98
0.535,2.18
0.575,2.14
0.53,2.3
0.515,2.12
0.46,2.06
0.465,1.84
0.49,1.86
0.535,1.96
0.555,2.14
0.505,2.22
0.5,2.02
0.48,2.0
0.565,1.92
0.485,2.26
0.55,1.94
0.555,2.2
0.46,2.22
0.505,1.84
0.49,2.02
0.495,1.96
0.505,1.98
0.5,2.02
0.46,2.0
0.49,1.84
0.485,1.96
0.58,1.94
0.49,2.32
0.53,1.96
0.515,2.12
0.5,2.06
0.49,2.0
0.52,1.96
0.54,2.08
0.57,2.16
0.49,2.28
0.52,1.96
0.49,2.08
0.52,1.96
0.42,2.08
0.48,1.68
0.485,1.92
0.555,1.94
0.5,2.22
0.58,2.0
0.52,2.32
0.445,2.08
0.5,1.78
0.46,2.0
0.53,1.84
0.485,2.12
0.505,1.94
0.46,2.02
0.53,1.84
0.49,2.12
0.59,1.96
0.49,2.36
0.52,1.96
0.5,2.08
0.505,2.0
0.51,2.02
0.49,2.04
0.55,1.96
0.53,2.2
0.475,2.12
0.435,1.9
0.51,1.74
0.465,2.04
0.515,1.86
0.545,2.06
0.485,2.18
0.46,1.94
0.4,1.84
0.57,1.6
0.525,2.28
0.49,2.1
0.505,1.96
0.475,2.02
0.48,1.9
0.505,1.92
0.475,2.02
0.495,1.9
0.515,1.98
0.545,2.06
0.57,2.18
0.47,2.28
0.54,1.88
0.515,2.16
0.505,2.06
0.475,2.02
0.54,1.9
0.52,2.16
0.45,2.08
0.49,1.8
0.535,1.96
0.475,2.14
0.525,1.9
0.535,2.1
0.43,2.14
0.49,1.72
0.505,1.96
0.495,2.02
0.535,1.98
0.485,2.14
0.5,1.94
0.505,2.0
0.46,2.02
0.525,1.84
0.51,2.1
0.485,2.04
0.48,1.94
0.475,1.92
0.49,1.9
0.525,1.96
0.525,2.1
0.515,2.1
0.49,2.06
0.54,1.96
0.515,2.16
0.49,2.06
0.475,1.96
0.5,1.9
0.5,2.0
0.52,2.0
0.495,2.08
0.495,1.98
0.49,1.98
0.515,1.96
0.465,2.06
0.505,1.86
0.545,2.02
0.51,2.18
0.47,2.04
0.55,1.88
0.455,2.2
0.52,1.82
