Cooperate Rate,Average Reward
0.52,1.96
0.535,2.08
0.515,2.14
0.52,2.06
0.515,2.08
0.535,2.06
0.485,2.14
0.47,1.94
0.455,1.88
0.53,1.82
0.46,2.12
0.46,1.84
0.44,1.84
0.55,1.76
0.495,2.2
0.49,1.98
0.455,1.96
0.46,1.82
0.495,1.84
0.5,1.98
0.575,2.0
0.5,2.3
0.45,2.0
0.475,1.8
0.505,1.9
0.56,2.02
0.44,2.24
0.55,1.76
0.55,2.2
0.525,2.2
0.53,2.1
0.515,2.12
0.525,2.06
0.445,2.1
0.505,1.78
0.515,2.02
0.455,2.06
0.485,1.82
0.515,1.94
0.505,2.06
0.475,2.02
0.52,1.9
0.51,2.08
0.5,2.04
0.51,2.0
0.475,2.04
0.49,1.9
0.48,1.96
0.525,1.92
0.5,2.1
0.485,2.0
0.485,1.94
0.505,1.94
0.42,2.02
0.435,1.68
0.49,1.74
0.51,1.96
0.485,2.04
0.55,1.94
0.495,2.2
0.45,1.98
0.485,1.8
0.52,1.94
0.565,2.08
0.52,2.26
0.485,2.08
0.5,1.94
0.585,2.0
0.48,2.34
0.535,1.92
0.5,2.14
0.525,2.0
0.475,2.1
0.53,1.9
0.515,2.12
0.51,2.06
0.505,2.04
0.475,2.02
0.495,1.9
0.495,1.98
0.485,1.98
0.55,1.94
0.565,2.2
0.525,2.26
0.54,2.1
0.495,2.16
0.44,1.98
0.5,1.76
0.505,2.0
0.5,2.02
0.485,2.0
0.485,1.94
0.51,1.94
0.525,2.04
0.575,2.1
0.495,2.3
0.515,1.98
0.545,2.06
0.48,2.18
0.515,1.92
0.55,2.06
0.505,2.2
0.46,2.02
0.53,1.84
0.53,2.12
0.465,2.12
0.51,1.86
0.5,2.04
0.52,2.0
0.425,2.08
0.54,1.7
0.435,2.16
0.485,1.74
0.49,1.94
0.525,1.96
0.58,2.1
0.505,2.32
0.51,2.02
0.505,2.04
0.515,2.02
0.54,2.06
0.57,2.16
0.545,2.28
0.54,2.18
0.485,2.16
0.47,1.94
0.465,1.88
0.41,1.86
0.535,1.64
0.465,2.14
0.35,1.86
0.48,1.4
0.49,1.92
0.485,1.96
0.55,1.94
0.56,2.2
0.57,2.24
0.525,2.28
0.47,2.1
0.54,1.88
0.52,2.16
0.49,2.08
0.455,1.96
0.49,1.82
0.545,1.96
0.475,2.18
0.43,1.9
0.505,1.72
0.465,2.02
0.495,1.86
0.525,1.98
0.5,2.1
0.5,2.0
0.48,2.0
0.525,1.92
0.535,2.1
0.455,2.14
0.515,1.82
0.525,2.06
0.505,2.1
0.47,2.02
0.46,1.88
0.505,1.84
0.45,2.02
0.465,1.8
0.51,1.86
0.535,2.04
0.47,2.14
0.425,1.88
0.515,1.7
0.5,2.06
0.49,2.0
0.515,1.96
0.525,2.06
0.485,2.1
0.52,1.94
0.46,2.08
0.46,1.84
0.45,1.84
0.51,1.8
0.495,2.04
0.48,1.98
0.47,1.92
0.48,1.88
0.495,1.92
0.495,1.98
0.465,1.98
0.53,1.86
0.5,2.12
0.485,2.0
0.435,1.94
0.44,1.74
0.52,1.76
0.505,2.08
0.575,2.02
0.47,2.3
0.495,1.88
0.53,1.98
0.49,2.12
0.52,1.96
0.51,2.08
0.56,2.04
0.505,2.24
0.485,2.02
0.52,1.94
0.505,2.08
0.54,2.02
0.485,2.16
0.545,1.94
0.515,2.18
0.49,2.06
0.52,1.96
0.51,2.08
0.53,2.04
0.57,2.12
0.515,2.28
0.45,2.06
0.49,1.8
0.51,1.96
0.525,2.04
0.48,2.1
0.475,1.92
0.465,1.9
0.475,1.86
0.505,1.9
0.525,2.02
0.49,2.1
0.5,1.96
0.47,2.0
0.5,1.88
0.55,2.0
0.485,2.2
0.48,1.94
0.49,1.92
0.495,1.96
0.555,1.98
0.53,2.22
0.475,2.12
0.475,1.9
0.5,1.9
0.535,2.0
0.525,2.14
0.505,2.1
0.505,2.02
0.485,2.02
0.515,1.94
0.57,2.06
0.465,2.28
0.535,1.86
0.53,2.14
0.41,2.12
0.49,1.64
0.455,1.96
0.525,1.82
0.525,2.1
0.455,2.1
0.54,1.82
0.475,2.16
0.525,1.9
0.565,2.1
0.545,2.26
0.525,2.18
0.49,2.1
0.535,1.96
0.53,2.14
0.445,2.12
0.485,1.78
0.525,1.94
0.535,2.1
0.485,2.14
0.515,1.94
0.525,2.06
0.53,2.1
0.575,2.12
0.55,2.3
0.55,2.2
0.545,2.2
0.56,2.18
0.455,2.24
0.54,1.82
0.49,2.16
0.475,1.96
0.495,1.9
0.435,1.98
0.51,1.74
0.455,2.04
0.47,1.82
0.48,1.88
0.475,1.92
0.485,1.9
0.545,1.94
0.51,2.18
0.485,2.04
0.43,1.94
0.475,1.72
0.475,1.9
0.515,1.9
0.535,2.06
0.495,2.14
0.515,1.98
0.55,2.06
0.52,2.2
0.535,2.08
0.5,2.14
0.515,2.0
0.505,2.06
0.58,2.02
0.535,2.32
0.465,2.14
0.51,1.86
0.475,2.04
0.52,1.9
0.44,2.08
0.48,1.76
0.52,1.92
0.47,2.08
0.51,1.88
0.49,2.04
0.505,1.96
0.53,2.02
0.545,2.12
0.475,2.18
0.505,1.9
0.5,2.02
