Cooperate Rate,Average Reward
0.435,2.16
0.535,1.74
0.49,2.14
0.45,1.96
0.46,1.8
0.5,1.84
0.46,2.0
0.525,1.84
0.475,2.1
0.615,1.9
0.475,2.46
0.425,1.9
0.52,1.7
0.53,2.08
0.575,2.12
0.52,2.3
0.5,2.08
0.545,2.0
0.44,2.18
0.47,1.76
0.495,1.88
0.475,1.98
0.54,1.9
0.495,2.16
0.525,1.98
0.505,2.1
0.54,2.02
0.475,2.16
0.465,1.9
0.495,1.86
0.52,1.98
0.51,2.08
0.49,2.04
0.5,1.96
0.5,2.0
0.515,2.0
0.575,2.06
0.51,2.3
0.505,2.04
0.495,2.02
0.5,1.98
0.49,2.0
0.525,1.96
0.54,2.1
0.485,2.16
0.49,1.94
0.495,1.96
0.485,1.98
0.49,1.94
0.495,1.96
0.545,1.98
0.49,2.18
0.54,1.96
0.455,2.16
0.425,1.82
0.465,1.7
0.525,1.86
0.47,2.1
0.56,1.88
0.535,2.24
0.525,2.14
0.53,2.1
0.495,2.12
0.49,1.98
0.465,1.96
0.495,1.86
0.495,1.98
0.465,1.98
0.505,1.86
0.505,2.02
0.53,2.02
0.475,2.12
0.5,1.9
0.485,2.0
0.47,1.94
0.53,1.88
0.47,2.12
0.505,1.88
0.495,2.02
0.485,1.98
0.485,1.94
0.46,1.94
0.53,1.84
0.52,2.12
0.475,2.08
0.485,1.9
0.495,1.94
0.49,1.98
0.465,1.96
0.465,1.86
0.485,1.86
0.565,1.94
0.48,2.26
0.48,1.92
0.575,1.92
0.55,2.3
0.45,2.2
0.535,1.8
0.5,2.14
0.58,2.0
0.53,2.32
0.555,2.12
0.54,2.22
0.495,2.16
0.42,1.98
0.51,1.68
0.475,2.04
0.53,1.9
0.47,2.12
0.505,1.88
0.53,2.02
0.495,2.12
0.51,1.98
0.515,2.04
0.52,2.06
0.48,2.08
0.535,1.92
0.52,2.14
0.46,2.08
0.46,1.84
0.58,1.84
0.475,2.32
0.485,1.9
0.48,1.94
0.485,1.92
0.495,1.94
0.51,1.98
