Cooperate Rate,Average Reward
0.54,1.94
0.485,2.16
0.475,1.94
0.53,1.9
0.515,2.12
0.51,2.06
0.535,2.04
0.5,2.14
0.485,2.0
0.475,1.94
0.535,1.9
0.49,2.14
0.475,1.96
0.505,1.9
0.515,2.02
0.48,2.06
0.515,1.92
0.48,2.06
0.515,1.92
0.505,2.06
0.515,2.02
0.485,2.06
0.545,1.94
0.545,2.18
0.49,2.18
0.505,1.96
0.565,2.02
0.525,2.26
0.53,2.1
0.5,2.12
0.465,2.0
0.455,1.86
0.565,1.82
0.48,2.26
0.505,1.92
0.505,2.02
0.48,2.02
0.52,1.92
0.48,2.08
0.405,1.92
0.475,1.62
0.535,1.9
0.54,2.14
0.49,2.16
0.455,1.96
0.465,1.82
0.505,1.86
0.57,2.02
0.505,2.28
0.485,2.02
0.45,1.94
0.485,1.8
0.44,1.94
0.505,1.76
0.515,2.02
0.495,2.06
0.505,1.98
0.45,2.02
0.51,1.8
0.565,2.04
0.47,2.26
0.445,1.88
0.55,1.78
0.45,2.2
0.575,1.8
0.53,2.3
0.455,2.12
0.46,1.82
0.515,1.84
0.505,2.06
0.465,2.02
0.515,1.86
0.45,2.06
0.455,1.8
0.5,1.82
0.585,2.0
0.515,2.34
0.505,2.06
0.455,2.02
0.54,1.82
0.485,2.16
0.5,1.94
0.495,2.0
0.495,1.98
0.505,1.98
0.48,2.02
0.495,1.92
0.54,1.98
0.51,2.16
0.495,2.04
0.54,1.98
0.49,2.16
0.505,1.96
0.495,2.02
0.455,1.98
0.54,1.82
0.515,2.16
0.515,2.06
0.495,2.06
0.48,1.98
0.5,1.92
0.47,2.0
0.545,1.88
0.525,2.18
0.51,2.1
0.53,2.04
0.46,2.12
0.52,1.84
0.435,2.08
0.545,1.74
0.445,2.18
0.445,1.78
0.515,1.78
0.565,2.06
0.54,2.26
0.495,2.16
0.455,1.98
0.45,1.82
0.545,1.8
0.48,2.18
0.565,1.92
0.45,2.26
0.44,1.8
0.5,1.76
0.48,2.0
0.45,1.92
0.49,1.8
0.53,1.96
0.505,2.12
0.5,2.02
0.525,2.0
0.51,2.1
0.47,2.04
0.475,1.88
0.465,1.9
0.48,1.86
0.4,1.92
0.545,1.6
0.555,2.18
0.51,2.22
0.455,2.04
0.535,1.82
0.5,2.14
0.5,2.0
0.525,2.0
0.525,2.1
0.495,2.1
0.525,1.98
0.5,2.1
0.535,2.0
0.485,2.14
0.49,1.94
0.51,1.96
0.44,2.04
0.49,1.76
0.545,1.96
0.465,2.18
0.515,1.86
0.475,2.06
0.53,1.9
0.43,2.12
0.515,1.72
0.525,2.06
0.46,2.1
0.52,1.84
0.465,2.08
0.535,1.86
0.485,2.14
0.53,1.94
0.525,2.12
0.47,2.1
0.49,1.88
0.52,1.96
0.55,2.08
0.55,2.2
0.49,2.2
0.51,1.96
0.48,2.04
0.515,1.92
0.47,2.06
0.6,1.88
0.44,2.4
0.495,1.76
0.5,1.98
0.525,2.0
0.48,2.1
0.47,1.92
0.405,1.88
0.515,1.62
0.535,2.06
0.55,2.14
0.435,2.2
0.52,1.74
0.5,2.08
0.52,2.0
0.46,2.08
0.455,1.84
0.53,1.82
0.48,2.12
0.465,1.92
0.48,1.86
0.545,1.92
0.54,2.18
0.525,2.16
0.48,2.1
0.53,1.92
0.46,2.12
0.515,1.84
0.49,2.06
0.51,1.96
0.535,2.04
0.475,2.14
0.44,1.9
0.55,1.76
0.54,2.2
0.5,2.16
0.505,2.0
0.52,2.02
0.49,2.08
0.485,1.96
0.48,1.94
0.495,1.92
0.485,1.98
0.535,1.94
0.51,2.14
0.48,2.04
0.455,1.92
0.5,1.82
0.52,2.0
0.535,2.08
0.485,2.14
0.395,1.94
0.485,1.58
0.48,1.94
0.495,1.92
0.5,1.98
0.55,2.0
0.53,2.2
0.475,2.12
0.505,1.9
0.48,2.02
0.49,1.92
0.505,1.96
0.565,2.02
0.46,2.26
0.5,1.84
0.53,2.0
0.52,2.12
0.455,2.08
0.44,1.82
0.585,1.76
0.515,2.34
0.495,2.06
0.555,1.98
0.525,2.22
0.435,2.1
0.48,1.74
0.485,1.92
0.53,1.94
0.51,2.12
0.53,2.04
0.51,2.12
0.565,2.04
0.51,2.26
0.545,2.04
0.525,2.18
0.53,2.1
0.51,2.12
0.445,2.04
0.5,1.78
0.485,2.0
0.505,1.94
0.55,2.02
0.53,2.2
0.45,2.12
0.52,1.8
0.555,2.08
0.48,2.22
0.515,1.92
0.495,2.06
0.545,1.98
0.455,2.18
0.545,1.82
0.485,2.18
0.465,1.94
0.5,1.86
0.485,2.0
0.53,1.94
0.57,2.12
0.445,2.28
0.51,1.78
0.5,2.04
0.515,2.0
0.525,2.06
0.515,2.1
0.47,2.06
0.46,1.88
0.52,1.84
0.57,2.08
0.495,2.28
0.55,1.98
0.55,2.2
0.545,2.2
0.5,2.18
0.555,2.0
0.475,2.22
0.475,1.9
0.585,1.9
0.475,2.34
0.545,1.9
0.49,2.18
0.53,1.96
0.485,2.12
0.53,1.94
0.56,2.12
0.475,2.24
0.5,1.9
0.47,2.0
0.495,1.88
0.45,1.98
0.52,1.8
0.49,2.08
0.485,1.96
0.51,1.94
0.48,2.04
0.56,1.92
0.565,2.24
0.505,2.26
0.495,2.02
0.505,1.98
0.465,2.02
0.525,1.86
0.525,2.1
0.54,2.1
0.51,2.16
0.455,2.04
0.5,1.82
0.45,2.0
0.47,1.8
0.48,1.88
0.49,1.92
0.505,1.96
0.505,2.02
0.52,2.02
0.45,2.08
0.45,1.8
0.48,1.8
0.5,1.92
