Cooperate Rate,Average Reward
0.53,2.1
0.53,2.12
0.55,2.12
0.49,2.2
0.48,1.96
0.555,1.92
0.45,2.22
0.435,1.8
0.475,1.74
0.475,1.9
0.59,1.9
0.47,2.36
0.535,1.88
0.515,2.14
0.49,2.06
0.51,1.96
0.575,2.04
0.465,2.3
0.44,1.86
0.52,1.76
0.5,2.08
0.48,2.0
0.56,1.92
0.52,2.24
0.505,2.08
0.48,2.02
0.515,1.92
0.445,2.06
0.54,1.78
0.535,2.16
0.5,2.14
0.545,2.0
0.455,2.18
0.505,1.82
0.56,2.02
0.51,2.24
0.585,2.04
0.555,2.34
0.47,2.22
0.495,1.88
0.545,1.98
0.505,2.18
0.51,2.02
0.53,2.04
0.48,2.12
0.485,1.92
0.495,1.94
0.475,1.98
0.535,1.9
0.49,2.14
0.47,1.96
0.505,1.88
0.46,2.02
0.48,1.84
0.515,1.92
0.505,2.06
0.535,2.02
0.535,2.14
0.455,2.14
0.475,1.82
0.47,1.9
0.49,1.88
0.475,1.96
0.525,1.9
0.465,2.1
0.485,1.86
0.445,1.94
0.53,1.78
0.445,2.12
0.45,1.78
0.56,1.8
0.49,2.24
0.49,1.96
0.49,1.96
0.46,1.96
0.46,1.84
0.54,1.84
0.505,2.16
0.5,2.02
0.54,2.0
0.48,2.16
0.515,1.92
0.525,2.06
0.54,2.1
0.515,2.16
0.465,2.06
0.48,1.86
0.47,1.92
0.485,1.88
0.495,1.94
0.46,1.98
0.43,1.84
0.5,1.72
0.505,2.0
0.49,2.02
0.42,1.96
0.515,1.68
0.475,2.06
0.445,1.9
0.535,1.78
0.49,2.14
0.44,1.96
0.485,1.76
0.49,1.94
0.495,1.96
0.465,1.98
0.515,1.86
0.47,2.06
0.485,1.88
0.465,1.94
0.485,1.86
0.56,1.94
0.5,2.24
0.475,2.0
0.46,1.9
0.52,1.84
0.455,2.08
0.525,1.82
0.495,2.1
0.485,1.98
0.51,1.94
0.52,2.04
0.505,2.08
0.505,2.02
0.51,2.02
0.485,2.04
0.475,1.94
0.49,1.9
0.525,1.96
0.535,2.1
0.52,2.14
0.485,2.08
0.545,1.94
0.46,2.18
0.54,1.84
0.485,2.16
0.52,1.94
0.52,2.08
0.6,2.08
0.49,2.4
0.515,1.96
0.485,2.06
0.505,1.94
0.53,2.02
0.47,2.12
0.54,1.88
0.505,2.16
0.495,2.02
0.485,1.98
0.53,1.94
0.5,2.12
0.475,2.0
0.48,1.9
0.505,1.92
0.53,2.02
0.425,2.12
0.49,1.7
0.53,1.96
0.51,2.12
0.455,2.04
0.47,1.82
0.505,1.88
0.495,2.02
0.475,1.98
0.53,1.9
0.5,2.12
0.525,2.0
0.49,2.1
0.53,1.96
0.55,2.12
0.445,2.2
0.54,1.78
0.525,2.16
0.505,2.1
0.465,2.02
0.505,1.86
0.53,2.02
0.475,2.12
0.465,1.9
0.515,1.86
0.475,2.06
0.47,1.9
0.455,1.88
0.465,1.82
0.545,1.86
0.485,2.18
0.595,1.94
0.565,2.38
0.51,2.26
0.48,2.04
0.53,1.92
0.495,2.12
0.51,1.98
0.53,2.04
0.51,2.12
0.5,2.04
0.52,2.0
0.53,2.08
0.48,2.12
0.525,1.92
0.495,2.1
0.5,1.98
0.505,2.0
0.485,2.02
0.505,1.94
0.465,2.02
0.52,1.86
0.49,2.08
0.49,1.96
0.525,1.96
0.575,2.1
0.405,2.3
0.57,1.62
0.515,2.28
0.535,2.06
0.505,2.14
0.48,2.02
0.47,1.92
0.485,1.88
0.505,1.94
0.48,2.02
0.525,1.92
0.565,2.1
0.51,2.26
0.525,2.04
0.48,2.1
0.455,1.92
0.505,1.82
0.53,2.02
0.47,2.12
0.51,1.88
0.485,2.04
0.45,1.94
0.465,1.8
0.48,1.86
0.52,1.92
0.44,2.08
0.545,1.76
0.51,2.18
0.495,2.04
0.51,1.98
0.535,2.04
0.545,2.14
0.5,2.18
0.52,2.0
0.555,2.08
0.51,2.22
0.49,2.04
0.55,1.96
0.465,2.2
0.475,1.86
0.495,1.9
0.475,1.98
0.465,1.9
0.495,1.86
0.535,1.98
0.49,2.14
0.52,1.96
0.485,2.08
0.515,1.94
0.525,2.06
0.515,2.1
0.45,2.06
0.505,1.8
0.545,2.02
0.455,2.18
0.59,1.82
0.505,2.36
0.45,2.02
0.47,1.8
0.51,1.88
0.445,2.04
0.435,1.78
0.515,1.74
0.46,2.06
0.525,1.84
0.49,2.1
0.495,1.96
0.485,1.98
0.475,1.94
0.455,1.9
0.505,1.82
0.49,2.02
0.505,1.96
0.57,2.02
0.515,2.28
0.425,2.06
0.48,1.7
0.475,1.92
0.515,1.9
0.47,2.06
0.51,1.88
0.545,2.04
0.475,2.18
0.5,1.9
0.515,2.0
0.49,2.06
0.51,1.96
0.455,2.04
0.49,1.82
0.48,1.96
0.45,1.92
0.525,1.8
0.505,2.1
0.435,2.02
0.485,1.74
0.53,1.94
0.505,2.12
0.565,2.02
0.48,2.26
0.425,1.92
0.535,1.7
0.555,2.14
0.5,2.22
0.55,2.0
0.445,2.2
0.48,1.78
0.51,1.92
0.51,2.04
0.48,2.04
0.365,1.92
0.535,1.46
0.435,2.14
0.475,1.74
0.485,1.9
0.51,1.94
0.545,2.04
0.525,2.18
0.485,2.1
0.515,1.94
0.47,2.06
0.45,1.88
0.525,1.8
0.5,2.1
0.465,2.0
0.47,1.86
0.53,1.88
0.435,2.12
0.49,1.74
0.5,1.96
0.51,2.0
0.525,2.04
0.5,2.1
0.54,2.0
0.485,2.16
0.505,1.94
0.455,2.02
0.545,1.82
0.47,2.18
0.455,1.88
0.53,1.82
0.505,2.12
0.545,2.02
0.465,2.18
0.475,1.86
0.495,1.9
0.535,1.98
0.485,2.14
0.54,1.94
0.5,2.16
0.485,2.0
0.46,1.94
0.47,1.84
0.455,1.88
0.525,1.82
0.485,2.1
0.515,1.94
0.495,2.06
0.525,1.98
0.525,2.1
0.525,2.1
0.525,2.1
0.465,2.1
0.515,1.86
0.465,2.06
