Cooperate Rate,Average Reward
0.495,1.98
0.54,1.98
0.565,2.16
0.475,2.26
0.485,1.9
0.495,1.94
0.55,1.98
0.49,2.2
0.46,1.96
0.51,1.84
0.46,2.04
0.525,1.84
0.48,2.1
0.485,1.92
0.51,1.94
0.5,2.04
0.44,2.0
0.475,1.76
0.53,1.9
0.48,2.12
0.535,1.92
0.5,2.14
0.5,2.0
0.48,2.0
0.5,1.92
0.52,2.0
0.48,2.08
0.485,1.92
0.5,1.94
0.57,2.0
0.525,2.28
0.41,2.1
0.485,1.64
0.52,1.94
0.525,2.08
0.5,2.1
0.58,2.0
0.485,2.32
0.46,1.94
0.49,1.84
0.52,1.96
0.535,2.08
0.475,2.14
0.57,1.9
0.51,2.28
0.475,2.04
0.52,1.9
0.485,2.08
0.56,1.94
0.525,2.24
0.52,2.1
0.53,2.08
0.48,2.12
0.46,1.92
0.55,1.84
0.48,2.2
0.5,1.92
0.485,2.0
0.5,1.94
0.45,2.0
0.44,1.8
0.435,1.76
0.485,1.74
0.475,1.94
0.51,1.9
0.545,2.04
0.5,2.18
0.54,2.0
0.545,2.16
0.52,2.18
0.485,2.08
0.49,1.94
0.47,1.96
0.485,1.88
0.565,1.94
0.465,2.26
0.5,1.86
0.51,2.0
0.51,2.04
0.565,2.04
0.5,2.26
0.505,2.0
0.555,2.02
0.515,2.22
0.52,2.06
0.5,2.08
0.465,2.0
0.495,1.86
0.47,1.98
0.555,1.88
0.515,2.22
0.48,2.06
0.5,1.92
0.53,2.0
0.55,2.12
0.47,2.2
0.56,1.88
0.595,2.24
0.495,2.38
0.52,1.98
0.495,2.08
0.48,1.98
0.455,1.92
0.52,1.82
0.575,2.08
0.435,2.3
0.515,1.74
0.455,2.06
0.49,1.82
0.5,1.96
0.49,2.0
0.495,1.96
0.505,1.98
0.515,2.02
0.475,2.06
0.48,1.9
0.515,1.92
0.56,2.06
0.555,2.24
0.515,2.22
0.465,2.06
0.44,1.86
0.475,1.76
0.44,1.9
0.53,1.76
0.44,2.12
0.48,1.76
0.51,1.92
0.495,2.04
0.415,1.98
0.52,1.66
0.565,2.08
0.59,2.26
0.485,2.36
0.495,1.94
0.505,1.98
0.485,2.02
0.47,1.94
0.515,1.88
0.515,2.06
0.515,2.06
0.525,2.06
0.48,2.1
0.505,1.92
0.495,2.02
0.465,1.98
0.45,1.86
0.5,1.8
0.49,2.0
0.475,1.96
0.49,1.9
0.505,1.96
0.48,2.02
0.465,1.92
0.505,1.86
0.495,2.02
0.485,1.98
0.49,1.94
0.475,1.96
0.495,1.9
0.525,1.98
0.52,2.1
0.5,2.08
0.485,2.0
0.47,1.94
0.515,1.88
0.48,2.06
0.47,1.92
0.505,1.88
0.53,2.02
0.52,2.12
0.495,2.08
0.5,1.98
0.535,2.0
0.47,2.14
0.49,1.88
0.515,1.96
0.47,2.06
0.445,1.88
0.52,1.78
0.47,2.08
0.59,1.88
0.51,2.36
0.515,2.04
0.54,2.06
0.55,2.16
0.425,2.2
0.49,1.7
0.555,1.96
0.49,2.22
0.47,1.96
0.51,1.88
0.49,2.04
0.535,1.96
0.515,2.14
0.525,2.06
0.55,2.1
0.45,2.2
0.495,1.8
0.495,1.98
0.48,1.98
0.485,1.92
0.47,1.94
0.49,1.88
0.465,1.96
0.51,1.86
0.485,2.04
0.505,1.94
0.535,2.02
0.475,2.14
0.53,1.9
0.455,2.12
0.53,1.82
0.48,2.12
0.47,1.92
0.45,1.88
0.49,1.8
0.47,1.96
0.51,1.88
0.495,2.04
0.545,1.98
0.49,2.18
0.485,1.96
0.465,1.94
0.515,1.86
0.47,2.06
0.43,1.88
0.55,1.72
0.48,2.2
0.455,1.92
0.49,1.82
0.5,1.96
0.49,2.0
0.55,1.96
0.51,2.2
0.57,2.04
0.525,2.28
0.5,2.1
0.51,2.0
0.46,2.04
0.465,1.84
0.535,1.86
