Cooperate Rate,Average Reward
0.54,2.36
0.505,2.16
0.53,2.02
0.57,2.12
0.4,2.28
0.555,1.6
0.555,2.22
0.52,2.22
0.565,2.08
0.56,2.26
0.53,2.24
0.585,2.12
0.5,2.34
0.57,2.0
0.5,2.28
0.53,2.0
0.59,2.12
0.605,2.36
0.51,2.42
0.57,2.04
0.425,2.28
0.54,1.7
0.525,2.16
0.565,2.1
0.515,2.26
0.575,2.06
0.46,2.3
0.585,1.84
0.565,2.34
0.52,2.26
0.54,2.08
0.495,2.16
0.57,1.98
0.425,2.28
0.55,1.7
0.535,2.2
0.565,2.14
0.495,2.26
0.49,1.98
0.5,1.96
0.58,2.0
0.58,2.32
0.59,2.32
0.56,2.36
0.49,2.24
0.475,1.96
0.525,1.9
0.545,2.1
0.52,2.18
0.505,2.08
0.6,2.02
0.475,2.4
0.575,1.9
0.57,2.3
0.45,2.28
0.505,1.8
0.49,2.02
0.575,1.96
0.585,2.3
0.535,2.34
0.5,2.14
0.59,2.0
0.58,2.36
0.5,2.32
0.575,2.0
0.595,2.3
0.605,2.38
0.505,2.42
0.52,2.02
0.49,2.08
0.555,1.96
0.49,2.22
0.54,1.96
0.49,2.16
0.52,1.96
0.55,2.08
0.5,2.2
0.525,2.0
0.49,2.1
0.49,1.96
0.52,1.96
0.49,2.08
0.525,1.96
0.535,2.1
0.585,2.14
0.495,2.34
0.49,1.98
0.505,1.96
0.56,2.02
0.545,2.24
0.59,2.18
0.5,2.36
0.59,2.0
0.52,2.36
0.49,2.08
0.525,1.96
0.525,2.1
0.56,2.1
0.53,2.24
0.5,2.12
0.535,2.0
0.53,2.14
0.54,2.12
0.505,2.16
0.525,2.02
0.51,2.1
0.53,2.04
0.455,2.12
0.47,1.82
0.44,1.88
0.535,1.76
0.575,2.14
0.5,2.3
0.545,2.0
0.53,2.18
0.565,2.12
0.45,2.26
0.47,1.8
0.47,1.88
0.52,1.88
0.5,2.08
0.55,2.0
0.505,2.2
0.54,2.02
0.495,2.16
0.51,1.98
0.565,2.04
0.48,2.26
0.615,1.92
0.465,2.46
0.56,1.86
0.475,2.24
0.625,1.9
0.435,2.5
0.455,1.74
0.56,1.82
0.475,2.24
0.54,1.9
0.465,2.16
0.52,1.86
0.505,2.08
0.535,2.02
0.505,2.14
0.49,2.02
0.535,1.96
0.535,2.14
0.51,2.14
0.515,2.04
0.53,2.06
0.49,2.12
0.485,1.96
0.53,1.94
0.525,2.12
0.485,2.1
0.57,1.94
0.43,2.28
0.53,1.72
0.49,2.12
0.505,1.96
0.465,2.02
0.51,1.86
0.53,2.04
0.49,2.12
0.53,1.96
0.515,2.12
0.5,2.06
0.525,2.0
0.48,2.1
0.505,1.92
0.515,2.02
0.6,2.06
0.53,2.4
0.505,2.12
0.5,2.02
0.5,2.0
0.58,2.0
0.52,2.32
0.51,2.08
0.515,2.04
0.495,2.06
0.49,1.98
0.52,1.96
0.425,2.08
0.51,1.7
0.55,2.04
0.5,2.2
0.535,2.0
0.485,2.14
0.57,1.94
0.44,2.28
0.57,1.76
0.405,2.28
0.545,1.62
0.565,2.18
0.435,2.26
0.505,1.74
0.51,2.02
0.555,2.04
0.475,2.22
0.575,1.9
0.5,2.3
0.555,2.0
0.41,2.22
0.48,1.64
0.55,1.92
0.515,2.2
0.54,2.06
0.465,2.16
0.505,1.86
0.505,2.02
0.515,2.02
0.54,2.06
0.52,2.16
0.46,2.08
0.57,1.84
0.46,2.28
0.54,1.84
0.45,2.16
0.5,1.8
0.485,2.0
0.545,1.94
0.51,2.18
0.585,2.04
0.545,2.34
0.56,2.18
0.52,2.24
0.42,2.08
0.485,1.68
0.55,1.94
0.495,2.2
0.45,1.98
0.475,1.8
0.58,1.9
0.49,2.32
0.51,1.96
0.53,2.04
0.485,2.12
0.595,1.94
0.54,2.38
0.48,2.16
0.505,1.92
0.48,2.02
0.55,1.92
0.45,2.2
0.56,1.8
0.505,2.24
0.515,2.02
0.51,2.06
0.485,2.04
0.57,1.94
0.41,2.28
0.54,1.64
0.455,2.16
0.63,1.82
0.485,2.52
0.495,1.94
0.535,1.98
0.465,2.14
0.51,1.86
0.5,2.04
0.495,2.0
0.46,1.98
0.6,1.84
0.555,2.4
0.49,2.22
0.495,1.96
0.52,1.98
0.475,2.08
0.565,1.9
0.49,2.26
0.53,1.96
0.44,2.12
0.53,1.76
0.435,2.12
0.55,1.74
0.46,2.2
0.555,1.84
0.495,2.22
0.52,1.98
0.42,2.08
0.495,1.68
0.44,1.98
0.535,1.76
0.465,2.14
0.53,1.86
0.49,2.12
0.48,1.96
0.485,1.92
0.495,1.94
0.515,1.98
0.51,2.06
0.51,2.04
0.555,2.04
0.435,2.22
0.58,1.74
0.455,2.32
0.6,1.82
0.545,2.4
0.515,2.18
0.495,2.06
0.49,1.98
0.525,1.96
0.475,2.1
0.56,1.9
0.46,2.24
0.56,1.84
0.51,2.24
0.545,2.04
0.51,2.18
0.535,2.04
0.49,2.14
0.53,1.96
0.495,2.12
0.48,1.98
0.51,1.92
0.51,2.04
0.55,2.04
0.45,2.2
0.57,1.8
0.43,2.28
0.47,1.72
0.565,1.88
0.46,2.26
0.575,1.84
0.565,2.3
0.44,2.26
0.58,1.76
0.545,2.32
0.51,2.18
0.53,2.04
0.505,2.12
0.495,2.02
0.465,1.98
0.515,1.86
0.56,2.06
0.485,2.24
0.48,1.94
0.52,1.92
0.42,2.08
0.515,1.68
0.485,2.06
0.515,1.94
0.44,2.06
0.56,1.76
0.47,2.24
0.53,1.88
0.52,2.12
0.49,2.08
0.51,1.96
0.515,2.04
0.54,2.06
0.47,2.16
0.585,1.88
0.495,2.34
0.48,1.98
0.525,1.92
0.48,2.1
0.545,1.92
0.51,2.18
0.495,2.04
0.46,1.98
0.55,1.84
0.41,2.2
0.5,1.64
0.525,2.0
0.445,2.1
0.47,1.78
0.5,1.88
0.53,2.0
0.52,2.12
0.48,2.08
0.51,1.92
0.525,2.04
0.465,2.1
