Cooperate Rate,Average Reward
0.565,2.22
0.59,2.26
0.54,2.36
0.525,2.16
0.545,2.1
0.53,2.18
0.495,2.12
0.605,1.98
0.5,2.42
0.535,2.0
0.455,2.14
0.435,1.82
0.475,1.74
0.55,1.9
0.495,2.2
0.555,1.98
0.505,2.22
0.59,2.02
0.475,2.36
0.54,1.9
0.57,2.16
0.525,2.28
0.5,2.1
0.44,2.0
0.51,1.76
0.52,2.04
0.52,2.08
0.535,2.08
0.57,2.14
0.445,2.28
0.535,1.78
0.46,2.14
0.515,1.84
0.52,2.06
0.485,2.08
0.52,1.94
0.495,2.08
0.57,1.98
0.465,2.28
0.515,1.86
0.465,2.06
0.495,1.86
0.575,1.98
0.515,2.3
0.47,2.06
0.575,1.88
0.545,2.3
0.515,2.18
0.5,2.06
0.445,2.0
0.48,1.78
0.52,1.92
0.495,2.08
0.55,1.98
0.525,2.2
0.52,2.1
0.485,2.08
0.585,1.94
0.575,2.34
0.46,2.3
0.535,1.84
0.49,2.14
0.51,1.96
0.515,2.04
0.45,2.06
0.57,1.8
0.455,2.28
0.485,1.82
0.545,1.94
0.51,2.18
0.5,2.04
0.465,2.0
0.535,1.86
0.455,2.14
0.61,1.82
0.495,2.44
0.54,1.98
0.515,2.16
0.46,2.06
0.54,1.84
0.51,2.16
0.51,2.04
0.515,2.04
0.455,2.06
0.575,1.82
0.525,2.3
0.525,2.1
0.475,2.1
0.56,1.9
0.49,2.24
0.52,1.96
0.455,2.08
0.47,1.82
0.615,1.88
0.555,2.46
0.495,2.22
0.59,1.98
0.555,2.36
0.51,2.22
0.535,2.04
0.485,2.14
0.57,1.94
0.535,2.28
0.475,2.14
0.545,1.9
0.52,2.18
0.46,2.08
0.55,1.84
0.455,2.2
0.525,1.82
0.525,2.1
0.46,2.1
0.505,1.84
0.54,2.02
0.55,2.16
0.485,2.2
0.635,1.94
0.46,2.54
0.525,1.84
0.47,2.1
0.485,1.88
0.53,1.94
0.445,2.12
0.54,1.78
0.5,2.16
0.44,2.0
0.57,1.76
0.46,2.28
0.555,1.84
0.485,2.22
0.575,1.94
0.555,2.3
0.445,2.22
0.565,1.78
0.56,2.26
0.525,2.24
0.435,2.1
0.575,1.74
0.465,2.3
0.495,1.86
0.49,1.98
0.505,1.96
0.55,2.02
0.44,2.2
0.565,1.76
0.505,2.26
0.535,2.02
0.47,2.14
0.53,1.88
0.455,2.12
0.57,1.82
0.485,2.28
0.495,1.94
0.55,1.98
0.505,2.2
0.595,2.02
0.515,2.38
0.44,2.06
0.555,1.76
0.535,2.22
0.44,2.14
0.59,1.76
0.505,2.36
0.585,2.02
0.56,2.34
0.57,2.24
0.44,2.28
0.575,1.76
0.505,2.3
0.58,2.02
0.505,2.32
0.52,2.02
0.465,2.08
0.57,1.86
0.455,2.28
0.585,1.82
0.55,2.34
0.48,2.2
0.535,1.92
0.47,2.14
0.56,1.88
0.47,2.24
0.55,1.88
0.5,2.2
0.555,2.0
0.47,2.22
0.49,1.88
0.54,1.96
0.48,2.16
0.54,1.92
0.515,2.16
0.49,2.06
0.51,1.96
0.52,2.04
0.45,2.08
0.61,1.8
0.485,2.44
0.595,1.94
0.55,2.38
0.44,2.2
0.605,1.76
0.56,2.42
0.5,2.24
0.465,2.0
0.52,1.86
0.505,2.08
0.52,2.02
0.475,2.08
0.57,1.9
0.435,2.28
0.575,1.74
0.46,2.3
0.55,1.84
0.45,2.2
0.525,1.8
0.44,2.1
0.58,1.76
0.495,2.32
0.51,1.98
0.51,2.04
0.495,2.04
0.54,1.98
0.43,2.16
0.445,1.72
0.55,1.78
0.415,2.2
0.515,1.66
0.49,2.06
0.505,1.96
0.585,2.02
0.52,2.34
0.52,2.08
0.48,2.08
0.505,1.92
0.52,2.02
0.57,2.08
0.46,2.28
0.595,1.84
0.545,2.38
0.46,2.18
0.615,1.84
0.51,2.46
0.52,2.04
0.52,2.08
0.555,2.08
0.465,2.22
0.525,1.86
0.5,2.1
0.525,2.0
0.47,2.1
0.55,1.88
0.425,2.2
0.485,1.7
0.555,1.94
0.465,2.22
0.52,1.86
0.505,2.08
0.465,2.02
0.585,1.86
0.505,2.34
0.51,2.02
0.465,2.04
0.55,1.86
0.435,2.2
0.535,1.74
0.44,2.14
0.56,1.76
0.48,2.24
0.495,1.92
0.505,1.98
0.53,2.02
0.45,2.12
0.565,1.8
0.53,2.26
0.43,2.12
0.515,1.72
0.48,2.06
0.545,1.92
0.525,2.18
0.445,2.1
0.55,1.78
0.445,2.2
0.56,1.78
0.435,2.24
0.54,1.74
0.455,2.16
0.58,1.82
0.52,2.32
0.555,2.08
0.46,2.22
0.595,1.84
0.51,2.38
0.5,2.04
0.505,2.0
0.515,2.02
0.5,2.06
0.495,2.0
0.485,1.98
0.56,1.94
0.485,2.24
0.595,1.94
0.47,2.38
0.495,1.88
0.505,1.98
0.52,2.02
0.485,2.08
0.49,1.94
0.53,1.96
0.45,2.12
0.555,1.8
0.47,2.22
0.49,1.88
0.52,1.96
0.48,2.08
0.52,1.92
0.505,2.08
0.535,2.02
0.41,2.14
0.51,1.64
0.535,2.04
0.43,2.14
0.545,1.72
0.505,2.18
0.55,2.02
0.42,2.2
