Cooperate Rate,Average Reward
0.515,2.3
0.54,2.06
0.445,2.16
0.515,1.78
0.515,2.06
0.455,2.06
0.495,1.82
0.505,1.98
0.505,2.02
0.475,2.02
0.52,1.9
0.555,2.08
0.45,2.22
0.585,1.8
0.525,2.34
0.53,2.1
0.46,2.12
0.57,1.84
0.5,2.28
0.48,2.0
0.55,1.92
0.48,2.2
0.525,1.92
0.495,2.1
0.53,1.98
0.525,2.12
0.515,2.1
0.465,2.06
0.565,1.86
0.46,2.26
0.58,1.84
0.515,2.32
0.425,2.06
0.42,1.7
0.525,1.68
0.515,2.1
0.51,2.06
0.495,2.04
0.475,1.98
0.56,1.9
0.48,2.24
0.55,1.92
0.425,2.2
0.475,1.7
0.55,1.9
0.465,2.2
0.545,1.86
0.465,2.18
0.575,1.86
0.495,2.3
0.425,1.98
0.49,1.7
0.525,1.96
0.51,2.1
0.5,2.04
0.54,2.0
0.515,2.16
0.49,2.06
0.485,1.96
0.54,1.94
0.57,2.16
0.565,2.28
0.485,2.26
0.51,1.94
0.54,2.04
0.49,2.16
0.48,1.96
0.575,1.92
0.53,2.3
0.485,2.12
0.575,1.94
0.485,2.3
0.51,1.94
0.51,2.04
0.49,2.04
0.555,1.96
0.495,2.22
0.48,1.98
0.565,1.92
0.54,2.26
0.49,2.16
0.545,1.96
0.485,2.18
0.505,1.94
0.505,2.02
0.52,2.02
0.595,2.08
0.525,2.38
0.425,2.1
0.57,1.7
0.5,2.28
0.51,2.0
0.53,2.04
0.475,2.12
0.515,1.9
0.485,2.06
0.525,1.94
0.47,2.1
0.565,1.88
0.56,2.26
0.49,2.24
0.52,1.96
0.55,2.08
0.445,2.2
0.555,1.78
0.5,2.22
0.525,2.0
0.495,2.1
0.42,1.98
0.485,1.68
0.535,1.94
0.44,2.14
0.56,1.76
0.43,2.24
0.49,1.72
0.58,1.96
0.475,2.32
0.515,1.9
0.48,2.06
0.55,1.92
0.41,2.2
0.525,1.64
0.43,2.1
0.495,1.72
0.505,1.98
0.52,2.02
0.49,2.08
0.48,1.96
0.565,1.92
0.525,2.26
0.475,2.1
0.5,1.9
0.535,2.0
0.495,2.14
0.465,1.98
0.495,1.86
0.475,1.98
0.53,1.9
0.445,2.12
0.53,1.78
0.475,2.12
0.55,1.9
0.45,2.2
0.555,1.8
0.535,2.22
0.53,2.14
0.43,2.12
0.48,1.72
0.505,1.92
0.51,2.02
0.52,2.04
0.505,2.08
0.465,2.02
0.525,1.86
0.43,2.1
0.555,1.72
0.555,2.22
0.44,2.22
0.505,1.76
0.435,2.02
0.53,1.74
0.51,2.12
0.47,2.04
0.52,1.88
0.525,2.08
0.515,2.1
0.485,2.06
0.55,1.94
0.395,2.2
0.5,1.58
0.515,2.0
0.515,2.06
0.495,2.06
0.465,1.98
0.54,1.86
0.495,2.16
0.415,1.98
0.48,1.66
0.52,1.92
0.56,2.08
0.455,2.24
0.59,1.82
0.505,2.36
0.485,2.02
0.53,1.94
0.5,2.12
0.5,2.0
0.555,2.0
0.445,2.22
0.55,1.78
0.455,2.2
0.525,1.82
0.435,2.1
0.53,1.74
0.48,2.12
0.52,1.92
0.47,2.08
0.475,1.88
0.55,1.9
0.395,2.2
0.545,1.58
0.475,2.18
0.545,1.9
0.47,2.18
0.515,1.88
0.485,2.06
0.535,1.94
0.53,2.14
0.48,2.12
0.57,1.92
0.485,2.28
0.56,1.94
0.475,2.24
0.495,1.9
0.475,1.98
0.53,1.9
0.485,2.12
0.545,1.94
0.44,2.18
0.53,1.76
0.465,2.12
0.485,1.86
0.51,1.94
0.5,2.04
0.555,2.0
0.425,2.22
0.575,1.7
0.51,2.3
0.515,2.04
0.48,2.06
0.53,1.92
0.485,2.12
0.525,1.94
0.42,2.1
0.605,1.68
0.47,2.42
0.525,1.88
0.495,2.1
0.415,1.98
0.52,1.66
0.53,2.08
0.49,2.12
0.47,1.96
0.505,1.88
0.425,2.02
0.54,1.7
0.49,2.16
0.54,1.96
0.495,2.16
0.46,1.98
0.56,1.84
0.425,2.24
0.615,1.7
0.54,2.46
0.48,2.16
0.525,1.92
0.47,2.1
0.515,1.88
0.495,2.06
0.54,1.98
0.45,2.16
0.59,1.8
0.555,2.36
0.39,2.22
0.54,1.56
0.465,2.16
0.55,1.86
0.485,2.2
0.5,1.94
0.545,2.0
0.485,2.18
0.535,1.94
0.495,2.14
0.46,1.98
0.59,1.84
0.555,2.36
0.42,2.22
0.595,1.68
0.57,2.38
0.52,2.28
0.525,2.08
0.425,2.1
