Cooperate Rate,Average Reward
0.495,2.3
0.51,1.98
0.52,2.04
0.53,2.08
0.535,2.12
0.55,2.14
0.575,2.2
0.575,2.3
0.665,2.3
0.545,2.66
0.5,2.18
0.48,2.0
0.595,1.92
0.5,2.38
0.465,2.0
0.49,1.86
0.505,1.96
0.565,2.02
0.545,2.26
0.485,2.18
0.545,1.94
0.485,2.18
0.52,1.94
0.5,2.08
0.525,2.0
0.51,2.1
0.485,2.04
0.545,1.94
0.47,2.18
0.57,1.88
0.565,2.28
0.48,2.26
0.58,1.92
0.565,2.32
0.54,2.26
0.52,2.16
0.445,2.08
0.435,1.78
0.53,1.74
0.485,2.12
0.6,1.94
0.595,2.4
0.565,2.38
0.42,2.26
0.49,1.68
0.565,1.96
0.485,2.26
0.535,1.94
0.53,2.14
0.595,2.12
0.55,2.38
0.51,2.2
0.585,2.04
0.51,2.34
0.515,2.04
0.57,2.06
0.445,2.28
0.495,1.78
0.475,1.98
0.615,1.9
0.465,2.46
0.505,1.86
0.505,2.02
0.53,2.02
0.575,2.12
0.6,2.3
0.5,2.4
0.47,2.0
0.535,1.88
0.495,2.14
0.45,1.98
0.475,1.8
0.63,1.9
0.535,2.52
0.5,2.14
0.435,2.0
0.55,1.74
0.485,2.2
0.49,1.94
0.53,1.96
0.55,2.12
0.5,2.2
0.505,2.0
0.565,2.02
0.485,2.26
0.525,1.94
0.42,2.1
0.465,1.68
0.58,1.86
0.61,2.32
0.51,2.44
0.525,2.04
0.54,2.1
0.475,2.16
0.595,1.9
0.545,2.38
0.49,2.18
0.54,1.96
0.52,2.16
0.535,2.08
0.475,2.14
0.575,1.9
0.505,2.3
0.485,2.02
0.525,1.94
0.45,2.1
0.54,1.8
0.49,2.16
0.585,1.96
0.575,2.34
0.54,2.3
0.515,2.16
0.515,2.06
0.56,2.06
0.575,2.24
0.53,2.3
0.55,2.12
0.435,2.2
0.58,1.74
0.55,2.32
0.45,2.2
0.515,1.8
0.485,2.06
0.54,1.94
0.5,2.16
0.525,2.0
0.47,2.1
0.56,1.88
0.58,2.24
0.625,2.32
0.435,2.5
0.505,1.74
0.49,2.02
0.485,1.96
0.515,1.94
0.49,2.06
0.54,1.96
0.5,2.16
0.51,2.0
0.49,2.04
0.55,1.96
0.485,2.2
0.515,1.94
0.47,2.06
0.49,1.88
0.52,1.96
0.515,2.08
0.455,2.06
0.485,1.82
0.525,1.94
0.49,2.1
0.53,1.96
0.46,2.12
0.515,1.84
0.49,2.06
0.52,1.96
0.51,2.08
0.435,2.04
0.555,1.74
0.59,2.22
0.495,2.36
0.465,1.98
0.59,1.86
0.495,2.36
0.43,1.98
0.53,1.72
0.53,2.12
0.525,2.12
0.47,2.1
0.505,1.88
0.475,2.02
0.595,1.9
0.515,2.38
0.475,2.06
0.52,1.9
0.48,2.08
0.615,1.92
0.52,2.46
0.505,2.08
0.495,2.02
0.47,1.98
0.58,1.88
0.47,2.32
0.53,1.88
0.45,2.12
0.555,1.8
0.57,2.22
0.465,2.28
0.58,1.86
0.46,2.32
0.565,1.84
0.49,2.26
0.57,1.96
0.52,2.28
0.485,2.08
0.525,1.94
0.485,2.1
0.505,1.94
0.45,2.02
0.575,1.8
0.51,2.3
0.495,2.04
0.4,1.98
0.52,1.6
0.485,2.08
0.52,1.94
0.445,2.08
0.545,1.78
0.465,2.18
0.525,1.86
0.455,2.1
0.5,1.82
0.51,2.0
0.455,2.04
0.555,1.82
0.59,2.22
0.525,2.36
0.475,2.1
0.595,1.9
0.475,2.38
0.555,1.9
0.57,2.22
0.46,2.28
0.51,1.84
0.455,2.04
0.565,1.82
0.42,2.26
0.555,1.68
0.485,2.22
0.52,1.94
0.425,2.08
0.475,1.7
0.525,1.9
0.5,2.1
0.475,2.0
0.535,1.9
0.56,2.14
0.525,2.24
0.495,2.1
0.475,1.98
0.55,1.9
0.485,2.2
0.52,1.94
0.445,2.08
0.525,1.78
0.495,2.1
0.45,1.98
0.6,1.8
0.52,2.4
0.455,2.08
0.585,1.82
0.52,2.34
0.48,2.08
0.555,1.92
0.5,2.22
0.51,2.0
0.42,2.04
0.555,1.68
0.54,2.22
0.49,2.16
0.515,1.96
0.475,2.06
0.545,1.9
0.425,2.18
0.53,1.7
0.485,2.12
0.5,1.94
0.475,2.0
0.53,1.9
0.47,2.12
0.575,1.88
0.49,2.3
0.535,1.96
0.515,2.14
0.46,2.06
0.55,1.84
0.505,2.2
0.545,2.02
0.43,2.18
0.455,1.72
0.595,1.82
0.47,2.38
0.54,1.88
0.415,2.16
0.45,1.66
0.57,1.8
0.425,2.28
0.52,1.7
0.455,2.08
0.54,1.82
0.445,2.16
0.54,1.78
0.405,2.16
0.535,1.62
0.51,2.14
0.455,2.04
0.525,1.82
0.48,2.1
0.6,1.92
0.505,2.4
0.425,2.02
0.535,1.7
0.56,2.14
0.52,2.24
0.405,2.08
0.58,1.62
0.45,2.32
0.565,1.8
0.42,2.26
0.585,1.68
0.515,2.34
0.525,2.06
0.53,2.1
0.51,2.12
0.455,2.04
0.54,1.82
0.45,2.16
0.59,1.8
0.58,2.36
0.495,2.32
0.45,1.98
0.585,1.8
0.56,2.34
0.505,2.24
0.485,2.02
0.495,1.94
0.4,1.98
0.495,1.6
0.48,1.98
0.54,1.92
0.455,2.16
0.535,1.82
0.47,2.14
0.56,1.88
0.495,2.24
0.42,1.98
0.55,1.68
0.48,2.2
0.51,1.92
0.505,2.04
0.415,2.02
0.41,1.66
0.54,1.64
0.395,2.16
0.455,1.58
0.525,1.82
0.45,2.1
0.58,1.8
0.43,2.32
0.44,1.72
0.505,1.76
0.455,2.02
0.56,1.82
0.485,2.24
