Cooperate Rate,Average Reward
0.555,2.2199999999999993
0.56,2.2199999999999993
0.56,2.2399999999999993
0.565,2.239999999999998
0.57,2.2600000000000016
0.575,2.2799999999999985
0.58,2.3
0.58,2.3199999999999976
0.58,2.320000000000001
0.58,2.32
0.58,2.3199999999999976
0.58,2.3200000000000003
0.58,2.320000000000001
0.58,2.3200000000000007
0.58,2.319999999999999
0.585,2.319999999999999
0.585,2.3400000000000007
0.585,2.3399999999999994
0.585,2.339999999999998
0.59,2.3400000000000007
0.595,2.3599999999999994
0.6,2.380000000000003
0.6,2.399999999999998
0.6,2.4
0.605,2.3999999999999972
0.605,2.4200000000000017
0.605,2.4199999999999977
0.61,2.42
0.61,2.4399999999999973
0.615,2.4399999999999995
0.615,2.4599999999999973
0.615,2.4600000000000013
0.62,2.459999999999999
0.62,2.4799999999999955
0.625,2.4799999999999973
0.625,2.4999999999999987
0.625,2.4999999999999996
0.63,2.499999999999999
0.63,2.519999999999998
0.63,2.519999999999997
0.635,2.520000000000001
0.64,2.54
0.645,2.5599999999999987
0.645,2.5799999999999987
0.645,2.58
0.645,2.579999999999998
0.645,2.579999999999998
0.645,2.579999999999998
0.65,2.5799999999999996
0.65,2.5999999999999988
0.65,2.5999999999999983
0.65,2.6
0.65,2.5999999999999988
0.65,2.600000000000002
0.65,2.6
0.65,2.599999999999997
0.65,2.5999999999999988
0.655,2.600000000000002
0.655,2.6200000000000006
0.655,2.62
0.655,2.62
0.66,2.6199999999999966
0.665,2.639999999999998
0.67,2.660000000000001
0.67,2.6799999999999984
0.67,2.6799999999999966
0.67,2.679999999999999
0.675,2.6799999999999966
0.675,2.6999999999999966
0.675,2.7000000000000006
0.68,2.6999999999999984
0.685,2.7199999999999993
0.69,2.7399999999999993
0.695,2.7599999999999962
0.695,2.7799999999999976
0.7,2.779999999999999
0.7,2.7999999999999994
0.7,2.8
0.7,2.799999999999999
0.7,2.7999999999999994
0.705,2.8
0.71,2.8199999999999976
0.71,2.8399999999999967
0.71,2.8399999999999976
0.715,2.839999999999998
0.715,2.86
0.715,2.86
0.715,2.8599999999999994
0.72,2.8599999999999977
0.725,2.8799999999999994
0.725,2.8999999999999977
0.73,2.9
0.73,2.9199999999999995
0.73,2.92
0.735,2.919999999999999
0.735,2.9400000000000017
0.74,2.939999999999998
0.74,2.9600000000000004
0.74,2.959999999999998
0.745,2.960000000000002
0.745,2.9799999999999973
0.745,2.9799999999999978
0.75,2.9800000000000018
0.75,2.9999999999999956
0.75,3.0000000000000018
0.755,2.9999999999999973
0.76,3.019999999999998
0.76,3.0399999999999965
0.76,3.04
0.76,3.04
0.76,3.0399999999999987
0.76,3.0399999999999987
0.765,3.039999999999998
0.77,3.059999999999998
0.77,3.080000000000001
0.77,3.0799999999999987
0.77,3.08
0.775,3.079999999999997
0.78,3.100000000000002
0.78,3.1200000000000028
0.785,3.1200000000000006
0.785,3.140000000000001
0.785,3.1399999999999992
0.785,3.14
0.785,3.140000000000001
0.79,3.1399999999999983
0.79,3.1599999999999984
0.79,3.160000000000002
0.795,3.160000000000001
0.795,3.179999999999998
0.8,3.18
0.805,3.199999999999997
0.805,3.2199999999999993
0.805,3.2200000000000015
0.805,3.2200000000000015
0.805,3.2200000000000024
0.805,3.2199999999999993
0.805,3.22
0.805,3.220000000000003
0.805,3.2199999999999993
0.805,3.22
0.805,3.2200000000000024
0.805,3.2200000000000006
0.805,3.2199999999999993
0.81,3.2199999999999993
0.81,3.240000000000001
0.81,3.2399999999999993
0.815,3.240000000000001
0.815,3.26
0.815,3.2599999999999976
0.815,3.259999999999999
0.815,3.2600000000000033
0.815,3.2600000000000016
0.815,3.2599999999999993
0.815,3.2600000000000016
0.82,3.2600000000000025
0.82,3.280000000000001
0.82,3.2800000000000007
0.82,3.279999999999999
0.82,3.2800000000000025
0.82,3.2799999999999976
0.82,3.280000000000001
0.82,3.2799999999999994
0.82,3.279999999999999
0.82,3.2799999999999976
0.82,3.2800000000000016
0.82,3.28
0.825,3.279999999999997
0.825,3.299999999999999
0.825,3.3000000000000025
0.825,3.3000000000000007
0.83,3.300000000000003
0.83,3.3200000000000016
0.83,3.3200000000000016
0.83,3.320000000000002
0.83,3.319999999999999
0.83,3.320000000000001
0.835,3.32
0.835,3.3400000000000016
