Cooperate Rate,Average Reward
0.54,2.1599999999999975
0.545,2.159999999999997
0.545,2.1799999999999975
0.545,2.179999999999998
0.545,2.179999999999998
0.545,2.18
0.545,2.180000000000002
0.54,2.1800000000000006
0.535,2.160000000000001
0.53,2.1399999999999992
0.525,2.120000000000003
0.525,2.0999999999999988
0.53,2.0999999999999974
0.53,2.12
0.53,2.120000000000003
0.525,2.12
0.525,2.099999999999998
0.525,2.099999999999998
0.52,2.100000000000001
0.515,2.079999999999996
0.515,2.0599999999999987
0.51,2.059999999999999
0.51,2.039999999999997
0.505,2.0399999999999983
0.505,2.019999999999998
0.5,2.0200000000000022
0.5,2.0000000000000058
0.5,1.9999999999999973
0.5,2.0
0.5,1.9999999999999993
0.495,2.0000000000000004
0.495,1.98
0.495,1.979999999999998
0.495,1.9800000000000033
0.495,1.9799999999999995
0.49,1.9799999999999975
0.49,1.959999999999998
0.485,1.959999999999999
0.48,1.9399999999999966
0.48,1.9199999999999973
0.475,1.9200000000000017
0.475,1.9000000000000008
0.475,1.9000000000000024
0.47,1.9000000000000008
0.47,1.8799999999999997
0.475,1.8799999999999994
0.475,1.9000000000000015
0.475,1.8999999999999968
0.47,1.9000000000000004
0.465,1.8800000000000012
0.465,1.8600000000000017
0.465,1.8599999999999983
0.465,1.8600000000000017
0.465,1.8599999999999988
0.465,1.8600000000000034
0.46,1.8599999999999974
0.46,1.8399999999999992
0.46,1.8399999999999972
0.455,1.8399999999999965
0.46,1.8199999999999985
0.455,1.8399999999999994
0.45,1.8200000000000003
0.455,1.800000000000002
0.45,1.820000000000004
0.45,1.7999999999999974
0.45,1.8000000000000016
0.445,1.7999999999999983
0.445,1.7800000000000005
0.44,1.7799999999999983
0.435,1.760000000000001
0.435,1.739999999999998
0.44,1.7399999999999998
0.435,1.759999999999999
0.43,1.739999999999998
0.43,1.719999999999997
0.425,1.7199999999999982
0.42,1.6999999999999997
0.42,1.679999999999994
0.42,1.679999999999999
0.415,1.679999999999999
0.42,1.6600000000000006
0.415,1.679999999999999
0.42,1.6599999999999997
0.42,1.6799999999999977
0.42,1.6799999999999995
0.42,1.6800000000000008
0.415,1.6800000000000004
0.415,1.6600000000000006
0.415,1.660000000000001
0.415,1.6600000000000008
0.415,1.6599999999999986
0.415,1.6600000000000037
0.41,1.6599999999999977
0.41,1.6399999999999986
0.405,1.64
0.405,1.6199999999999994
0.405,1.6200000000000012
0.405,1.6199999999999992
0.405,1.6199999999999986
0.405,1.6199999999999983
0.4,1.6199999999999997
0.4,1.5999999999999974
0.4,1.599999999999997
0.395,1.5999999999999992
0.39,1.5799999999999994
0.39,1.5599999999999978
0.385,1.559999999999999
0.385,1.5399999999999983
0.385,1.5399999999999994
0.39,1.539999999999999
0.385,1.5600000000000025
0.385,1.540000000000001
0.38,1.54
0.375,1.519999999999998
0.375,1.4999999999999987
0.375,1.5000000000000007
0.375,1.5000000000000002
0.375,1.5000000000000013
0.375,1.499999999999999
0.375,1.5000000000000009
0.375,1.5000000000000002
0.375,1.499999999999999
0.375,1.5000000000000013
0.375,1.499999999999998
0.375,1.5000000000000007
0.375,1.5000000000000009
0.37,1.5
0.37,1.4799999999999982
0.37,1.4799999999999995
0.365,1.479999999999999
0.36,1.4600000000000022
0.36,1.439999999999998
0.36,1.44
0.365,1.4400000000000004
0.365,1.460000000000002
0.365,1.4600000000000006
0.365,1.4599999999999989
0.36,1.4599999999999997
0.355,1.4399999999999988
0.355,1.4200000000000008
0.355,1.420000000000002
0.355,1.4199999999999975
0.355,1.4199999999999988
0.355,1.4199999999999953
0.35,1.4199999999999995
0.345,1.4
0.345,1.3800000000000008
0.345,1.3800000000000003
0.345,1.3800000000000006
0.34,1.3799999999999992
0.34,1.3599999999999985
0.34,1.3600000000000005
0.335,1.3600000000000008
0.335,1.339999999999998
0.33,1.3400000000000007
0.33,1.3200000000000005
0.33,1.3199999999999996
0.335,1.320000000000001
