Cooperate Rate,Average Reward
0.62,2.48
0.4,2.479999999999999
0.46,1.6000000000000003
0.44,1.8400000000000003
0.48,1.7599999999999998
0.3,1.9199999999999995
0.46,1.2
0.32,1.8399999999999996
0.4,1.2799999999999994
0.42,1.5999999999999994
0.48,1.6799999999999997
0.44,1.9199999999999986
0.44,1.7599999999999998
0.36,1.760000000000001
0.5,1.4399999999999997
0.48,2.0
0.48,1.9199999999999995
0.64,1.9200000000000004
0.62,2.559999999999999
0.56,2.48
0.64,2.24
0.42,2.56
0.52,1.6799999999999995
0.58,2.0800000000000005
0.6,2.319999999999999
0.48,2.399999999999999
0.54,1.920000000000001
0.6,2.1599999999999993
0.44,2.399999999999999
0.46,1.7599999999999998
0.48,1.84
0.56,1.9199999999999997
0.38,2.240000000000001
0.48,1.5200000000000005
0.52,1.9200000000000004
0.5,2.08
0.56,2.0
0.44,2.239999999999999
0.52,1.7599999999999998
0.56,2.0800000000000005
0.42,2.2400000000000007
0.48,1.6800000000000006
0.52,1.9200000000000015
0.54,2.0800000000000005
0.42,2.1600000000000006
0.54,1.68
0.52,2.1599999999999993
0.38,2.08
0.46,1.5200000000000002
0.5,1.8399999999999996
0.62,2.0000000000000004
0.5,2.4800000000000004
0.7,1.9999999999999998
0.58,2.8
0.6,2.3200000000000016
0.54,2.3999999999999995
0.46,2.16
0.56,1.8400000000000007
0.36,2.24
0.56,1.4399999999999995
0.34,2.239999999999999
0.6,1.36
0.5,2.4
0.5,2.000000000000001
0.66,2.0000000000000004
0.46,2.6399999999999992
0.5,1.8400000000000005
0.48,2.0
0.4,1.919999999999999
0.62,1.6
0.42,2.48
0.52,1.680000000000001
0.5,2.08
0.48,2.0000000000000004
0.52,1.9200000000000006
0.46,2.0799999999999996
0.52,1.8400000000000014
0.48,2.0799999999999996
0.48,1.9200000000000006
0.52,1.9200000000000006
0.46,2.079999999999999
0.48,1.8400000000000005
0.58,1.9199999999999995
0.46,2.319999999999999
0.52,1.84
0.38,2.0800000000000005
0.6,1.5199999999999998
0.54,2.399999999999999
0.46,2.1599999999999993
0.52,1.8399999999999994
0.46,2.08
0.5,1.8399999999999996
0.54,2.000000000000001
0.5,2.1599999999999997
0.5,2.0
0.38,1.9999999999999998
0.48,1.5200000000000002
0.6,1.9199999999999997
0.6,2.400000000000001
0.54,2.400000000000001
0.38,2.160000000000001
0.52,1.52
0.54,2.0799999999999996
0.54,2.1599999999999993
0.54,2.16
0.44,2.160000000000001
0.38,1.7599999999999993
0.54,1.5199999999999998
0.36,2.16
0.52,1.4399999999999995
0.4,2.0799999999999996
0.6,1.5999999999999996
0.52,2.4000000000000004
