Cooperate Rate,Average Reward
0.51,2.04
0.51,2.040000000000003
0.515,2.040000000000002
0.515,2.0599999999999983
0.51,2.060000000000001
0.51,2.039999999999997
0.51,2.040000000000001
0.505,2.04
0.51,2.0199999999999965
0.51,2.0400000000000023
0.51,2.040000000000001
0.505,2.04
0.505,2.0200000000000014
0.5,2.019999999999998
0.495,1.9999999999999998
0.49,1.9800000000000029
0.485,1.9600000000000002
0.485,1.9399999999999957
0.485,1.9400000000000008
0.485,1.9400000000000008
0.485,1.9400000000000022
0.485,1.9400000000000004
0.485,1.940000000000003
0.485,1.9400000000000008
0.48,1.9400000000000004
0.48,1.919999999999999
0.485,1.9200000000000028
0.48,1.9400000000000026
0.475,1.919999999999999
0.47,1.9
0.475,1.8800000000000023
0.475,1.9000000000000008
0.475,1.9000000000000035
0.48,1.8999999999999955
0.485,1.92
0.48,1.9400000000000037
0.48,1.9199999999999977
0.48,1.9199999999999984
0.475,1.9200000000000006
0.47,1.9000000000000017
0.47,1.8800000000000023
0.475,1.8800000000000008
0.47,1.8999999999999984
0.47,1.8799999999999972
0.465,1.8799999999999994
0.465,1.8600000000000017
0.46,1.8599999999999988
0.465,1.8399999999999963
0.46,1.8600000000000008
0.46,1.8400000000000023
0.455,1.8399999999999994
0.45,1.8200000000000032
0.45,1.8000000000000032
0.45,1.8000000000000012
0.445,1.8
0.44,1.78
0.435,1.7599999999999998
0.435,1.7400000000000027
0.43,1.7399999999999947
0.43,1.7200000000000022
0.425,1.7199999999999998
0.42,1.7000000000000002
0.415,1.680000000000001
0.415,1.6599999999999973
0.415,1.6599999999999977
0.415,1.660000000000003
0.415,1.6599999999999988
0.415,1.6600000000000035
0.415,1.6600000000000035
0.415,1.6600000000000008
0.415,1.6600000000000004
0.41,1.659999999999998
0.41,1.6400000000000023
0.41,1.6400000000000015
0.41,1.6399999999999988
0.405,1.6399999999999995
0.4,1.6199999999999974
0.395,1.6000000000000005
0.39,1.5799999999999996
0.39,1.56
0.39,1.5599999999999983
0.385,1.560000000000003
0.38,1.5400000000000011
0.38,1.5200000000000014
0.375,1.5200000000000051
0.375,1.4999999999999998
0.375,1.4999999999999998
0.37,1.4999999999999991
0.37,1.4799999999999986
0.375,1.48
0.37,1.4999999999999978
0.37,1.480000000000001
0.365,1.4799999999999995
0.36,1.459999999999998
0.36,1.4400000000000022
0.36,1.4399999999999986
0.355,1.4399999999999975
0.35,1.4200000000000004
0.345,1.3999999999999992
0.345,1.3799999999999983
0.345,1.3799999999999997
0.34,1.3800000000000028
0.345,1.3599999999999992
0.345,1.3800000000000026
0.345,1.3800000000000003
0.34,1.3799999999999972
0.34,1.3599999999999983
0.34,1.3599999999999992
0.34,1.3599999999999997
0.34,1.3600000000000017
0.34,1.3600000000000008
0.34,1.3600000000000012
0.34,1.3600000000000005
0.34,1.3599999999999988
0.34,1.3599999999999983
0.34,1.359999999999998
0.335,1.3599999999999985
0.335,1.3400000000000016
0.33,1.3399999999999983
0.325,1.319999999999997
0.325,1.3
0.325,1.2999999999999978
0.325,1.2999999999999994
0.325,1.2999999999999978
0.33,1.3
0.335,1.320000000000001
0.335,1.3400000000000007
0.335,1.3399999999999974
0.335,1.3399999999999992
0.335,1.3399999999999996
0.335,1.34
0.335,1.3400000000000012
0.335,1.3399999999999992
0.335,1.3399999999999983
0.34,1.3400000000000005
0.34,1.3599999999999977
0.34,1.3599999999999985
0.34,1.3599999999999988
0.335,1.3600000000000014
0.335,1.339999999999997
0.335,1.3399999999999994
0.33,1.3399999999999996
0.335,1.319999999999998
0.335,1.3400000000000003
0.335,1.3399999999999972
0.335,1.3399999999999985
0.335,1.3399999999999983
0.335,1.339999999999999
0.34,1.34
0.345,1.3599999999999994
0.34,1.3799999999999997
0.34,1.3599999999999997
0.34,1.3600000000000003
0.34,1.36
0.345,1.3599999999999994
0.345,1.3799999999999994
0.34,1.3799999999999986
0.335,1.3599999999999988
0.335,1.3400000000000003
0.33,1.3400000000000003
0.33,1.3199999999999976
0.325,1.3200000000000032
0.32,1.3000000000000012
0.315,1.2799999999999985
0.31,1.2599999999999976
0.315,1.240000000000001
0.31,1.2599999999999993
0.31,1.2399999999999989
0.315,1.2400000000000015
0.315,1.2599999999999993
0.31,1.2599999999999985
0.305,1.2399999999999993
0.305,1.220000000000002
0.305,1.220000000000001
0.3,1.2199999999999995
0.3,1.1999999999999986
0.3,1.1999999999999966
0.3,1.1999999999999984
0.3,1.199999999999998
0.295,1.1999999999999986
0.3,1.1799999999999984
0.3,1.1999999999999993
0.295,1.2000000000000006
0.295,1.180000000000001
0.295,1.1799999999999984
0.295,1.1799999999999977
0.295,1.1800000000000002
0.295,1.1800000000000015
0.295,1.179999999999998
0.295,1.1800000000000013
0.295,1.1799999999999995
0.3,1.1799999999999984
0.295,1.199999999999999
0.295,1.1799999999999984
0.295,1.1799999999999977
0.295,1.18
0.29,1.1800000000000002
0.29,1.160000000000001
0.29,1.1599999999999995
0.29,1.1599999999999993
0.29,1.1600000000000008
0.285,1.16
0.285,1.1400000000000003
0.285,1.1399999999999997
0.285,1.1399999999999983
0.28,1.139999999999998
0.28,1.119999999999999
0.28,1.1200000000000014
0.28,1.1200000000000012
0.28,1.1200000000000008
0.28,1.1199999999999994
0.28,1.1199999999999992
0.28,1.1199999999999983
0.28,1.1199999999999983
0.28,1.1200000000000003
0.275,1.1199999999999983
0.275,1.0999999999999996
0.275,1.1000000000000003
0.275,1.0999999999999976
0.27,1.099999999999998
0.27,1.0799999999999996
0.27,1.0799999999999994
0.265,1.08
0.265,1.0600000000000005
0.26,1.0599999999999996
0.255,1.0400000000000014
0.255,1.0200000000000018
0.255,1.019999999999999
0.25,1.019999999999999
0.25,0.9999999999999993
0.245,0.9999999999999966
0.245,0.9800000000000008
0.245,0.9799999999999999
0.245,0.9800000000000003
0.24,0.98
0.24,0.9600000000000004
0.24,0.9599999999999993
0.24,0.9600000000000005
0.235,0.9600000000000009
0.235,0.9399999999999996
0.235,0.9400000000000003
0.24,0.9400000000000003
0.24,0.9599999999999987
0.24,0.9599999999999986
0.235,0.959999999999999
0.235,0.9399999999999997
0.23,0.9399999999999993
0.235,0.9199999999999997
0.235,0.9400000000000002
0.235,0.9400000000000008
0.235,0.9400000000000003
0.235,0.9399999999999997
0.235,0.9400000000000017
0.235,0.9399999999999991
0.235,0.9399999999999996
0.235,0.9399999999999988
0.235,0.9399999999999987
0.235,0.9399999999999996
0.23,0.940000000000002
0.23,0.9200000000000012
0.23,0.9200000000000017
0.23,0.9199999999999995
0.225,0.9200000000000008
0.225,0.9
0.225,0.9000000000000002
0.225,0.9
0.225,0.9000000000000002
0.225,0.8999999999999975
0.225,0.9000000000000011
0.22,0.8999999999999991
0.22,0.8799999999999994
0.215,0.8800000000000006
0.215,0.8599999999999999
0.21,0.8600000000000015
0.21,0.8400000000000014
0.21,0.8400000000000004
0.21,0.8400000000000009
0.21,0.8399999999999984
0.21,0.8399999999999994
0.21,0.8399999999999987
0.205,0.8400000000000003
0.21,0.8200000000000004
0.21,0.8400000000000007
0.21,0.8400000000000012
0.21,0.8400000000000005
0.21,0.84
0.21,0.8399999999999979
0.21,0.8400000000000014
0.205,0.8399999999999995
0.205,0.8199999999999998
0.2,0.8199999999999992
0.195,0.8000000000000006
0.195,0.7799999999999991
0.195,0.7799999999999998
0.195,0.7799999999999998
0.19,0.7799999999999992
0.195,0.7599999999999995
0.19,0.7799999999999989
0.185,0.7600000000000011
0.185,0.7400000000000011
0.185,0.7399999999999994
0.185,0.7400000000000013
0.19,0.7400000000000009
0.185,0.7600000000000005
0.185,0.7400000000000007
0.185,0.740000000000001
0.18,0.7400000000000013
0.18,0.7199999999999995
0.18,0.7199999999999994
0.18,0.7200000000000008
0.18,0.720000000000001
0.18,0.7200000000000013
0.18,0.7200000000000008
0.18,0.720000000000001
0.18,0.7199999999999989
0.18,0.7200000000000014
0.18,0.7200000000000009
0.175,0.7200000000000005
0.17,0.7000000000000013
0.17,0.6800000000000016
0.17,0.6800000000000014
0.17,0.6800000000000008
0.17,0.6800000000000016
0.17,0.6800000000000014
0.17,0.6800000000000012
0.17,0.6800000000000002
0.17,0.6800000000000007
0.17,0.6800000000000014
0.165,0.6800000000000014
0.165,0.6600000000000016
0.16,0.6600000000000011
0.155,0.6400000000000012
0.155,0.6200000000000012
0.15,0.6200000000000017
0.15,0.6000000000000015
0.15,0.6000000000000011
0.15,0.6000000000000015
0.145,0.6000000000000011
0.145,0.5800000000000008
0.145,0.5800000000000013
0.145,0.5800000000000012
0.145,0.5800000000000011
0.14,0.5800000000000006
0.14,0.560000000000001
0.14,0.560000000000001
0.135,0.5600000000000008
0.135,0.5400000000000008
0.135,0.5400000000000013
0.135,0.5400000000000013
0.13,0.5400000000000009
0.13,0.5200000000000012
0.13,0.5200000000000009
0.13,0.5200000000000012
0.13,0.5200000000000014
0.13,0.5200000000000012
0.13,0.520000000000001
0.13,0.5200000000000015
0.13,0.520000000000001
0.13,0.520000000000001
0.13,0.5200000000000012
0.125,0.5200000000000014
0.125,0.5000000000000012
0.125,0.500000000000001
0.125,0.5000000000000009
0.125,0.5000000000000014
0.125,0.5000000000000008
0.125,0.5000000000000012
0.12,0.5000000000000013
0.12,0.4800000000000006
0.12,0.4800000000000011
0.12,0.4800000000000012
0.12,0.48000000000000115
0.12,0.4800000000000005
0.12,0.4800000000000012
0.12,0.4800000000000009
0.12,0.4800000000000009
0.12,0.48000000000000137
0.12,0.4800000000000004
0.12,0.48000000000000115
0.12,0.48000000000000126
0.12,0.48000000000000115
0.12,0.480000000000001
0.12,0.4800000000000012
0.12,0.4800000000000009
0.12,0.4800000000000011
0.115,0.48000000000000076
0.115,0.46000000000000085
0.11,0.4600000000000009
0.11,0.44000000000000083
0.11,0.4400000000000008
0.11,0.44000000000000083
0.11,0.4400000000000008
0.11,0.4400000000000007
0.11,0.4400000000000006
0.105,0.44000000000000095
0.105,0.420000000000001
0.105,0.420000000000001
0.105,0.420000000000001
0.105,0.42000000000000115
0.105,0.42000000000000076
0.105,0.4200000000000009
0.105,0.420000000000001
0.1,0.42000000000000093
0.1,0.40000000000000036
0.1,0.4000000000000008
0.1,0.40000000000000085
0.1,0.4000000000000011
0.1,0.40000000000000063
0.1,0.40000000000000085
0.1,0.40000000000000063
0.1,0.40000000000000063
0.1,0.4000000000000009
0.1,0.4000000000000008
0.1,0.4000000000000008
0.1,0.4000000000000003
0.1,0.4000000000000006
0.1,0.40000000000000063
0.095,0.4000000000000008
0.095,0.3800000000000005
0.095,0.3800000000000008
0.095,0.3800000000000007
0.095,0.3800000000000006
0.095,0.3800000000000008
0.095,0.3800000000000007
0.095,0.3800000000000007
0.095,0.3800000000000007
0.095,0.38000000000000056
0.095,0.38000000000000045
0.095,0.3800000000000007
0.095,0.3800000000000008
0.095,0.38000000000000095
0.095,0.38000000000000056
0.095,0.3800000000000005
0.095,0.3800000000000005
0.095,0.38000000000000095
0.095,0.3800000000000007
0.095,0.3800000000000007
0.095,0.3800000000000005
