Cooperate Rate,Average Reward
0.54,2.159999999999998
0.58,2.1600000000000006
0.62,2.3200000000000007
0.54,2.480000000000001
0.54,2.159999999999999
0.48,2.1599999999999997
0.5,1.9200000000000017
0.36,2.0000000000000013
0.38,1.4400000000000008
0.42,1.5200000000000014
0.62,1.6800000000000008
0.56,2.4799999999999986
0.34,2.2399999999999998
0.5,1.3600000000000012
0.48,1.9999999999999987
0.58,1.9199999999999997
0.48,2.3199999999999976
0.6,1.920000000000001
0.42,2.399999999999997
0.56,1.6800000000000008
0.5,2.2399999999999984
0.48,1.9999999999999991
0.5,1.9200000000000015
0.42,1.9999999999999987
0.5,1.68
0.52,2.0000000000000013
0.58,2.0799999999999996
0.34,2.3199999999999985
0.5,1.36
0.44,2.0
0.64,1.7599999999999993
0.44,2.56
0.52,1.760000000000001
0.54,2.0799999999999996
0.66,2.16
0.46,2.639999999999998
0.46,1.840000000000002
0.38,1.8399999999999992
0.5,1.5200000000000002
0.48,1.9999999999999998
0.6,1.92
0.4,2.3999999999999995
0.58,1.5999999999999996
0.46,2.32
0.56,1.8400000000000012
0.48,2.240000000000001
0.54,1.9199999999999986
0.52,2.160000000000001
0.4,2.0800000000000014
0.46,1.6000000000000012
0.52,1.8400000000000005
0.5,2.0799999999999987
0.44,1.9999999999999991
0.4,1.760000000000001
0.46,1.5999999999999996
0.5,1.8400000000000003
0.62,1.999999999999999
0.54,2.479999999999998
0.6,2.1600000000000024
0.48,2.399999999999998
0.52,1.9200000000000015
0.48,2.079999999999999
0.66,1.920000000000001
0.58,2.639999999999999
0.52,2.3199999999999985
0.38,2.0800000000000005
0.6,1.5199999999999998
0.6,2.4
0.54,2.4000000000000004
0.58,2.16
0.52,2.3199999999999985
0.54,2.0799999999999996
0.7,2.160000000000002
0.42,2.7999999999999994
0.54,1.6800000000000004
0.46,2.1599999999999997
0.54,1.8400000000000007
0.42,2.16
0.62,1.6800000000000004
0.42,2.4799999999999995
0.48,1.6799999999999995
0.44,1.9200000000000017
0.56,1.7600000000000013
0.38,2.2400000000000007
0.6,1.5200000000000005
0.4,2.400000000000002
0.58,1.6000000000000008
0.46,2.32
0.58,1.8400000000000003
