Cooperate Rate,Average Reward
0.49,1.9599999999999989
0.485,1.9599999999999995
0.48,1.9400000000000017
0.48,1.92
0.475,1.9199999999999988
0.475,1.9
0.475,1.9000000000000012
0.475,1.9000000000000024
0.47,1.9000000000000015
0.47,1.8799999999999986
0.47,1.8799999999999988
0.465,1.8800000000000003
0.46,1.8599999999999997
0.46,1.8400000000000025
0.46,1.8400000000000012
0.455,1.8400000000000014
0.45,1.8200000000000005
0.45,1.8000000000000012
0.445,1.8000000000000014
0.44,1.7800000000000014
0.44,1.7600000000000013
0.44,1.7599999999999978
0.445,1.7600000000000025
0.44,1.7800000000000005
0.44,1.760000000000002
0.435,1.7600000000000044
0.435,1.739999999999999
0.43,1.7399999999999975
0.425,1.7199999999999995
0.42,1.6999999999999995
0.42,1.6800000000000004
0.415,1.6799999999999975
0.42,1.6599999999999997
0.42,1.6800000000000008
0.42,1.6799999999999984
0.42,1.6799999999999997
0.42,1.6800000000000017
0.415,1.6799999999999986
0.415,1.6599999999999995
0.41,1.6599999999999984
0.41,1.6399999999999988
0.405,1.6399999999999995
0.4,1.6200000000000012
0.4,1.6000000000000008
0.4,1.5999999999999992
0.395,1.6
0.39,1.579999999999999
0.39,1.5599999999999978
0.39,1.5599999999999992
0.385,1.56
0.38,1.5400000000000011
0.38,1.5199999999999991
0.38,1.52
0.385,1.519999999999999
0.385,1.5400000000000005
0.385,1.5400000000000036
0.385,1.540000000000003
0.385,1.5399999999999994
0.385,1.5399999999999978
0.385,1.5400000000000011
0.385,1.5400000000000005
0.38,1.5399999999999994
0.375,1.5200000000000002
0.38,1.500000000000002
0.38,1.520000000000001
0.38,1.5200000000000002
0.385,1.52
0.385,1.5399999999999985
0.385,1.5399999999999998
0.385,1.5399999999999994
0.38,1.5399999999999985
0.38,1.519999999999999
0.375,1.519999999999998
0.38,1.5
0.38,1.5200000000000005
0.375,1.52
0.37,1.500000000000001
0.37,1.48
0.37,1.4799999999999989
0.37,1.479999999999997
0.37,1.479999999999999
0.37,1.4800000000000018
0.37,1.480000000000001
0.37,1.4799999999999995
0.37,1.4799999999999986
0.365,1.4800000000000002
0.36,1.4600000000000017
0.36,1.440000000000001
0.36,1.4400000000000006
0.365,1.440000000000002
0.365,1.4600000000000009
0.36,1.4599999999999997
0.355,1.4399999999999988
0.35,1.4199999999999973
0.345,1.4000000000000012
0.345,1.3800000000000006
0.34,1.3799999999999988
0.34,1.3600000000000014
0.34,1.3599999999999994
0.335,1.3600000000000003
0.335,1.3400000000000016
0.33,1.3399999999999996
0.33,1.3199999999999996
