Cooperate Rate,Average Reward
0.545,2.1800000000000015
0.54,2.1800000000000015
0.535,2.1599999999999993
0.535,2.1400000000000023
0.53,2.140000000000001
0.53,2.1200000000000028
0.535,2.120000000000002
0.53,2.1400000000000023
0.53,2.119999999999999
0.53,2.119999999999998
0.525,2.120000000000002
0.52,2.100000000000002
0.52,2.0800000000000005
0.525,2.0800000000000014
0.525,2.099999999999999
0.525,2.100000000000001
0.525,2.099999999999997
0.525,2.0999999999999988
0.525,2.100000000000001
0.52,2.100000000000001
0.515,2.08
0.51,2.060000000000003
0.505,2.0399999999999996
0.505,2.0199999999999987
0.5,2.0200000000000014
0.495,2.0000000000000013
0.495,1.979999999999998
0.49,1.9800000000000006
0.49,1.96
0.49,1.96
0.49,1.96
0.49,1.960000000000002
0.49,1.9599999999999982
0.49,1.9599999999999977
0.49,1.9599999999999989
0.49,1.959999999999999
0.485,1.9600000000000009
0.48,1.940000000000002
0.475,1.92
0.47,1.9000000000000015
0.47,1.8800000000000014
0.465,1.8799999999999988
0.465,1.8600000000000014
0.47,1.8599999999999968
0.47,1.8799999999999988
0.47,1.8799999999999983
0.47,1.8799999999999994
0.475,1.8800000000000003
0.475,1.8999999999999992
0.475,1.8999999999999997
0.47,1.8999999999999986
0.47,1.8799999999999992
0.47,1.8799999999999977
0.47,1.8800000000000017
0.47,1.8800000000000028
0.47,1.8800000000000028
0.465,1.880000000000004
0.47,1.8599999999999972
0.465,1.88
0.46,1.859999999999995
0.455,1.839999999999998
0.46,1.8200000000000014
0.46,1.8400000000000012
0.46,1.8400000000000005
0.46,1.8399999999999996
0.46,1.8400000000000007
0.455,1.840000000000002
0.455,1.820000000000003
0.45,1.8199999999999992
0.445,1.7999999999999983
0.44,1.7800000000000042
0.44,1.7599999999999987
0.44,1.7599999999999998
0.44,1.76
0.44,1.760000000000001
0.44,1.7600000000000013
0.435,1.7600000000000007
0.44,1.739999999999996
0.44,1.760000000000001
0.435,1.7600000000000031
0.435,1.740000000000001
0.44,1.7399999999999978
0.435,1.7600000000000011
0.43,1.7399999999999998
0.43,1.7199999999999989
0.43,1.7200000000000006
0.43,1.7199999999999978
0.425,1.7199999999999995
0.425,1.7000000000000015
0.43,1.7000000000000037
0.435,1.7199999999999995
0.435,1.7399999999999998
0.43,1.7399999999999998
0.43,1.7199999999999986
0.43,1.719999999999998
0.425,1.7200000000000006
0.43,1.6999999999999984
0.425,1.7200000000000022
0.42,1.6999999999999995
0.415,1.6800000000000008
0.415,1.660000000000001
0.415,1.6599999999999966
0.415,1.6600000000000015
0.41,1.6599999999999995
0.41,1.6400000000000032
0.41,1.6400000000000008
0.41,1.6399999999999983
0.405,1.6399999999999952
0.405,1.6199999999999994
0.405,1.6200000000000008
0.41,1.6199999999999994
0.41,1.6399999999999997
0.405,1.6399999999999977
0.4,1.6200000000000003
0.4,1.6000000000000032
0.4,1.6
0.395,1.6000000000000003
0.395,1.5799999999999972
0.395,1.5800000000000027
0.39,1.579999999999998
0.39,1.5600000000000014
0.385,1.5599999999999992
0.385,1.54
0.38,1.5400000000000023
0.38,1.5199999999999987
0.375,1.519999999999999
0.37,1.4999999999999991
0.365,1.4799999999999986
0.37,1.460000000000001
0.365,1.4800000000000009
0.365,1.459999999999998
0.365,1.4600000000000029
0.365,1.4600000000000009
0.365,1.4599999999999995
0.37,1.4599999999999964
0.365,1.48
0.37,1.4600000000000015
0.37,1.4799999999999986
0.375,1.4800000000000013
0.375,1.4999999999999987
0.375,1.4999999999999993
0.375,1.4999999999999993
0.37,1.4999999999999958
0.37,1.4799999999999969
0.37,1.48
0.37,1.480000000000003
0.365,1.48
0.36,1.460000000000001
0.36,1.4399999999999995
0.36,1.4399999999999975
0.355,1.440000000000002
0.355,1.4199999999999995
0.355,1.4199999999999988
0.355,1.4200000000000004
0.355,1.4200000000000004
0.36,1.4200000000000004
0.36,1.4400000000000022
0.355,1.4400000000000026
0.355,1.4199999999999977
0.355,1.4200000000000006
0.355,1.4199999999999995
0.355,1.4199999999999995
0.355,1.4199999999999995
0.355,1.4200000000000004
0.355,1.4199999999999997
0.35,1.4199999999999984
0.35,1.399999999999998
0.35,1.3999999999999966
0.35,1.3999999999999984
0.35,1.3999999999999968
0.345,1.3999999999999995
0.34,1.3799999999999977
0.34,1.3600000000000014
0.335,1.3599999999999988
0.335,1.3400000000000016
0.33,1.3399999999999994
0.33,1.3199999999999996
0.33,1.3199999999999992
0.33,1.319999999999999
0.33,1.3199999999999983
0.335,1.3200000000000003
0.335,1.3400000000000003
0.34,1.3399999999999985
0.34,1.3600000000000008
0.34,1.359999999999998
0.34,1.359999999999996
0.34,1.3600000000000012
0.34,1.3599999999999983
0.34,1.3599999999999992
0.34,1.3599999999999988
0.34,1.3599999999999992
0.34,1.3600000000000032
0.335,1.3600000000000008
0.34,1.3399999999999992
0.335,1.3599999999999972
0.335,1.3399999999999976
0.335,1.3400000000000016
0.335,1.3399999999999996
0.33,1.3399999999999992
0.335,1.3199999999999994
0.33,1.3399999999999976
0.33,1.3200000000000014
0.33,1.3199999999999994
0.335,1.3199999999999985
0.33,1.3399999999999994
0.325,1.3200000000000005
0.32,1.3000000000000016
0.315,1.2799999999999996
0.315,1.259999999999998
0.31,1.2599999999999971
0.305,1.2400000000000013
0.305,1.2200000000000006
0.305,1.219999999999999
0.31,1.2199999999999993
0.305,1.2400000000000007
0.3,1.2200000000000002
0.3,1.2000000000000006
0.3,1.199999999999999
0.3,1.2000000000000008
0.295,1.1999999999999986
0.3,1.1799999999999995
0.3,1.200000000000002
0.295,1.1999999999999995
0.295,1.1799999999999986
0.29,1.179999999999999
0.29,1.1599999999999995
0.29,1.1600000000000004
0.29,1.159999999999998
0.285,1.159999999999998
0.285,1.1400000000000008
0.285,1.1399999999999992
0.285,1.1399999999999995
0.28,1.1399999999999995
0.285,1.1199999999999979
0.285,1.139999999999999
0.28,1.139999999999998
0.28,1.1199999999999986
0.28,1.1199999999999994
0.28,1.12
0.28,1.1199999999999986
0.28,1.1199999999999992
0.28,1.1199999999999988
0.28,1.1199999999999986
