Cooperate Rate,Average Reward
0.525,2.0999999999999996
0.525,2.099999999999996
0.52,2.099999999999999
0.525,2.08
0.52,2.099999999999999
0.52,2.0799999999999987
0.515,2.0800000000000005
0.515,2.059999999999997
0.515,2.060000000000001
0.52,2.0599999999999987
0.515,2.08
0.515,2.0599999999999965
0.51,2.06
0.51,2.040000000000001
0.505,2.0399999999999987
0.5,2.0199999999999987
0.495,2.0000000000000036
0.5,1.9800000000000009
0.5,1.9999999999999962
0.495,1.999999999999997
0.495,1.9799999999999978
0.495,1.9800000000000006
0.49,1.9800000000000006
0.49,1.960000000000002
0.49,1.9600000000000006
0.485,1.9600000000000006
0.485,1.9399999999999986
0.48,1.9400000000000017
0.48,1.92
0.475,1.9200000000000017
0.475,1.9000000000000004
0.475,1.8999999999999995
0.475,1.9000000000000037
0.475,1.9000000000000008
0.475,1.8999999999999986
0.48,1.8999999999999997
0.475,1.9200000000000017
0.47,1.8999999999999988
0.465,1.8799999999999981
0.465,1.8599999999999994
0.465,1.8600000000000005
0.465,1.8600000000000052
0.465,1.8600000000000008
0.465,1.8600000000000012
0.465,1.8600000000000028
0.465,1.8600000000000014
0.46,1.8599999999999985
0.455,1.8399999999999976
0.45,1.8199999999999994
0.45,1.799999999999997
0.445,1.7999999999999952
0.445,1.7799999999999983
0.44,1.7799999999999967
0.435,1.7599999999999982
0.435,1.7399999999999978
0.435,1.7400000000000007
0.435,1.7399999999999978
0.43,1.7400000000000009
0.43,1.7200000000000015
0.425,1.7199999999999998
0.425,1.6999999999999977
0.43,1.699999999999999
0.43,1.7199999999999966
0.43,1.7200000000000029
0.43,1.7199999999999998
0.435,1.7199999999999995
0.435,1.7400000000000013
0.435,1.739999999999997
0.43,1.7399999999999987
0.435,1.7200000000000037
0.435,1.7399999999999993
0.44,1.7400000000000007
0.445,1.76
0.44,1.7800000000000005
0.44,1.759999999999998
0.445,1.7600000000000018
0.445,1.78
0.445,1.7800000000000002
0.45,1.7799999999999967
0.45,1.7999999999999978
0.45,1.8
0.45,1.7999999999999994
0.45,1.799999999999999
0.445,1.800000000000003
0.445,1.780000000000004
0.44,1.7800000000000022
0.435,1.7600000000000007
0.43,1.7400000000000009
0.425,1.7199999999999998
0.425,1.7000000000000006
0.425,1.699999999999999
0.42,1.699999999999999
0.415,1.6799999999999984
0.42,1.6599999999999995
0.42,1.6800000000000008
0.42,1.6799999999999995
0.42,1.6800000000000015
0.425,1.6800000000000028
0.43,1.7000000000000002
0.425,1.719999999999997
0.425,1.6999999999999997
0.42,1.7
0.425,1.6799999999999975
0.425,1.7000000000000008
0.425,1.7
0.425,1.700000000000002
0.425,1.6999999999999977
0.42,1.7000000000000017
0.415,1.680000000000003
0.415,1.6599999999999995
0.41,1.6600000000000015
0.405,1.6400000000000003
0.4,1.6199999999999986
0.4,1.5999999999999996
0.405,1.5999999999999992
0.405,1.6199999999999972
0.4,1.62
0.4,1.599999999999997
0.395,1.6000000000000023
0.395,1.5800000000000025
0.39,1.5799999999999992
0.39,1.5599999999999992
0.39,1.5600000000000025
0.385,1.5599999999999996
0.38,1.5399999999999983
0.38,1.5200000000000018
0.38,1.5199999999999971
0.38,1.5200000000000038
0.375,1.5200000000000002
0.375,1.499999999999998
0.375,1.4999999999999978
0.38,1.499999999999999
0.38,1.5200000000000014
0.375,1.5200000000000005
0.375,1.5000000000000018
0.37,1.4999999999999993
0.365,1.4799999999999989
0.36,1.4599999999999995
0.355,1.439999999999999
0.355,1.420000000000001
0.35,1.4199999999999988
0.35,1.4000000000000017
0.355,1.4000000000000012
0.355,1.4200000000000015
0.35,1.420000000000002
0.35,1.3999999999999986
0.35,1.3999999999999995
0.345,1.4000000000000006
0.35,1.3799999999999997
0.355,1.4000000000000015
0.355,1.4199999999999988
0.355,1.4200000000000004
0.355,1.4200000000000008
0.35,1.419999999999999
0.35,1.3999999999999988
0.345,1.3999999999999997
0.345,1.3800000000000003
0.345,1.3799999999999988
0.345,1.3799999999999992
0.345,1.3799999999999994
0.345,1.3799999999999981
0.345,1.38
0.345,1.3799999999999968
0.345,1.3799999999999988
0.34,1.3800000000000006
0.335,1.3599999999999974
0.34,1.34
0.335,1.3600000000000005
0.335,1.3399999999999996
0.33,1.3399999999999992
0.33,1.3200000000000005
0.325,1.3199999999999992
0.325,1.2999999999999965
0.325,1.2999999999999998
0.325,1.3000000000000003
0.325,1.3000000000000003
0.32,1.2999999999999974
0.315,1.2799999999999994
0.315,1.2599999999999996
0.32,1.2599999999999993
0.32,1.28
0.32,1.2799999999999996
0.315,1.2799999999999998
0.32,1.2599999999999993
0.32,1.2799999999999996
0.32,1.279999999999999
0.32,1.28
0.32,1.28
0.32,1.279999999999998
0.32,1.2799999999999998
0.32,1.2800000000000005
0.32,1.280000000000001
0.32,1.279999999999999
0.32,1.2800000000000005
0.32,1.280000000000001
0.315,1.2800000000000002
0.315,1.259999999999999
0.315,1.2599999999999987
0.315,1.2599999999999978
0.315,1.2599999999999987
0.315,1.2600000000000002
0.315,1.2600000000000002
0.315,1.26
0.315,1.2599999999999993
0.315,1.2599999999999996
0.31,1.259999999999999
0.31,1.2399999999999995
0.305,1.239999999999997
0.305,1.2199999999999975
0.31,1.219999999999999
0.31,1.2399999999999984
0.31,1.2400000000000035
0.315,1.240000000000001
0.31,1.260000000000001
0.31,1.2399999999999978
0.31,1.2399999999999987
0.31,1.24
0.315,1.2399999999999995
0.31,1.2599999999999973
0.31,1.2400000000000015
0.31,1.239999999999998
0.305,1.2399999999999989
0.305,1.2200000000000002
0.305,1.220000000000001
0.305,1.2199999999999969
0.305,1.2200000000000002
0.305,1.2199999999999973
0.305,1.2200000000000013
0.3,1.2199999999999993
0.3,1.1999999999999982
0.3,1.1999999999999986
0.3,1.199999999999998
0.305,1.2
0.3,1.2200000000000006
0.3,1.199999999999998
0.3,1.2
0.295,1.1999999999999977
0.3,1.1800000000000004
0.295,1.1999999999999993
0.295,1.1799999999999986
0.295,1.1800000000000004
0.3,1.1799999999999997
0.3,1.2
0.295,1.1999999999999984
0.295,1.1799999999999993
0.295,1.1799999999999975
0.295,1.1800000000000004
0.295,1.179999999999998
0.295,1.179999999999999
0.295,1.1800000000000015
0.29,1.179999999999997
0.295,1.1599999999999984
0.295,1.1799999999999995
0.29,1.1800000000000006
0.29,1.1599999999999988
0.29,1.16
0.29,1.1600000000000001
0.285,1.159999999999998
0.28,1.14
0.28,1.1199999999999983
0.275,1.12
0.275,1.0999999999999976
0.275,1.0999999999999983
0.275,1.1000000000000014
0.275,1.0999999999999992
0.275,1.1
0.27,1.099999999999999
0.27,1.0800000000000003
0.27,1.0799999999999985
0.27,1.0799999999999974
0.27,1.0799999999999979
0.27,1.08
0.27,1.08
0.265,1.0800000000000003
0.265,1.0599999999999987
0.26,1.0600000000000012
0.255,1.0399999999999998
0.255,1.020000000000001
0.255,1.0200000000000002
0.255,1.0199999999999978
0.255,1.0199999999999996
0.255,1.020000000000001
0.25,1.0199999999999987
0.25,0.9999999999999987
0.245,1.0000000000000013
0.25,0.9800000000000011
0.25,0.9999999999999993
0.245,0.9999999999999997
0.245,0.9799999999999984
0.245,0.98
0.24,0.9800000000000001
0.24,0.9599999999999989
0.24,0.9600000000000004
0.235,0.9600000000000002
0.23,0.9400000000000007
0.23,0.9199999999999988
0.23,0.9199999999999995
0.23,0.9200000000000007
0.23,0.92
0.225,0.9199999999999992
0.225,0.8999999999999992
0.22,0.9
0.215,0.88
0.215,0.8599999999999995
0.215,0.8600000000000001
0.21,0.8600000000000013
0.215,0.840000000000001
0.215,0.8600000000000009
0.215,0.8600000000000008
0.215,0.859999999999999
0.215,0.8600000000000003
0.215,0.8600000000000001
0.215,0.8599999999999985
0.215,0.8600000000000003
0.215,0.8599999999999998
0.21,0.8599999999999985
0.21,0.8399999999999992
0.21,0.840000000000001
0.205,0.8400000000000007
0.205,0.820000000000001
0.205,0.8199999999999997
0.205,0.8200000000000003
0.205,0.8200000000000016
0.2,0.8200000000000007
0.195,0.8000000000000016
0.195,0.7799999999999998
0.195,0.7800000000000001
0.195,0.7800000000000008
0.195,0.7799999999999997
0.195,0.7800000000000008
0.195,0.7799999999999977
0.195,0.7800000000000015
0.195,0.7799999999999986
0.195,0.7800000000000012
0.19,0.7799999999999998
0.19,0.759999999999999
0.19,0.760000000000001
0.19,0.7600000000000002
0.185,0.7599999999999999
0.185,0.7400000000000011
0.185,0.7400000000000011
0.185,0.7400000000000013
0.185,0.7400000000000004
0.185,0.7400000000000004
0.185,0.7400000000000004
0.185,0.7400000000000011
0.185,0.7400000000000003
0.185,0.7400000000000007
0.185,0.7400000000000003
0.185,0.7400000000000007
0.185,0.7400000000000013
0.185,0.7400000000000009
0.185,0.7400000000000005
0.185,0.7400000000000007
0.185,0.7400000000000007
0.185,0.7400000000000007
0.18,0.740000000000001
0.18,0.7200000000000011
0.175,0.720000000000001
0.175,0.7000000000000017
0.175,0.7000000000000014
0.175,0.7000000000000015
0.17,0.7000000000000013
0.17,0.6800000000000017
0.17,0.6800000000000007
0.17,0.6800000000000016
0.17,0.6800000000000008
