Cooperate Rate,Average Reward
0.445,1.78
0.45,1.7800000000000002
0.45,1.7999999999999978
0.455,1.799999999999999
0.455,1.820000000000002
0.455,1.8200000000000003
0.46,1.820000000000001
0.46,1.8399999999999994
0.465,1.8399999999999996
0.465,1.8600000000000014
0.465,1.8599999999999994
0.47,1.8599999999999965
0.47,1.8799999999999994
0.47,1.8800000000000017
0.475,1.8799999999999975
0.475,1.9000000000000028
0.48,1.9000000000000008
0.48,1.920000000000002
0.485,1.9199999999999988
0.485,1.9399999999999966
0.485,1.940000000000002
0.49,1.9400000000000017
0.495,1.9600000000000002
0.5,1.9800000000000009
0.505,2.0000000000000004
0.505,2.0200000000000005
0.51,2.0199999999999987
0.515,2.0399999999999996
0.515,2.060000000000001
0.52,2.0599999999999987
0.525,2.0799999999999996
0.525,2.1
0.53,2.099999999999999
0.53,2.1199999999999988
0.53,2.12
0.53,2.120000000000001
0.535,2.119999999999999
0.535,2.1399999999999992
0.54,2.1400000000000015
0.54,2.1599999999999993
0.54,2.1599999999999993
0.545,2.1599999999999997
0.55,2.18
0.55,2.1999999999999984
0.555,2.199999999999997
0.555,2.2199999999999993
0.555,2.22
0.56,2.2199999999999993
0.56,2.2400000000000015
0.56,2.2399999999999984
0.56,2.2399999999999993
0.56,2.2399999999999984
0.56,2.2399999999999984
0.56,2.2399999999999967
0.565,2.24
0.565,2.2599999999999985
0.57,2.2600000000000002
0.57,2.279999999999999
0.575,2.2800000000000016
0.575,2.299999999999999
0.575,2.2999999999999976
0.575,2.3000000000000016
0.58,2.299999999999999
0.58,2.3200000000000007
0.585,2.32
0.585,2.3399999999999994
0.585,2.3399999999999976
0.585,2.3400000000000007
0.59,2.339999999999999
0.59,2.359999999999998
0.595,2.359999999999999
0.6,2.380000000000001
0.605,2.4
0.605,2.42
0.61,2.4199999999999986
0.61,2.4399999999999986
0.615,2.4399999999999964
0.615,2.4599999999999995
0.615,2.4599999999999995
0.615,2.4599999999999995
0.62,2.4600000000000004
0.625,2.4800000000000004
0.63,2.4999999999999964
0.63,2.5199999999999965
0.635,2.5199999999999987
0.635,2.539999999999999
0.635,2.5399999999999996
0.64,2.539999999999998
0.645,2.559999999999997
0.65,2.5800000000000005
0.65,2.5999999999999988
0.65,2.599999999999998
0.65,2.599999999999997
0.655,2.599999999999997
0.66,2.6199999999999983
0.66,2.639999999999996
0.665,2.639999999999997
0.67,2.66
0.67,2.6800000000000015
0.67,2.6799999999999984
0.67,2.6799999999999993
0.67,2.6799999999999993
0.67,2.680000000000003
0.67,2.6800000000000006
0.675,2.6800000000000006
0.68,2.7
0.685,2.72
0.685,2.739999999999999
0.685,2.739999999999996
0.69,2.7399999999999993
0.695,2.7599999999999985
0.695,2.7799999999999985
0.695,2.7799999999999994
0.695,2.7799999999999976
0.695,2.7799999999999967
0.695,2.7799999999999985
0.695,2.7799999999999976
0.695,2.7799999999999976
0.7,2.7799999999999994
0.7,2.7999999999999976
0.705,2.799999999999999
0.705,2.8200000000000007
0.71,2.819999999999997
0.715,2.839999999999998
0.715,2.859999999999997
0.715,2.860000000000002
0.715,2.859999999999998
0.72,2.8599999999999994
0.72,2.879999999999998
0.72,2.879999999999998
0.725,2.8799999999999994
0.725,2.9000000000000012
0.725,2.9
0.73,2.9000000000000012
0.73,2.9199999999999995
0.73,2.9200000000000017
0.73,2.9199999999999977
0.735,2.9200000000000013
0.74,2.9400000000000004
0.74,2.9599999999999995
0.745,2.96
0.745,2.9799999999999995
0.745,2.9799999999999995
0.745,2.9800000000000013
0.745,2.9799999999999995
0.75,2.9800000000000018
0.75,3.0000000000000018
0.75,2.9999999999999996
0.755,3.0000000000000004
0.755,3.02
0.755,3.0199999999999987
0.76,3.02
0.76,3.04
0.765,3.0400000000000005
0.765,3.0600000000000027
0.765,3.060000000000001
0.765,3.060000000000001
0.765,3.0599999999999987
0.765,3.0600000000000005
0.77,3.060000000000001
0.77,3.08
0.775,3.0799999999999996
0.78,3.099999999999998
0.78,3.1199999999999988
0.785,3.12
0.785,3.1400000000000006
0.785,3.14
0.785,3.139999999999999
0.79,3.140000000000003
0.79,3.160000000000001
0.79,3.1600000000000006
0.79,3.1599999999999984
0.79,3.160000000000002
0.79,3.160000000000002
0.79,3.1599999999999953
0.79,3.1599999999999984
0.795,3.160000000000002
0.795,3.1800000000000006
0.795,3.18
0.795,3.180000000000001
0.795,3.18
0.8,3.1799999999999984
0.8,3.199999999999999
0.8,3.1999999999999993
0.8,3.2000000000000006
0.805,3.2000000000000024
0.805,3.2200000000000046
0.805,3.219999999999999
0.805,3.22
0.805,3.2200000000000024
0.805,3.2199999999999993
0.81,3.219999999999999
0.815,3.2400000000000007
0.815,3.26
0.815,3.2599999999999976
0.82,3.2599999999999985
0.82,3.2800000000000007
0.82,3.2799999999999967
0.82,3.2799999999999976
0.825,3.2800000000000007
0.825,3.2999999999999976
0.825,3.3000000000000025
0.825,3.3000000000000007
0.83,3.3000000000000025
0.83,3.32
0.83,3.32
0.83,3.3200000000000007
0.835,3.3200000000000016
0.835,3.34
0.835,3.340000000000001
0.835,3.34
0.835,3.3400000000000016
0.835,3.340000000000002
0.84,3.34
0.84,3.360000000000002
0.845,3.360000000000002
0.845,3.3800000000000017
0.845,3.379999999999999
0.845,3.3799999999999994
0.845,3.38
0.845,3.380000000000001
0.85,3.379999999999999
0.85,3.4000000000000004
0.85,3.4000000000000004
0.85,3.4000000000000004
0.85,3.4000000000000012
0.85,3.4000000000000035
0.855,3.4
0.855,3.420000000000003
0.86,3.4200000000000017
0.86,3.4400000000000017
0.86,3.440000000000002
0.86,3.440000000000002
0.86,3.439999999999999
0.86,3.4400000000000004
0.86,3.4399999999999995
0.86,3.4400000000000004
0.86,3.440000000000003
0.86,3.4400000000000013
0.86,3.4400000000000017
0.86,3.4400000000000004
0.86,3.4400000000000004
0.865,3.440000000000003
0.865,3.46
0.865,3.460000000000002
0.865,3.4600000000000004
0.865,3.4600000000000026
0.865,3.4600000000000017
0.865,3.4600000000000017
0.865,3.46
0.865,3.459999999999998
0.865,3.4600000000000035
0.865,3.4600000000000013
0.865,3.4600000000000044
0.87,3.4599999999999995
0.87,3.4799999999999995
0.87,3.4800000000000004
0.87,3.4800000000000058
0.87,3.4800000000000018
0.87,3.4800000000000013
0.87,3.48
0.87,3.48
0.87,3.4800000000000004
0.87,3.48
0.87,3.4800000000000013
0.87,3.4800000000000004
0.87,3.4800000000000018
0.875,3.48
0.88,3.4999999999999987
0.88,3.519999999999998
0.88,3.5200000000000022
0.88,3.5200000000000027
0.885,3.5200000000000022
