Cooperate Rate,Average Reward
0.6,2.399999999999998
0.52,2.399999999999999
0.44,2.0799999999999987
0.44,1.7600000000000007
0.52,1.7600000000000011
0.5,2.080000000000001
0.38,2.000000000000002
0.36,1.5200000000000005
0.52,1.4400000000000008
0.54,2.0800000000000005
0.42,2.1599999999999984
0.44,1.6800000000000004
0.6,1.76
0.54,2.399999999999998
0.42,2.16
0.56,1.6800000000000004
0.52,2.240000000000001
0.48,2.079999999999999
0.62,1.9199999999999997
0.5,2.4800000000000004
0.52,1.999999999999999
0.48,2.0799999999999996
0.68,1.9200000000000006
0.56,2.7199999999999993
0.3,2.2399999999999993
0.44,1.2000000000000006
0.52,1.7600000000000007
0.54,2.08
0.54,2.1599999999999984
0.54,2.16
0.5,2.1599999999999984
0.48,2.0000000000000004
0.46,1.920000000000001
0.6,1.8399999999999992
0.38,2.399999999999998
0.44,1.519999999999999
0.48,1.76
0.44,1.9200000000000006
0.56,1.7600000000000007
0.58,2.239999999999998
0.54,2.32
0.44,2.16
0.56,1.759999999999999
0.52,2.2399999999999984
0.54,2.0799999999999987
0.34,2.159999999999999
0.52,1.3599999999999994
0.58,2.08
0.52,2.3200000000000003
0.54,2.0800000000000005
0.38,2.16
0.52,1.5200000000000002
0.5,2.0799999999999996
0.52,1.999999999999999
0.48,2.0800000000000014
0.5,1.9200000000000015
0.54,1.9999999999999987
0.4,2.160000000000001
0.5,1.6000000000000008
0.44,2.0000000000000018
0.54,1.7599999999999991
0.52,2.160000000000002
0.48,2.0799999999999996
0.48,1.919999999999999
0.42,1.9199999999999986
0.42,1.6800000000000006
0.5,1.6800000000000006
0.44,1.9999999999999993
0.64,1.7599999999999991
0.6,2.5599999999999983
0.5,2.4
0.4,2.000000000000001
0.46,1.6000000000000005
0.42,1.8400000000000003
0.42,1.68
0.52,1.6800000000000008
0.56,2.0799999999999987
0.6,2.2399999999999993
0.48,2.399999999999999
0.38,1.9200000000000008
0.38,1.52
0.54,1.5199999999999994
0.48,2.1600000000000024
0.48,1.9200000000000008
0.48,1.9200000000000004
0.46,1.9200000000000017
0.44,1.8400000000000005
0.58,1.7599999999999993
0.44,2.319999999999999
0.54,1.760000000000002
0.46,2.1599999999999993
0.42,1.8400000000000005
0.58,1.6800000000000004
0.34,2.32
0.46,1.3599999999999994
0.52,1.8400000000000007
0.48,2.080000000000001
0.48,1.9200000000000008
0.5,1.9199999999999988
0.48,1.999999999999999
0.44,1.9200000000000006
0.6,1.7600000000000013
0.5,2.399999999999999
0.44,2.0000000000000004
0.52,1.7600000000000013
0.48,2.080000000000002
0.42,1.9200000000000017
0.38,1.6799999999999997
0.54,1.5199999999999994
0.42,2.1600000000000024
0.34,1.6800000000000004
0.6,1.3600000000000005
0.34,2.3999999999999995
0.6,1.3599999999999994
0.5,2.400000000000002
0.54,2.0000000000000018
0.42,2.1599999999999984
0.42,1.6799999999999997
0.56,1.6800000000000006
0.46,2.2399999999999998
0.56,1.8400000000000012
0.54,2.24
0.46,2.16
0.6,1.8400000000000012
0.42,2.3999999999999977
0.42,1.6800000000000008
0.38,1.6800000000000004
0.52,1.520000000000001
0.48,2.08
0.5,1.9200000000000008
0.46,2.0000000000000018
0.62,1.8400000000000007
0.52,2.479999999999998
0.48,2.0799999999999987
0.4,1.9199999999999988
0.46,1.6000000000000016
0.44,1.8400000000000014
0.54,1.760000000000001
0.46,2.1599999999999984
0.54,1.8399999999999996
0.52,2.160000000000001
0.46,2.080000000000002
0.52,1.839999999999999
0.38,2.080000000000001
0.56,1.52
0.58,2.2400000000000007
0.38,2.319999999999997
0.66,1.52
0.56,2.639999999999999
0.5,2.239999999999998
0.44,2.0000000000000004
0.52,1.7600000000000007
0.36,2.08
0.52,1.4399999999999995
0.44,2.0799999999999996
0.52,1.7600000000000002
0.36,2.0799999999999996
0.4,1.4400000000000004
0.56,1.6
0.48,2.2400000000000007
0.52,1.919999999999999
0.48,2.0799999999999987
0.54,1.9199999999999988
0.4,2.16
0.58,1.6000000000000014
0.48,2.3199999999999985
0.48,1.919999999999999
0.52,1.9199999999999986
0.44,2.08
0.56,1.7599999999999998
0.44,2.2399999999999984
0.52,1.760000000000001
0.48,2.0800000000000014
0.52,1.9200000000000017
0.44,2.0799999999999996
0.58,1.7599999999999987
0.44,2.3199999999999976
0.56,1.76
0.48,2.240000000000002
0.48,1.9200000000000006
0.54,1.92
0.44,2.16
0.52,1.7599999999999991
0.44,2.080000000000002
0.48,1.7599999999999991
0.52,1.9200000000000017
0.48,2.0800000000000023
0.46,1.9199999999999995
0.58,1.839999999999999
0.52,2.319999999999999
0.48,2.0799999999999996
0.54,1.919999999999999
0.5,2.1599999999999984
0.44,1.9999999999999993
0.5,1.7599999999999998
0.48,1.9999999999999998
0.54,1.9199999999999995
0.34,2.160000000000001
0.52,1.3600000000000005
0.4,2.079999999999999
0.5,1.6000000000000003
0.38,1.9999999999999993
0.56,1.519999999999999
0.38,2.2400000000000007
0.68,1.5199999999999998
0.54,2.719999999999999
0.36,2.159999999999999
0.66,1.4399999999999997
0.54,2.639999999999998
0.38,2.1599999999999993
0.56,1.5200000000000002
0.46,2.24
0.52,1.839999999999999
0.32,2.0799999999999996
0.42,1.28
0.58,1.6800000000000006
0.52,2.3199999999999985
0.38,2.08
0.64,1.5199999999999994
0.54,2.5599999999999974
0.52,2.16
0.44,2.0800000000000005
0.54,1.759999999999999
0.4,2.159999999999999
0.54,1.6
0.34,2.1599999999999993
0.58,1.3599999999999994
0.5,2.3199999999999994
0.42,2.0000000000000004
0.56,1.68
0.52,2.24
0.4,2.080000000000001
0.64,1.6000000000000005
0.62,2.5599999999999974
0.44,2.479999999999998
0.54,1.76
0.38,2.16
0.52,1.5200000000000005
0.48,2.0799999999999987
0.54,1.9199999999999988
0.5,2.1599999999999993
0.4,1.9999999999999998
0.66,1.6000000000000014
0.42,2.639999999999998
0.58,1.6800000000000008
0.48,2.3200000000000016
0.58,1.9200000000000017
0.4,2.3200000000000003
0.5,1.6000000000000008
0.46,2.0000000000000004
0.56,1.8399999999999992
0.48,2.2400000000000007
0.54,1.920000000000002
0.44,2.16
0.5,1.7600000000000018
0.54,1.999999999999999
0.44,2.16
0.58,1.7600000000000007
0.48,2.32
0.56,1.9200000000000004
0.46,2.2400000000000007
0.56,1.8400000000000007
0.42,2.2399999999999993
0.58,1.6800000000000006
0.34,2.319999999999999
0.64,1.3600000000000003
0.54,2.559999999999998
0.48,2.1599999999999984
0.48,1.9200000000000006
0.58,1.9200000000000004
0.46,2.3199999999999985
0.5,1.8400000000000012
0.32,2.0000000000000013
0.58,1.2800000000000005
0.44,2.320000000000001
0.58,1.759999999999999
0.4,2.320000000000002
0.46,1.5999999999999983
0.56,1.8400000000000012
