Cooperate Rate,Average Reward
0.36,1.4399999999999995
0.4,1.4399999999999997
0.56,1.5999999999999996
0.46,2.2399999999999993
0.42,1.84
0.46,1.6800000000000004
0.56,1.8399999999999994
0.26,2.24
0.34,1.0399999999999998
0.52,1.3599999999999992
0.46,2.079999999999999
0.64,1.8399999999999996
0.42,2.5599999999999987
0.46,1.6800000000000008
0.5,1.84
0.56,2.0000000000000004
0.54,2.24
0.4,2.1600000000000006
0.58,1.6000000000000005
0.42,2.3199999999999994
0.44,1.6800000000000008
0.66,1.7599999999999998
0.56,2.6400000000000006
0.56,2.24
0.58,2.2399999999999998
0.5,2.3200000000000003
0.48,2.000000000000001
0.5,1.9199999999999997
0.56,2.0
0.44,2.24
0.62,1.7599999999999998
0.54,2.4800000000000004
0.48,2.1599999999999984
0.52,1.9200000000000004
0.44,2.0799999999999996
0.44,1.7599999999999998
0.44,1.7599999999999998
0.52,1.76
0.58,2.08
0.58,2.32
0.48,2.32
0.54,1.919999999999999
0.38,2.1599999999999993
0.46,1.520000000000001
0.5,1.84
0.48,2.0000000000000004
0.48,1.919999999999999
0.64,1.9200000000000004
0.48,2.56
0.54,1.92
0.5,2.1599999999999997
0.6,1.9999999999999998
0.48,2.4
0.52,1.92
0.48,2.0800000000000005
0.52,1.92
0.42,2.0800000000000005
0.58,1.6800000000000004
0.64,2.32
0.52,2.5599999999999987
0.46,2.079999999999999
0.5,1.84
0.52,2.0000000000000004
0.48,2.08
0.48,1.9199999999999995
0.68,1.920000000000001
0.54,2.719999999999999
0.6,2.1599999999999997
0.46,2.4000000000000004
0.54,1.8399999999999996
0.48,2.160000000000003
0.52,1.9200000000000006
0.38,2.080000000000001
0.54,1.520000000000001
0.5,2.159999999999999
0.62,2.0000000000000004
0.58,2.4800000000000004
0.5,2.32
0.48,1.9999999999999991
0.6,1.9200000000000004
0.56,2.400000000000001
0.46,2.24
0.5,1.8399999999999994
0.46,1.999999999999999
0.54,1.8399999999999996
0.52,2.1599999999999997
0.48,2.0799999999999996
0.52,1.9200000000000004
0.42,2.0799999999999996
0.54,1.68
0.48,2.1599999999999993
0.52,1.9200000000000004
0.44,2.08
0.58,1.7600000000000007
0.58,2.3199999999999994
0.54,2.32
0.38,2.1599999999999997
0.46,1.52
0.52,1.8399999999999996
0.42,2.08
0.56,1.68
0.44,2.24
0.56,1.7600000000000007
0.48,2.2399999999999998
0.54,1.920000000000001
0.48,2.1599999999999984
0.5,1.9199999999999995
0.56,2.0000000000000013
0.38,2.2400000000000007
0.54,1.52
0.66,2.159999999999999
0.48,2.639999999999999
0.5,1.9200000000000004
0.58,1.9999999999999998
0.6,2.3200000000000003
0.46,2.4000000000000004
0.38,1.8399999999999992
0.52,1.5200000000000002
0.44,2.0799999999999996
0.6,1.7600000000000007
0.5,2.399999999999999
0.5,2.0000000000000004
0.54,2.0000000000000004
0.5,2.1600000000000015
0.54,1.9999999999999991
0.6,2.16
0.5,2.4
0.48,1.9999999999999991
0.6,1.9200000000000006
0.54,2.4
0.52,2.1600000000000006
0.54,2.080000000000001
0.46,2.16
0.6,1.8399999999999996
0.44,2.4
0.6,1.7599999999999991
0.58,2.3999999999999995
0.44,2.319999999999998
0.48,1.7600000000000011
0.62,1.9199999999999995
0.4,2.4800000000000004
0.42,1.6000000000000005
0.64,1.68
0.48,2.5599999999999996
0.48,1.9199999999999997
0.62,1.9199999999999997
0.52,2.479999999999999
0.34,2.08
0.58,1.3599999999999997
0.46,2.32
0.5,1.8400000000000012
0.48,2.0000000000000004
0.64,1.92
0.64,2.5600000000000005
0.42,2.56
0.5,1.68
0.46,1.9999999999999993
0.6,1.8400000000000005
0.42,2.3999999999999995
0.46,1.6800000000000004
0.44,1.8400000000000005
0.54,1.7599999999999998
0.68,2.1600000000000006
0.64,2.72
0.5,2.5599999999999996
0.46,2.0000000000000013
0.52,1.84
0.4,2.0800000000000005
0.5,1.6
0.48,2.0000000000000018
0.68,1.9200000000000008
0.58,2.719999999999999
0.52,2.32
0.38,2.0799999999999996
0.54,1.5200000000000005
0.54,2.159999999999999
0.56,2.16
0.34,2.2399999999999998
0.58,1.36
0.4,2.3200000000000007
0.56,1.6000000000000005
0.32,2.2400000000000007
0.38,1.28
0.7,1.5199999999999991
0.48,2.7999999999999994
0.64,1.92
0.44,2.56
0.6,1.7600000000000002
0.46,2.4
0.58,1.84
0.52,2.3199999999999994
0.42,2.0799999999999987
0.62,1.679999999999999
0.56,2.4799999999999986
0.42,2.2400000000000007
0.5,1.6800000000000004
0.48,2.0000000000000004
0.54,1.9199999999999995
0.5,2.16
0.5,2.0
0.5,2.0000000000000004
0.54,1.9999999999999998
0.58,2.160000000000001
0.4,2.32
0.64,1.5999999999999996
0.5,2.5599999999999996
0.5,1.999999999999999
0.52,2.0000000000000004
0.42,2.0800000000000005
0.64,1.6799999999999995
0.44,2.5599999999999987
0.66,1.7599999999999998
0.46,2.64
0.58,1.8400000000000003
0.56,2.32
0.44,2.2399999999999998
0.5,1.76
0.52,2.0000000000000004
0.42,2.0800000000000005
0.66,1.68
0.4,2.6400000000000006
0.48,1.6
0.52,1.9200000000000004
0.38,2.08
0.5,1.5200000000000002
0.56,2.0000000000000004
0.32,2.239999999999999
0.48,1.2799999999999991
0.68,1.9199999999999997
0.44,2.7199999999999993
0.48,1.7600000000000002
0.7,1.9200000000000006
0.5,2.8
0.54,2.0000000000000004
0.5,2.1599999999999997
0.52,2.0000000000000004
0.44,2.0800000000000005
0.66,1.7600000000000011
0.36,2.6400000000000006
0.48,1.44
0.58,1.9200000000000004
0.54,2.32
0.62,2.16
0.38,2.479999999999999
0.66,1.519999999999999
0.36,2.64
0.52,1.44
0.42,2.080000000000001
0.7,1.68
0.52,2.7999999999999994
0.48,2.0800000000000005
0.44,1.9200000000000006
0.62,1.7600000000000002
0.5,2.479999999999998
0.56,2.0000000000000004
0.4,2.24
0.54,1.6000000000000005
0.48,2.160000000000001
0.56,1.9200000000000008
0.44,2.2400000000000007
0.66,1.7599999999999991
0.42,2.64
0.56,1.6800000000000006
0.56,2.24
0.52,2.2399999999999993
0.36,2.0800000000000005
0.54,1.4400000000000004
0.54,2.16
0.44,2.16
0.64,1.76
0.4,2.5599999999999987
0.56,1.6
0.38,2.2399999999999998
0.66,1.5199999999999994
0.42,2.64
0.64,1.6800000000000008
0.36,2.56
0.5,1.4399999999999997
0.48,1.9999999999999991
0.6,1.92
0.32,2.3999999999999986
0.64,1.279999999999999
0.42,2.56
0.68,1.6800000000000004
0.48,2.719999999999999
0.68,1.92
0.38,2.72
0.78,1.5199999999999994
0.66,3.119999999999999
0.44,2.64
0.58,1.7600000000000011
0.46,2.319999999999999
0.5,1.8399999999999996
0.58,2.0
0.52,2.32
0.4,2.0799999999999996
0.54,1.6
0.52,2.1599999999999997
0.56,2.08
0.4,2.24
0.68,1.6000000000000003
0.44,2.719999999999999
0.64,1.7600000000000002
0.54,2.5599999999999996
0.52,2.159999999999999
0.52,2.0800000000000005
0.42,2.0800000000000005
0.66,1.6800000000000004
0.48,2.64
0.64,1.9199999999999997
0.38,2.5600000000000005
0.7,1.5199999999999998
0.46,2.7999999999999985
0.48,1.8400000000000012
0.64,1.9200000000000006
0.46,2.559999999999999
0.5,1.8400000000000005
0.56,1.9999999999999993
0.42,2.2399999999999993
0.66,1.6800000000000015
0.44,2.6399999999999992
0.6,1.7599999999999991
0.44,2.399999999999999
0.54,1.760000000000001
0.54,2.16
0.58,2.16
0.52,2.32
0.54,2.08
0.48,2.160000000000001
0.56,1.9200000000000004
0.46,2.2400000000000007
0.54,1.8399999999999994
0.42,2.16
0.66,1.679999999999999
0.46,2.64
0.44,1.8399999999999994
0.52,1.7599999999999998
0.52,2.08
0.54,2.08
0.52,2.159999999999999
0.42,2.0799999999999996
0.66,1.680000000000001
0.36,2.64
0.56,1.44
0.42,2.2400000000000007
0.64,1.68
0.52,2.56
0.42,2.079999999999999
0.7,1.6800000000000006
0.46,2.8000000000000007
0.6,1.8400000000000007
0.52,2.4
0.52,2.0799999999999983
0.42,2.0799999999999996
0.66,1.6799999999999995
0.48,2.6399999999999992
0.64,1.92
0.42,2.56
0.66,1.68
0.5,2.6399999999999992
0.48,1.999999999999999
0.64,1.92
0.5,2.5599999999999996
0.48,1.9999999999999998
0.68,1.919999999999999
0.28,2.72
0.48,1.12
0.64,1.9200000000000006
0.36,2.5599999999999996
0.52,1.44
0.5,2.08
0.58,2.0000000000000004
0.52,2.32
0.56,2.0800000000000005
0.52,2.24
0.48,2.0799999999999987
0.58,1.9200000000000004
0.5,2.3200000000000007
0.54,2.0000000000000004
0.52,2.160000000000001
0.54,2.08
0.52,2.16
0.56,2.0800000000000014
0.4,2.24
0.6,1.5999999999999994
0.52,2.4
0.56,2.080000000000001
0.38,2.2399999999999998
0.6,1.5199999999999994
0.52,2.4
0.44,2.0800000000000005
0.56,1.7599999999999993
0.44,2.24
0.58,1.76
0.56,2.3200000000000007
0.48,2.240000000000001
0.62,1.9199999999999995
0.36,2.479999999999999
0.5,1.439999999999999
0.52,2.0000000000000004
0.48,2.0799999999999996
0.68,1.9200000000000006
0.32,2.72
0.5,1.28
0.54,2.0
0.56,2.1599999999999997
0.46,2.24
0.6,1.8399999999999996
0.44,2.4000000000000004
0.5,1.7599999999999993
0.52,1.9999999999999991
0.46,2.08
0.66,1.8400000000000007
0.4,2.64
0.56,1.6000000000000003
0.46,2.2399999999999998
0.68,1.8399999999999996
0.38,2.719999999999999
0.68,1.5199999999999998
0.28,2.7199999999999993
0.5,1.1200000000000003
0.52,2.000000000000001
0.52,2.08
0.54,2.08
0.54,2.16
0.54,2.159999999999999
0.48,2.1599999999999993
0.54,1.92
0.44,2.16
0.58,1.760000000000001
0.46,2.32
0.64,1.8399999999999996
0.38,2.5599999999999996
0.66,1.5199999999999998
0.38,2.6399999999999992
0.54,1.5199999999999998
0.52,2.16
0.52,2.08
0.56,2.080000000000001
0.52,2.2400000000000007
0.5,2.079999999999999
0.52,2.0000000000000004
0.5,2.0799999999999996
0.56,1.9999999999999998
0.5,2.24
0.56,1.9999999999999993
0.46,2.2400000000000007
0.6,1.8400000000000003
0.42,2.4
0.54,1.6800000000000008
0.46,2.1599999999999997
0.58,1.839999999999999
0.46,2.319999999999999
0.48,1.8399999999999985
0.56,1.92
0.4,2.2399999999999998
0.5,1.5999999999999994
0.6,2.0
0.36,2.4000000000000004
0.56,1.4399999999999997
0.46,2.24
0.6,1.8399999999999994
0.48,2.399999999999998
0.66,1.9200000000000008
0.42,2.639999999999999
0.74,1.68
0.38,2.9600000000000004
0.64,1.5200000000000002
0.34,2.5599999999999996
0.58,1.36
0.4,2.3199999999999994
0.6,1.5999999999999994
0.46,2.4000000000000004
0.5,1.8400000000000003
0.56,1.9999999999999993
0.44,2.24
0.62,1.76
0.42,2.479999999999999
0.72,1.6800000000000006
0.44,2.88
0.52,1.7600000000000011
0.48,2.080000000000001
0.54,1.92
0.5,2.1600000000000006
0.58,2.0
0.52,2.32
0.54,2.0800000000000005
0.44,2.16
0.56,1.7599999999999993
0.44,2.24
0.56,1.76
0.46,2.2399999999999998
0.56,1.84
0.38,2.2399999999999998
0.6,1.52
0.5,2.4
0.56,1.9999999999999998
0.44,2.240000000000001
0.5,1.7599999999999998
0.64,1.9999999999999998
