Cooperate Rate,Average Reward
0.48,1.920000000000001
0.5,1.9200000000000004
0.62,2.0000000000000004
0.54,2.4800000000000013
0.42,2.16
0.46,1.6800000000000008
0.44,1.8399999999999992
0.42,1.7600000000000018
0.42,1.6799999999999997
0.42,1.6799999999999997
0.52,1.680000000000001
0.54,2.080000000000001
0.48,2.1599999999999997
0.52,1.9200000000000006
0.34,2.08
0.52,1.3599999999999997
0.56,2.0799999999999996
0.46,2.240000000000001
0.5,1.8399999999999992
0.52,2.0
0.66,2.079999999999999
0.44,2.6399999999999992
0.5,1.7600000000000002
0.46,1.9999999999999982
0.48,1.8400000000000005
0.52,1.92
0.52,2.0799999999999987
0.58,2.0800000000000005
0.52,2.32
0.56,2.0800000000000005
0.54,2.2399999999999998
0.52,2.159999999999999
0.56,2.079999999999999
0.5,2.2399999999999993
0.56,2.0000000000000004
0.52,2.2399999999999998
0.56,2.0800000000000005
0.56,2.2399999999999993
0.52,2.2399999999999993
0.52,2.080000000000001
0.5,2.080000000000001
0.54,2.0000000000000004
0.64,2.1599999999999997
0.5,2.5600000000000005
0.52,2.0
0.46,2.08
0.54,1.8399999999999996
0.36,2.1599999999999993
0.58,1.4400000000000006
0.42,2.32
0.5,1.6800000000000004
0.64,2.0
0.36,2.560000000000001
0.5,1.44
0.5,2.0000000000000013
0.62,2.0000000000000013
0.48,2.480000000000002
0.58,1.9200000000000008
0.52,2.3200000000000007
0.42,2.0799999999999996
0.64,1.6800000000000004
0.44,2.56
0.42,1.7599999999999998
0.56,1.6799999999999995
0.58,2.2399999999999993
0.32,2.3200000000000007
0.46,1.2799999999999994
0.56,1.8400000000000003
0.42,2.2399999999999998
0.6,1.6799999999999997
0.54,2.4000000000000004
0.5,2.16
0.44,1.9999999999999998
0.48,1.7600000000000002
0.44,1.920000000000001
0.66,1.76
0.52,2.640000000000001
0.54,2.080000000000001
0.6,2.16
0.56,2.4000000000000012
0.58,2.2399999999999993
0.56,2.3200000000000016
0.48,2.24
0.5,1.92
0.54,2.0000000000000013
0.54,2.1599999999999993
0.5,2.1599999999999993
0.6,1.9999999999999993
0.54,2.4000000000000012
0.42,2.1599999999999993
0.48,1.6800000000000006
0.5,1.9200000000000006
0.5,2.0000000000000004
0.5,1.9999999999999987
0.4,1.9999999999999993
0.46,1.5999999999999996
0.52,1.8399999999999994
0.42,2.08
0.58,1.679999999999999
0.46,2.320000000000001
0.6,1.8400000000000005
0.58,2.4
0.44,2.319999999999999
0.54,1.7600000000000002
0.48,2.16
0.46,1.92
0.6,1.8399999999999994
0.38,2.4000000000000004
0.56,1.5199999999999994
0.42,2.239999999999999
0.62,1.6800000000000006
0.5,2.4799999999999986
0.6,1.9999999999999998
0.38,2.4000000000000004
0.58,1.5199999999999998
0.52,2.319999999999999
0.6,2.08
0.38,2.4
0.58,1.52
0.5,2.320000000000001
0.38,2.0000000000000013
