Cooperate Rate,Average Reward
0.54,2.1600000000000006
0.42,2.16
0.36,1.6800000000000008
0.6,1.4400000000000006
0.56,2.399999999999998
0.56,2.24
0.52,2.240000000000002
0.56,2.079999999999999
0.54,2.24
0.42,2.1599999999999993
0.38,1.6800000000000006
0.42,1.5200000000000014
0.46,1.6800000000000004
0.58,1.8400000000000016
0.38,2.3199999999999976
0.48,1.5199999999999994
0.46,1.9199999999999995
0.54,1.839999999999999
0.4,2.1600000000000024
0.52,1.6000000000000014
0.58,2.079999999999999
0.32,2.3199999999999994
0.46,1.28
0.48,1.839999999999998
0.48,1.9200000000000008
0.58,1.9200000000000006
0.48,2.3200000000000003
0.42,1.9200000000000004
0.54,1.6799999999999997
0.4,2.159999999999999
0.56,1.5999999999999992
0.4,2.24
0.52,1.6000000000000003
0.58,2.0799999999999987
0.6,2.3199999999999994
0.5,2.4000000000000004
0.52,1.999999999999999
0.52,2.0799999999999987
0.52,2.079999999999998
0.52,2.0799999999999996
0.48,2.079999999999998
0.54,1.920000000000001
0.4,2.1599999999999993
0.62,1.5999999999999996
0.34,2.4799999999999978
0.52,1.3599999999999997
0.5,2.080000000000001
0.52,2.0000000000000018
0.5,2.08
0.52,2.0000000000000018
0.28,2.0799999999999987
0.44,1.1200000000000012
0.36,1.7599999999999993
0.48,1.4400000000000006
0.4,1.9200000000000004
0.44,1.6
0.46,1.7600000000000011
0.38,1.8400000000000005
0.46,1.520000000000001
0.56,1.8399999999999996
0.58,2.24
0.52,2.3199999999999985
0.4,2.0799999999999996
0.58,1.6000000000000014
0.44,2.3200000000000007
0.42,1.7600000000000007
0.54,1.68
0.52,2.1599999999999997
0.38,2.0799999999999987
0.6,1.5200000000000005
0.62,2.399999999999999
0.56,2.4799999999999995
0.58,2.2399999999999993
0.5,2.320000000000001
0.48,1.9999999999999987
0.44,1.9200000000000006
0.48,1.76
0.34,1.9200000000000006
0.38,1.3600000000000003
0.5,1.520000000000001
0.62,1.9999999999999987
0.54,2.48
0.6,2.16
0.46,2.399999999999998
0.46,1.8400000000000012
0.52,1.839999999999999
0.36,2.08
0.52,1.4399999999999995
0.52,2.0799999999999996
0.48,2.080000000000002
0.46,1.920000000000001
0.44,1.839999999999999
0.54,1.760000000000001
