Cooperate Rate,Average Reward
0.52,2.0799999999999996
0.58,2.0799999999999996
0.58,2.3200000000000007
0.48,2.32
0.4,1.9200000000000004
0.54,1.6000000000000003
0.52,2.1599999999999997
0.54,2.0799999999999996
0.56,2.1600000000000006
0.5,2.2399999999999984
0.44,1.9999999999999998
0.5,1.76
0.5,2.0000000000000004
0.6,1.9999999999999991
0.42,2.4
0.58,1.680000000000001
0.48,2.3199999999999994
0.52,1.919999999999999
0.7,2.080000000000002
0.64,2.7999999999999994
0.58,2.56
0.58,2.319999999999999
0.4,2.319999999999999
0.52,1.6000000000000005
0.56,2.0799999999999996
0.5,2.2399999999999993
0.42,2.0
0.52,1.6800000000000004
0.58,2.080000000000001
0.56,2.3200000000000016
0.54,2.2399999999999993
0.42,2.1600000000000006
0.44,1.6799999999999997
0.54,1.7600000000000013
0.54,2.1599999999999984
0.52,2.1599999999999984
0.46,2.079999999999999
0.52,1.8400000000000005
0.5,2.080000000000001
0.5,2.0000000000000004
0.46,1.9999999999999998
0.56,1.8400000000000012
0.36,2.24
0.36,1.44
0.56,1.4399999999999997
0.54,2.24
0.5,2.16
0.48,2.0000000000000004
0.56,1.920000000000001
0.56,2.24
0.54,2.24
0.58,2.1600000000000015
0.46,2.3200000000000007
0.52,1.84
0.5,2.080000000000001
0.42,1.9999999999999993
0.54,1.6800000000000004
0.58,2.1599999999999993
0.62,2.32
0.52,2.48
0.5,2.080000000000001
0.52,2.0000000000000004
0.5,2.080000000000002
0.36,2.0
0.46,1.4400000000000004
0.48,1.84
0.56,1.9200000000000006
0.56,2.2400000000000007
0.6,2.2400000000000007
0.4,2.399999999999998
0.5,1.5999999999999996
0.54,1.9999999999999987
0.4,2.16
0.5,1.5999999999999996
0.48,2.0000000000000004
0.48,1.9199999999999997
0.6,1.92
0.46,2.399999999999999
0.36,1.8400000000000005
0.46,1.44
0.6,1.8399999999999996
0.48,2.3999999999999986
0.48,1.92
0.56,1.9200000000000008
0.38,2.24
0.44,1.5199999999999994
0.42,1.7599999999999998
0.52,1.6800000000000006
0.54,2.0800000000000005
0.4,2.160000000000001
0.46,1.6000000000000008
0.46,1.8399999999999994
0.46,1.84
0.48,1.84
0.58,1.9199999999999997
0.54,2.32
0.54,2.1599999999999993
0.44,2.160000000000001
0.58,1.76
0.48,2.319999999999998
0.52,1.9200000000000006
0.48,2.0800000000000005
0.56,1.9200000000000004
0.52,2.2399999999999998
0.6,2.08
0.56,2.3999999999999986
0.46,2.239999999999999
0.54,1.8400000000000003
0.36,2.1599999999999993
0.5,1.4399999999999997
0.56,2.0000000000000004
0.56,2.24
0.52,2.24
0.58,2.080000000000001
0.52,2.3200000000000007
0.48,2.0800000000000014
0.6,1.9200000000000004
0.56,2.4
0.44,2.2399999999999993
0.54,1.7599999999999993
0.52,2.159999999999999
0.46,2.08
0.52,1.84
0.56,2.08
0.56,2.2400000000000007
0.46,2.2399999999999993
0.52,1.8400000000000012
0.5,2.0800000000000005
0.44,2.0000000000000004
0.52,1.7600000000000002
0.56,2.079999999999999
0.38,2.2400000000000007
0.46,1.5199999999999994
0.46,1.8399999999999996
0.44,1.8400000000000005
0.56,1.7600000000000011
0.46,2.24
0.42,1.8400000000000007
0.48,1.6799999999999995
0.52,1.9200000000000006
0.54,2.08
0.58,2.1599999999999997
0.64,2.3200000000000003
0.46,2.5599999999999987
0.6,1.8400000000000005
0.5,2.3999999999999986
0.44,1.9999999999999998
0.54,1.7599999999999998
0.54,2.1599999999999993
0.54,2.1599999999999993
0.5,2.1599999999999993
0.38,2.0000000000000013
0.62,1.5199999999999998
0.56,2.480000000000001
0.54,2.2400000000000007
0.44,2.1599999999999993
0.54,1.7599999999999998
0.56,2.16
0.52,2.24
0.58,2.0799999999999996
0.6,2.32
0.36,2.4000000000000004
0.52,1.4399999999999995
0.58,2.080000000000001
0.52,2.32
0.58,2.08
