Cooperate Rate,Average Reward
0.52,2.0799999999999996
0.44,2.0800000000000005
0.56,1.7599999999999998
0.46,2.2399999999999993
0.52,1.839999999999999
0.5,2.080000000000002
0.5,1.9999999999999998
0.5,2.0000000000000018
0.5,1.999999999999999
0.46,1.9999999999999991
0.46,1.8399999999999992
0.62,1.8400000000000014
0.6,2.4799999999999995
0.5,2.3999999999999986
0.54,1.999999999999999
0.5,2.1599999999999984
0.54,1.9999999999999998
0.42,2.16
0.5,1.6800000000000006
0.54,1.9999999999999998
0.44,2.1599999999999997
0.42,1.759999999999999
0.46,1.68
0.54,1.8400000000000014
0.56,2.159999999999999
0.54,2.24
0.48,2.1599999999999993
0.38,1.920000000000001
0.48,1.5200000000000002
0.54,1.92
0.5,2.159999999999999
0.64,1.9999999999999993
0.4,2.5599999999999987
0.56,1.5999999999999992
0.64,2.24
0.54,2.5599999999999996
0.46,2.1599999999999984
0.64,1.8400000000000003
0.54,2.5599999999999983
0.52,2.160000000000002
0.42,2.0799999999999996
0.6,1.6800000000000008
0.44,2.4
0.54,1.7600000000000002
0.48,2.1599999999999993
0.56,1.9199999999999988
0.5,2.2400000000000007
0.62,1.999999999999998
0.48,2.48
0.5,1.9199999999999988
0.6,2.0000000000000004
0.54,2.4
0.48,2.1599999999999993
0.46,1.9200000000000015
0.56,1.84
0.52,2.2400000000000024
0.52,2.08
0.6,2.0799999999999987
0.42,2.4000000000000004
0.54,1.6799999999999995
0.42,2.1599999999999993
0.4,1.6799999999999997
0.48,1.5999999999999992
0.46,1.9199999999999995
0.6,1.8399999999999985
0.5,2.3999999999999995
0.54,1.9999999999999993
0.42,2.160000000000001
0.6,1.68
0.62,2.399999999999998
0.48,2.4799999999999978
0.62,1.9199999999999986
0.38,2.4799999999999986
0.48,1.5199999999999994
0.52,1.9200000000000006
0.54,2.079999999999999
0.4,2.1600000000000006
0.46,1.6
0.44,1.8399999999999994
0.52,1.7600000000000007
0.52,2.0800000000000023
0.46,2.080000000000001
0.56,1.8400000000000003
0.5,2.2399999999999998
0.56,1.9999999999999998
0.54,2.2399999999999993
0.42,2.16
0.64,1.6799999999999997
0.52,2.5599999999999974
0.5,2.0799999999999996
0.52,1.9999999999999998
0.58,2.080000000000001
0.46,2.3199999999999985
0.56,1.8400000000000012
0.44,2.24
0.62,1.7600000000000011
0.46,2.4799999999999986
0.46,1.8400000000000007
0.5,1.8400000000000012
0.6,1.9999999999999998
0.42,2.3999999999999995
0.54,1.6800000000000006
0.52,2.16
0.44,2.0800000000000005
0.5,1.7599999999999993
0.52,2.000000000000001
0.54,2.0799999999999983
0.42,2.1600000000000006
0.66,1.6800000000000004
0.36,2.639999999999999
0.46,1.4400000000000008
0.46,1.8400000000000016
0.48,1.8400000000000016
0.46,1.9199999999999984
0.48,1.839999999999999
0.54,1.9199999999999997
0.4,2.1599999999999984
0.54,1.6000000000000005
0.48,2.16
0.48,1.9200000000000015
0.44,1.919999999999998
0.46,1.7599999999999993
0.48,1.8400000000000012
0.44,1.9200000000000015
0.54,1.7599999999999998
0.48,2.160000000000001
0.4,1.9199999999999997
0.46,1.6000000000000003
0.46,1.839999999999999
0.5,1.8400000000000016
0.58,2.0000000000000004
0.56,2.319999999999999
0.42,2.239999999999998
0.52,1.680000000000001
0.52,2.0800000000000014
0.54,2.0799999999999983
0.48,2.1599999999999993
0.62,1.9200000000000004
0.46,2.479999999999998
0.5,1.8400000000000003
0.46,1.9999999999999998
0.52,1.8400000000000014
0.44,2.0799999999999987
0.5,1.7600000000000018
0.52,1.9999999999999993
0.42,2.08
0.64,1.6800000000000006
0.54,2.559999999999998
0.5,2.1599999999999984
0.56,2.000000000000002
0.46,2.24
0.36,1.8400000000000014
0.62,1.4399999999999995
0.4,2.4799999999999978
0.44,1.6
0.58,1.7600000000000007
0.46,2.3199999999999985
0.52,1.8400000000000016
0.56,2.080000000000002
0.48,2.2399999999999984
0.54,1.919999999999999
0.48,2.1599999999999984
0.58,1.9199999999999995
0.48,2.3199999999999985
0.38,1.9199999999999984
0.46,1.5199999999999994
0.48,1.8399999999999992
0.46,1.9199999999999997
0.58,1.8400000000000007
0.56,2.3199999999999985
0.62,2.2399999999999993
0.48,2.4799999999999986
0.4,1.920000000000001
0.52,1.5999999999999992
0.42,2.080000000000001
0.52,1.680000000000001
0.56,2.079999999999998
0.36,2.24
0.46,1.44
0.58,1.840000000000002
0.5,2.319999999999998
0.6,2.0000000000000004
0.46,2.399999999999998
0.6,1.8400000000000007
0.56,2.3999999999999977
0.38,2.2399999999999993
0.58,1.5199999999999998
0.54,2.3200000000000003
0.42,2.160000000000002
0.64,1.6800000000000008
0.52,2.5599999999999987
0.5,2.0799999999999987
0.56,2.0000000000000004
0.5,2.2400000000000007
0.5,1.9999999999999993
0.7,1.9999999999999993
0.48,2.799999999999997
0.46,1.9200000000000006
0.62,1.840000000000002
0.46,2.479999999999998
0.46,1.8399999999999985
0.58,1.8400000000000007
0.58,2.3199999999999976
0.52,2.3199999999999976
0.58,2.0800000000000014
0.38,2.3200000000000007
0.5,1.52
0.52,1.999999999999999
0.54,2.08
0.46,2.16
0.42,1.8400000000000007
0.54,1.6799999999999995
0.44,2.1599999999999997
0.46,1.7600000000000013
0.48,1.8400000000000016
0.52,1.9200000000000004
0.52,2.080000000000002
0.42,2.0800000000000005
0.54,1.6800000000000017
0.42,2.1600000000000024
0.62,1.6799999999999995
0.52,2.4799999999999973
0.5,2.0799999999999996
0.56,2.000000000000001
0.58,2.2400000000000007
0.32,2.3200000000000003
0.56,1.28
0.44,2.2400000000000024
0.4,1.7599999999999993
0.54,1.6000000000000005
0.3,2.159999999999999
0.54,1.1999999999999993
0.4,2.1600000000000006
0.52,1.6000000000000005
0.44,2.079999999999998
0.6,1.7600000000000007
0.48,2.4000000000000012
0.56,1.9200000000000015
0.52,2.2399999999999998
0.44,2.0799999999999983
0.46,1.7599999999999991
0.42,1.8400000000000003
0.5,1.6799999999999988
0.62,1.9999999999999991
0.4,2.4799999999999995
0.54,1.6000000000000012
0.32,2.1599999999999997
0.48,1.2800000000000005
0.52,1.9200000000000008
0.44,2.080000000000001
0.54,1.7599999999999987
0.52,2.16
0.44,2.079999999999999
0.48,1.7600000000000007
0.6,1.9200000000000006
0.62,2.3999999999999977
0.36,2.4799999999999978
0.56,1.4399999999999997
0.52,2.2399999999999984
0.5,2.0800000000000014
0.58,1.9999999999999987
0.4,2.319999999999999
0.58,1.6000000000000008
0.4,2.3199999999999985
0.64,1.6
0.46,2.5599999999999983
0.46,1.8400000000000003
0.42,1.8400000000000014
0.56,1.68
0.54,2.2399999999999998
0.42,2.160000000000002
0.6,1.6800000000000004
0.36,2.3999999999999972
0.52,1.4399999999999997
0.48,2.0799999999999996
0.46,1.9199999999999995
0.48,1.84
0.48,1.9199999999999988
0.48,1.92
0.46,1.9200000000000006
0.56,1.8399999999999992
0.36,2.239999999999998
0.5,1.44
0.58,2.0000000000000004
0.42,2.3199999999999994
0.52,1.6800000000000008
0.46,2.0799999999999987
0.46,1.8400000000000005
0.38,1.8399999999999996
0.52,1.52
0.48,2.08
0.48,1.9199999999999988
0.42,1.9200000000000015
0.54,1.6799999999999997
0.38,2.16
0.48,1.5200000000000005
0.48,1.9200000000000015
0.42,1.9200000000000006
0.5,1.680000000000001
0.5,1.9999999999999991
0.5,1.999999999999998
0.5,1.9999999999999991
0.6,2.000000000000002
0.54,2.4
0.52,2.1599999999999984
0.48,2.0800000000000014
0.54,1.919999999999999
0.34,2.1599999999999997
