Cooperate Rate,Average Reward
0.5,2.000000000000002
0.44,1.999999999999999
0.56,1.7599999999999993
0.42,2.239999999999999
0.58,1.6800000000000006
0.54,2.3199999999999976
0.46,2.1599999999999993
0.42,1.84
0.54,1.6800000000000008
0.58,2.1599999999999993
0.42,2.3199999999999994
0.4,1.6799999999999997
0.6,1.5999999999999996
0.5,2.4
0.48,1.9999999999999991
0.54,1.9200000000000015
0.62,2.1599999999999997
0.52,2.479999999999998
0.42,2.079999999999999
0.42,1.6800000000000004
0.52,1.6799999999999995
0.64,2.0799999999999996
0.5,2.5599999999999996
0.5,1.9999999999999991
0.56,1.9999999999999987
0.52,2.2399999999999993
0.58,2.0800000000000014
0.56,2.3199999999999994
0.48,2.2399999999999998
0.42,1.9200000000000008
0.52,1.6800000000000015
0.52,2.079999999999999
0.46,2.0800000000000023
0.48,1.8400000000000005
0.56,1.9200000000000006
0.54,2.2399999999999993
0.58,2.1600000000000006
0.56,2.319999999999998
0.62,2.239999999999997
0.64,2.4799999999999978
0.52,2.5599999999999987
0.4,2.0799999999999987
0.56,1.6000000000000003
0.34,2.240000000000002
0.46,1.36
0.36,1.8399999999999996
0.48,1.4399999999999997
0.46,1.9199999999999995
0.56,1.8399999999999992
0.44,2.2400000000000007
0.48,1.7600000000000007
0.52,1.9199999999999984
0.52,2.079999999999999
0.44,2.0799999999999987
0.52,1.7600000000000002
0.52,2.0799999999999996
0.56,2.080000000000002
0.54,2.2399999999999993
0.4,2.1599999999999993
0.48,1.5999999999999992
0.5,1.9199999999999984
0.48,1.9999999999999993
0.38,1.9200000000000015
0.54,1.5199999999999994
0.5,2.1599999999999984
0.56,2.0
0.52,2.2399999999999998
0.46,2.08
0.48,1.8399999999999996
0.58,1.9199999999999995
0.48,2.3199999999999985
0.56,1.9199999999999995
0.48,2.24
0.54,1.9199999999999995
0.44,2.1599999999999993
0.42,1.7600000000000013
0.56,1.6799999999999997
0.5,2.240000000000002
0.42,2.0000000000000018
0.54,1.6799999999999988
0.6,2.1599999999999997
0.52,2.4
0.32,2.0799999999999987
0.44,1.28
0.62,1.76
0.42,2.4799999999999995
0.46,1.6800000000000004
0.5,1.8400000000000003
0.48,2.0000000000000013
0.56,1.9199999999999988
0.42,2.239999999999998
0.46,1.6799999999999995
0.44,1.8400000000000005
0.46,1.7600000000000011
0.6,1.8400000000000012
0.38,2.4000000000000012
0.62,1.5199999999999998
0.58,2.479999999999999
0.3,2.3200000000000007
0.6,1.1999999999999995
0.54,2.399999999999998
0.58,2.160000000000001
0.38,2.32
0.5,1.5199999999999998
0.46,1.999999999999998
0.58,1.8400000000000014
0.4,2.32
0.54,1.6000000000000008
0.4,2.1599999999999993
0.36,1.5999999999999994
0.58,1.4400000000000004
0.38,2.3199999999999994
0.44,1.5200000000000002
0.4,1.7600000000000011
0.54,1.6
0.54,2.16
0.46,2.1600000000000015
0.5,1.8399999999999994
0.4,2.0000000000000013
0.56,1.6000000000000005
0.34,2.24
0.54,1.3599999999999994
0.58,2.159999999999999
0.42,2.3200000000000007
0.52,1.6800000000000008
0.42,2.0799999999999996
0.54,1.6799999999999984
0.5,2.16
0.5,1.9999999999999998
0.44,1.9999999999999991
0.4,1.7600000000000007
0.52,1.6000000000000003
0.52,2.0799999999999987
0.52,2.079999999999998
0.3,2.080000000000001
0.56,1.2000000000000004
0.48,2.2399999999999984
0.54,1.9200000000000004
0.52,2.159999999999999
0.4,2.080000000000001
0.62,1.5999999999999996
0.44,2.4800000000000004
0.56,1.760000000000001
0.42,2.2400000000000007
0.58,1.6800000000000008
0.26,2.3200000000000007
0.5,1.0399999999999994
0.5,2.0000000000000018
0.44,1.9999999999999998
0.48,1.7599999999999993
0.64,1.9199999999999988
0.62,2.5599999999999983
0.5,2.4799999999999986
0.58,2.0000000000000004
0.48,2.319999999999999
0.56,1.9199999999999997
0.3,2.2399999999999993
0.42,1.1999999999999993
0.52,1.6800000000000008
0.44,2.080000000000002
0.56,1.7599999999999993
0.46,2.24
0.64,1.8400000000000005
0.56,2.5599999999999983
0.36,2.2399999999999993
0.52,1.4400000000000006
0.46,2.0799999999999987
0.5,1.8400000000000014
0.46,2.000000000000001
0.5,1.8400000000000005
0.42,2.0000000000000013
0.62,1.6800000000000017
0.42,2.4799999999999986
0.52,1.6799999999999997
0.42,2.080000000000001
0.56,1.6800000000000008
0.32,2.239999999999998
0.54,1.28
0.44,2.1599999999999993
0.5,1.7599999999999982
0.38,1.999999999999999
0.5,1.5199999999999991
0.44,2.0000000000000013
0.58,1.7600000000000007
0.38,2.319999999999998
0.58,1.5200000000000002
0.36,2.3199999999999976
0.44,1.4400000000000004
0.54,1.759999999999999
0.42,2.16
0.58,1.6799999999999986
0.48,2.32
0.46,1.9200000000000006
0.48,1.8400000000000014
0.54,1.92
0.52,2.160000000000002
0.46,2.0799999999999996
0.6,1.8400000000000003
0.46,2.3999999999999995
0.52,1.8399999999999985
0.46,2.0799999999999996
0.58,1.8399999999999992
0.4,2.3199999999999994
0.48,1.5999999999999994
0.46,1.9200000000000015
0.64,1.8399999999999994
0.46,2.56
0.48,1.8400000000000012
0.58,1.9199999999999984
0.42,2.3200000000000007
0.52,1.6799999999999984
0.52,2.08
0.46,2.0800000000000014
0.62,1.8399999999999996
0.42,2.4799999999999986
0.56,1.6800000000000008
0.26,2.2400000000000007
0.42,1.04
0.58,1.680000000000001
0.4,2.320000000000001
0.52,1.6000000000000005
0.46,2.0800000000000005
0.62,1.8400000000000003
0.44,2.4799999999999973
0.44,1.759999999999999
0.52,1.7600000000000007
0.5,2.08
0.52,1.9999999999999998
0.5,2.0799999999999987
0.54,1.9999999999999991
0.4,2.1599999999999993
0.6,1.6000000000000008
0.48,2.4
0.5,1.9199999999999995
0.42,2.0000000000000018
0.6,1.6800000000000006
0.46,2.3999999999999995
0.58,1.84
0.34,2.3200000000000007
0.54,1.3600000000000003
0.52,2.1600000000000006
0.38,2.0799999999999983
0.58,1.5199999999999994
0.44,2.319999999999998
0.5,1.7599999999999982
0.54,1.9999999999999998
0.48,2.16
0.52,1.9199999999999986
0.3,2.0800000000000014
0.38,1.1999999999999995
0.56,1.520000000000002
0.34,2.24
0.54,1.3600000000000012
0.38,2.1599999999999975
0.58,1.520000000000001
0.42,2.3200000000000007
0.64,1.680000000000001
0.46,2.560000000000001
0.48,1.8400000000000003
0.48,1.9199999999999995
0.64,1.9199999999999997
0.48,2.5599999999999987
0.56,1.9200000000000026
0.34,2.239999999999999
0.54,1.3600000000000005
0.42,2.16
0.54,1.6799999999999986
0.54,2.159999999999999
0.5,2.16
0.54,2.0000000000000018
0.44,2.1599999999999984
0.62,1.760000000000001
0.38,2.479999999999998
0.62,1.5199999999999994
0.4,2.4799999999999995
0.56,1.6000000000000003
0.24,2.240000000000002
0.52,0.9600000000000007
0.52,2.079999999999999
