Cooperate Rate,Average Reward
0.485,1.9399999999999966
0.485,1.9399999999999966
0.485,1.9399999999999988
0.485,1.9399999999999977
0.48,1.9400000000000004
0.475,1.919999999999996
0.475,1.8999999999999972
0.47,1.8999999999999995
0.465,1.8799999999999966
0.46,1.8600000000000003
0.455,1.8400000000000016
0.455,1.8200000000000012
0.455,1.8199999999999985
0.455,1.8199999999999963
0.455,1.819999999999998
0.45,1.8200000000000016
0.45,1.800000000000001
0.445,1.8000000000000003
0.445,1.7800000000000025
0.445,1.779999999999997
0.45,1.7799999999999971
0.445,1.8000000000000005
0.45,1.7799999999999994
0.445,1.8
0.44,1.7800000000000018
0.44,1.76
0.435,1.7599999999999991
0.43,1.7399999999999993
0.425,1.719999999999998
0.42,1.7000000000000008
0.42,1.6800000000000004
0.415,1.6799999999999997
0.415,1.6600000000000006
0.41,1.660000000000001
0.41,1.6399999999999992
0.415,1.639999999999998
0.41,1.6599999999999995
0.41,1.6400000000000003
0.41,1.6399999999999952
0.41,1.6399999999999995
0.405,1.6399999999999972
0.405,1.619999999999998
0.41,1.6200000000000014
0.41,1.639999999999998
0.41,1.6400000000000008
0.41,1.6400000000000032
0.41,1.6399999999999997
0.405,1.6399999999999988
0.4,1.6200000000000003
0.395,1.6000000000000032
0.395,1.580000000000002
0.395,1.5799999999999983
0.395,1.5800000000000012
0.39,1.5799999999999965
0.39,1.5600000000000003
0.39,1.559999999999999
0.39,1.5600000000000003
0.39,1.559999999999998
0.395,1.560000000000001
0.39,1.5799999999999994
0.39,1.5600000000000032
0.39,1.5599999999999965
0.385,1.5600000000000016
0.385,1.5399999999999991
0.385,1.5400000000000036
0.39,1.539999999999998
0.39,1.5599999999999983
0.385,1.5599999999999983
0.38,1.5400000000000005
0.38,1.520000000000003
0.385,1.5199999999999947
0.385,1.539999999999998
0.385,1.5400000000000018
0.38,1.5400000000000011
0.38,1.5199999999999991
0.38,1.5199999999999967
0.38,1.52
0.38,1.5200000000000018
0.375,1.5200000000000005
0.37,1.5000000000000009
0.37,1.4799999999999986
0.37,1.479999999999998
0.37,1.4800000000000022
0.37,1.4799999999999969
0.365,1.480000000000002
0.365,1.46
0.365,1.4599999999999997
0.36,1.4600000000000026
0.355,1.4400000000000008
0.355,1.4199999999999995
0.355,1.419999999999999
0.355,1.4199999999999964
0.355,1.4199999999999975
0.35,1.4200000000000008
0.35,1.3999999999999992
0.345,1.3999999999999997
0.345,1.3800000000000006
0.35,1.3799999999999977
0.345,1.3999999999999988
0.345,1.3799999999999997
0.345,1.3800000000000008
0.345,1.3799999999999986
0.345,1.3799999999999992
0.34,1.3799999999999988
0.34,1.3600000000000023
0.34,1.359999999999998
0.34,1.3600000000000005
0.34,1.3599999999999988
0.335,1.3600000000000005
0.33,1.3400000000000005
0.325,1.319999999999997
0.325,1.2999999999999994
0.325,1.3000000000000034
0.325,1.299999999999999
0.325,1.2999999999999992
0.32,1.3000000000000003
0.32,1.2799999999999998
0.315,1.2799999999999996
0.31,1.2599999999999996
0.31,1.2399999999999987
0.305,1.2400000000000002
0.3,1.2199999999999995
