Cooperate Rate,Average Reward
0.34,1.3599999999999994
0.54,1.36
0.52,2.1600000000000006
0.36,2.08
0.42,1.4400000000000006
0.5,1.68
0.48,2.000000000000001
0.6,1.9200000000000006
0.54,2.399999999999999
0.28,2.16
0.68,1.12
0.58,2.72
0.46,2.32
0.56,1.8399999999999994
0.54,2.24
0.32,2.16
0.5,1.2800000000000002
0.46,2.0
0.52,1.8399999999999992
0.48,2.08
0.42,1.9200000000000006
0.54,1.6800000000000004
0.48,2.1600000000000006
0.48,1.9199999999999995
0.52,1.9200000000000004
0.4,2.0799999999999996
0.44,1.6000000000000008
0.42,1.7599999999999991
0.52,1.6799999999999997
0.52,2.0799999999999996
0.44,2.08
0.48,1.7599999999999998
0.5,1.9200000000000004
0.5,2.0000000000000004
0.56,1.9999999999999998
0.52,2.2399999999999993
0.42,2.08
0.56,1.6800000000000006
0.4,2.2399999999999993
0.52,1.6000000000000012
0.46,2.0800000000000014
0.48,1.8399999999999996
0.5,1.9199999999999997
0.56,2.0000000000000004
0.46,2.24
0.42,1.84
0.46,1.6800000000000004
0.46,1.8400000000000003
0.5,1.8399999999999996
0.48,1.9999999999999998
0.52,1.9199999999999997
0.6,2.0799999999999996
0.58,2.4
0.34,2.3199999999999994
0.44,1.3599999999999997
0.54,1.76
0.56,2.1600000000000006
0.52,2.2400000000000007
0.5,2.079999999999999
0.46,2.0
0.44,1.8399999999999994
0.52,1.7600000000000007
0.4,2.08
0.46,1.5999999999999996
0.42,1.839999999999999
0.48,1.6799999999999988
0.46,1.9200000000000004
0.48,1.8399999999999994
0.58,1.92
0.6,2.32
0.54,2.399999999999999
0.62,2.1600000000000006
0.42,2.4800000000000004
0.44,1.6800000000000006
0.44,1.7599999999999998
0.52,1.76
0.44,2.08
0.54,1.7599999999999998
0.52,2.1599999999999984
0.54,2.0799999999999996
0.34,2.160000000000001
0.54,1.3599999999999997
0.54,2.1599999999999993
0.5,2.1599999999999993
0.44,2.0000000000000004
0.6,1.760000000000001
0.46,2.4000000000000012
0.56,1.8400000000000005
0.62,2.24
0.42,2.4799999999999995
0.54,1.6800000000000004
0.6,2.160000000000001
0.4,2.3999999999999995
0.4,1.5999999999999996
0.58,1.6000000000000003
0.52,2.319999999999999
0.38,2.08
0.58,1.5199999999999994
0.48,2.32
0.54,1.9199999999999997
0.48,2.16
0.48,1.9199999999999995
0.5,1.9199999999999997
0.54,1.9999999999999998
0.4,2.1600000000000006
0.6,1.5999999999999996
0.42,2.4
0.54,1.6799999999999997
0.44,2.1599999999999993
0.54,1.7600000000000011
0.54,2.1599999999999997
0.4,2.1599999999999993
0.46,1.5999999999999996
0.46,1.8399999999999996
0.62,1.8400000000000003
0.42,2.4799999999999995
0.5,1.68
0.54,2.000000000000001
0.5,2.16
0.54,2.0
0.38,2.1599999999999997
0.62,1.5199999999999998
0.46,2.479999999999999
0.52,1.8400000000000003
0.44,2.08
0.48,1.7600000000000007
0.46,1.9200000000000006
0.48,1.8400000000000003
0.4,1.9199999999999997
0.56,1.5999999999999992
0.5,2.24
0.52,1.9999999999999998
0.52,2.08
0.52,2.0799999999999987
0.5,2.08
0.48,2.0
0.46,1.9200000000000004
0.46,1.8400000000000003
0.54,1.8399999999999996
0.42,2.1599999999999984
0.5,1.6800000000000008
0.52,1.999999999999999
0.42,2.08
0.56,1.6800000000000004
0.48,2.2400000000000007
0.46,1.9200000000000004
0.68,1.84
0.56,2.72
0.54,2.239999999999999
0.38,2.16
0.52,1.52
0.42,2.080000000000002
0.58,1.68
0.44,2.32
0.54,1.7599999999999991
0.42,2.1599999999999993
0.52,1.6799999999999997
0.58,2.08
0.42,2.32
0.64,1.68
0.48,2.559999999999999
0.56,1.9200000000000004
0.54,2.2399999999999998
0.5,2.1599999999999993
0.56,2.0000000000000004
0.54,2.24
0.46,2.1599999999999984
0.44,1.8400000000000003
0.58,1.7600000000000002
0.38,2.3200000000000003
0.5,1.5199999999999998
0.46,2.0000000000000004
0.62,1.8400000000000003
0.58,2.479999999999999
