Cooperate Rate,Average Reward
0.56,2.24
0.52,2.24
0.38,2.0799999999999996
0.48,1.5200000000000011
0.44,1.9199999999999975
0.44,1.760000000000001
0.64,1.7599999999999998
0.42,2.5599999999999983
0.54,1.6800000000000004
0.56,2.1599999999999993
0.5,2.2400000000000007
0.44,1.9999999999999987
0.6,1.76
0.58,2.4000000000000017
0.54,2.3200000000000007
0.58,2.160000000000001
0.6,2.319999999999999
0.46,2.400000000000001
0.46,1.8399999999999985
0.5,1.8399999999999992
0.46,1.999999999999999
0.48,1.8400000000000012
0.54,1.919999999999999
0.64,2.16
0.52,2.5599999999999996
0.48,2.0800000000000005
0.68,1.9200000000000004
0.54,2.7200000000000015
0.54,2.16
0.48,2.1599999999999993
0.56,1.9200000000000004
0.42,2.24
0.56,1.6800000000000006
0.58,2.24
0.58,2.3200000000000003
0.38,2.3199999999999985
0.52,1.5199999999999991
0.6,2.080000000000002
0.52,2.399999999999999
0.46,2.079999999999998
0.62,1.8400000000000003
0.38,2.4799999999999995
0.64,1.5199999999999994
0.48,2.5599999999999996
0.3,1.9200000000000004
0.44,1.2
0.44,1.7599999999999998
0.6,1.7599999999999991
0.34,2.3999999999999995
0.68,1.3599999999999994
0.44,2.72
0.5,1.760000000000002
0.38,1.9999999999999993
0.52,1.519999999999998
0.54,2.0799999999999996
0.48,2.160000000000001
0.48,1.9199999999999995
0.54,1.9200000000000004
0.46,2.1599999999999997
0.46,1.839999999999999
0.54,1.8400000000000014
0.52,2.1599999999999984
0.44,2.080000000000001
0.5,1.7599999999999993
0.56,2.0000000000000004
0.48,2.2399999999999993
0.52,1.919999999999999
0.52,2.0800000000000005
0.54,2.080000000000001
0.5,2.1599999999999997
0.46,1.9999999999999987
0.52,1.8399999999999983
0.5,2.0800000000000005
0.48,2.0000000000000004
0.52,1.9200000000000004
0.52,2.0799999999999987
0.46,2.0800000000000005
0.5,1.8399999999999996
0.5,1.9999999999999991
0.64,1.9999999999999991
0.66,2.5600000000000005
0.54,2.6400000000000006
