Cooperate Rate,Average Reward
0.575,2.3000000000000007
0.575,2.2999999999999985
0.58,2.300000000000001
0.585,2.3200000000000003
0.585,2.339999999999999
0.59,2.34
0.595,2.3599999999999977
0.6,2.379999999999998
0.6,2.4000000000000004
0.6,2.4
0.6,2.4
0.605,2.4
0.61,2.4199999999999977
0.615,2.4399999999999986
0.62,2.46
0.625,2.48
0.625,2.4999999999999987
0.625,2.499999999999997
0.625,2.4999999999999996
0.625,2.4999999999999987
0.625,2.4999999999999987
0.625,2.4999999999999996
0.625,2.4999999999999987
0.625,2.499999999999997
0.625,2.499999999999995
0.625,2.499999999999996
0.625,2.4999999999999973
0.625,2.499999999999999
0.63,2.4999999999999982
0.635,2.519999999999999
0.635,2.539999999999998
0.635,2.5399999999999983
0.64,2.5399999999999965
0.64,2.559999999999999
0.64,2.5599999999999996
0.645,2.559999999999997
0.645,2.5800000000000005
0.645,2.5799999999999965
0.65,2.5799999999999965
0.65,2.599999999999997
0.65,2.599999999999998
0.65,2.5999999999999988
0.65,2.599999999999998
0.65,2.5999999999999988
0.655,2.599999999999998
0.655,2.619999999999998
0.655,2.619999999999998
0.655,2.619999999999998
0.655,2.6199999999999983
0.655,2.619999999999997
0.655,2.619999999999997
0.655,2.619999999999998
0.655,2.619999999999999
0.66,2.619999999999999
0.66,2.64
0.66,2.6399999999999983
0.665,2.639999999999999
0.665,2.6599999999999993
0.665,2.6599999999999966
0.67,2.659999999999999
0.67,2.679999999999997
0.67,2.68
0.67,2.679999999999997
0.67,2.679999999999998
0.675,2.6800000000000006
0.675,2.6999999999999993
0.675,2.699999999999997
0.68,2.6999999999999993
0.685,2.7199999999999984
0.685,2.74
0.69,2.74
0.69,2.7599999999999985
0.695,2.760000000000001
0.695,2.7799999999999985
0.695,2.7800000000000007
0.7,2.7800000000000007
0.705,2.799999999999997
0.71,2.8199999999999994
0.715,2.8399999999999994
0.72,2.859999999999999
0.725,2.88
0.725,2.9000000000000004
0.73,2.899999999999999
0.73,2.9199999999999973
0.73,2.919999999999998
0.73,2.9200000000000004
0.73,2.92
0.73,2.9199999999999995
0.73,2.919999999999998
0.73,2.9199999999999977
0.735,2.9199999999999995
0.74,2.9399999999999964
0.74,2.9599999999999995
0.74,2.960000000000002
0.74,2.959999999999999
0.74,2.96
0.74,2.9599999999999995
0.74,2.9600000000000013
0.74,2.959999999999998
0.745,2.9600000000000017
0.745,2.9799999999999995
0.745,2.9800000000000004
0.745,2.98
0.745,2.9799999999999986
0.75,2.9799999999999978
0.75,2.9999999999999973
0.755,2.9999999999999996
0.755,3.019999999999998
0.755,3.020000000000002
0.755,3.0200000000000036
0.755,3.02
0.755,3.0199999999999987
0.755,3.0199999999999987
0.755,3.0200000000000005
0.755,3.0199999999999982
0.755,3.0200000000000014
0.755,3.0199999999999987
0.755,3.0200000000000022
0.76,3.0200000000000022
0.76,3.0399999999999956
0.76,3.040000000000001
0.76,3.04
0.765,3.0399999999999996
0.765,3.059999999999997
0.765,3.06
0.77,3.0599999999999987
0.77,3.0799999999999987
0.775,3.0799999999999996
0.775,3.100000000000002
0.78,3.099999999999998
0.78,3.1199999999999988
0.78,3.119999999999999
0.78,3.119999999999999
0.78,3.120000000000001
0.78,3.1200000000000023
0.78,3.120000000000002
0.78,3.120000000000001
0.78,3.12
0.78,3.12
0.78,3.119999999999996
0.785,3.119999999999999
0.785,3.1399999999999983
0.785,3.140000000000001
0.785,3.1399999999999992
0.785,3.139999999999997
0.785,3.14
0.79,3.1399999999999992
0.79,3.159999999999999
0.795,3.16
0.795,3.179999999999999
0.795,3.1800000000000006
0.795,3.18
0.8,3.180000000000001
0.805,3.200000000000001
0.805,3.219999999999997
0.805,3.220000000000001
0.805,3.2200000000000033
0.805,3.2200000000000015
0.805,3.2199999999999993
0.81,3.220000000000001
0.815,3.2400000000000007
0.815,3.26
0.815,3.2600000000000007
0.82,3.2600000000000007
0.82,3.28
0.82,3.2800000000000034
0.82,3.279999999999999
0.82,3.2800000000000034
0.82,3.280000000000001
0.82,3.2799999999999994
0.82,3.2800000000000016
0.82,3.279999999999997
0.82,3.2800000000000007
0.82,3.2799999999999985
0.82,3.280000000000001
0.82,3.2800000000000016
0.825,3.2799999999999994
0.83,3.2999999999999994
0.83,3.3200000000000016
0.83,3.320000000000003
0.83,3.320000000000001
0.83,3.320000000000003
0.83,3.320000000000004
0.83,3.319999999999999
0.83,3.3200000000000016
0.83,3.320000000000001
0.83,3.3200000000000016
0.83,3.320000000000002
0.83,3.320000000000002
0.83,3.32
0.835,3.32
0.835,3.34
0.835,3.3399999999999994
0.835,3.340000000000002
0.835,3.340000000000003
0.835,3.339999999999999
0.835,3.3399999999999994
0.835,3.3400000000000034
0.835,3.34
0.835,3.340000000000001
0.835,3.34
0.835,3.340000000000001
0.835,3.3400000000000007
0.835,3.3400000000000007
0.835,3.340000000000001
0.835,3.340000000000001
0.835,3.340000000000001
0.835,3.3400000000000034
0.84,3.3400000000000007
0.845,3.360000000000005
0.845,3.3800000000000012
0.845,3.3800000000000012
0.845,3.380000000000001
0.845,3.3800000000000012
0.845,3.3800000000000017
0.845,3.3799999999999994
0.845,3.3799999999999994
0.845,3.380000000000002
0.845,3.38
0.845,3.379999999999998
0.85,3.38
0.85,3.400000000000002
0.855,3.4000000000000017
0.855,3.4200000000000004
0.855,3.419999999999999
0.855,3.420000000000004
0.855,3.42
0.855,3.4200000000000017
0.855,3.419999999999998
0.855,3.4200000000000013
0.855,3.4200000000000017
0.855,3.4199999999999995
0.855,3.4200000000000013
0.86,3.4200000000000017
0.865,3.440000000000002
0.865,3.459999999999999
0.865,3.4600000000000013
0.865,3.4600000000000017
0.865,3.4600000000000017
0.865,3.4600000000000026
0.865,3.460000000000002
0.865,3.4600000000000013
0.865,3.460000000000004
0.865,3.4600000000000004
0.865,3.4600000000000026
0.865,3.4600000000000026
0.865,3.4600000000000013
0.865,3.4600000000000013
0.865,3.4600000000000004
0.87,3.4600000000000004
0.87,3.4800000000000044
0.875,3.4800000000000013
0.875,3.500000000000002
0.875,3.5000000000000004
0.88,3.500000000000004
0.88,3.5200000000000022
0.885,3.520000000000002
0.885,3.54
0.885,3.5399999999999996
0.885,3.540000000000001
0.89,3.5400000000000005
0.89,3.56
0.89,3.560000000000002
0.89,3.560000000000002
0.89,3.5600000000000005
0.895,3.5600000000000036
0.895,3.5800000000000005
0.895,3.5800000000000005
0.895,3.58
0.895,3.58
0.895,3.5800000000000027
0.895,3.5799999999999987
0.895,3.5800000000000005
0.895,3.5799999999999987
0.895,3.5800000000000023
0.895,3.5800000000000027
0.895,3.5800000000000005
0.895,3.5799999999999983
0.9,3.5800000000000036
0.9,3.5999999999999996
0.9,3.600000000000003
0.9,3.5999999999999996
0.9,3.5999999999999996
0.9,3.600000000000001
0.9,3.6000000000000005
0.9,3.6000000000000028
0.9,3.600000000000001
0.9,3.600000000000002
0.9,3.600000000000002
0.9,3.6000000000000023
0.9,3.600000000000001
0.9,3.600000000000001
0.9,3.600000000000002
0.9,3.600000000000005
0.9,3.5999999999999988
0.9,3.599999999999998
0.9,3.600000000000004
0.9,3.5999999999999996
0.9,3.5999999999999996
0.9,3.6
0.9,3.600000000000001
0.9,3.600000000000001
0.905,3.600000000000002
0.905,3.6200000000000006
0.905,3.620000000000002
0.905,3.620000000000002
0.905,3.6200000000000006
0.905,3.6200000000000023
0.905,3.6200000000000006
0.905,3.6200000000000023
0.905,3.6200000000000028
0.905,3.620000000000001
0.905,3.6200000000000023
0.905,3.62
0.905,3.620000000000001
0.905,3.6200000000000006
0.905,3.619999999999999
0.905,3.6199999999999988
0.905,3.620000000000002
0.905,3.6200000000000023
0.905,3.6200000000000028
0.91,3.620000000000001
0.91,3.6400000000000023
0.91,3.640000000000002
0.91,3.640000000000003
0.91,3.640000000000001
0.91,3.64
0.91,3.640000000000001
0.91,3.640000000000001
0.91,3.64
0.91,3.640000000000001
0.91,3.6399999999999983
0.91,3.640000000000004
0.91,3.6400000000000006
0.91,3.640000000000002
0.91,3.6399999999999992
0.91,3.6400000000000006
0.91,3.64
0.91,3.640000000000001
0.91,3.640000000000001
0.91,3.639999999999999
0.91,3.64
0.91,3.6400000000000006
0.91,3.6400000000000032
0.91,3.640000000000004
0.91,3.640000000000002
0.91,3.640000000000001
0.91,3.6400000000000006
0.91,3.6400000000000006
0.91,3.6400000000000023
0.91,3.6400000000000006
0.91,3.64
0.91,3.640000000000002
0.91,3.64
0.91,3.639999999999999
0.91,3.640000000000003
0.91,3.640000000000003
0.91,3.6400000000000006
0.91,3.6400000000000023
0.91,3.639999999999999
0.91,3.6400000000000006
0.91,3.640000000000001
0.91,3.640000000000002
0.91,3.640000000000001
0.91,3.6400000000000023
0.915,3.640000000000004
0.915,3.660000000000002
0.915,3.6600000000000024
0.915,3.6599999999999993
0.915,3.66
0.915,3.66
0.915,3.66
0.915,3.659999999999999
0.915,3.660000000000005
0.92,3.6600000000000006
0.92,3.6799999999999993
0.92,3.6800000000000015
0.925,3.6799999999999984
0.925,3.7
0.925,3.7000000000000006
0.925,3.7
0.925,3.7000000000000015
0.925,3.7000000000000015
0.925,3.700000000000001
0.925,3.6999999999999993
0.925,3.7000000000000015
0.925,3.7000000000000015
0.925,3.7000000000000024
0.925,3.7000000000000006
0.925,3.6999999999999984
0.925,3.7
0.925,3.7
0.93,3.7000000000000006
0.93,3.7200000000000033
0.93,3.7200000000000033
0.93,3.7199999999999975
0.93,3.7200000000000006
0.93,3.7200000000000024
0.93,3.720000000000003
0.93,3.720000000000001
0.93,3.7200000000000015
0.93,3.7200000000000015
0.93,3.719999999999999
0.93,3.7200000000000015
0.93,3.72
0.93,3.7200000000000024
0.93,3.72
0.93,3.720000000000003
0.93,3.7200000000000006
0.93,3.7200000000000006
0.93,3.720000000000001
0.93,3.7200000000000006
0.93,3.7200000000000006
0.93,3.7200000000000006
0.93,3.7199999999999993
0.93,3.720000000000001
0.93,3.7200000000000024
0.93,3.7200000000000006
0.93,3.72
0.93,3.7200000000000015
0.93,3.7200000000000006
0.93,3.7200000000000033
0.93,3.72
0.93,3.720000000000003
0.93,3.7200000000000015
0.93,3.7200000000000015
0.93,3.720000000000001
0.935,3.7200000000000024
0.935,3.7400000000000007
0.935,3.74
0.935,3.7400000000000024
0.935,3.740000000000001
0.935,3.7400000000000015
0.935,3.7399999999999993
0.94,3.740000000000001
0.94,3.760000000000003
0.94,3.760000000000003
0.94,3.76
0.94,3.7600000000000007
0.94,3.7600000000000016
0.94,3.7600000000000007
0.945,3.7600000000000025
0.945,3.7800000000000016
0.945,3.7800000000000007
0.945,3.7800000000000007
0.945,3.78
0.95,3.780000000000001
0.95,3.800000000000001
0.95,3.8
0.95,3.8000000000000025
0.95,3.8
0.95,3.800000000000001
0.95,3.800000000000001
0.95,3.800000000000001
0.95,3.7999999999999994
0.95,3.7999999999999994
0.95,3.800000000000001
0.95,3.8
0.95,3.800000000000003
0.95,3.8
0.95,3.8000000000000025
0.955,3.800000000000001
0.955,3.8199999999999994
0.96,3.8200000000000016
0.96,3.8399999999999994
0.96,3.8400000000000007
0.96,3.84
0.96,3.8400000000000016
0.96,3.8399999999999994
0.96,3.840000000000002
0.96,3.8399999999999994
0.96,3.8400000000000016
0.96,3.8400000000000016
0.96,3.8400000000000007
0.965,3.840000000000001
0.965,3.8600000000000008
0.965,3.860000000000001
0.965,3.860000000000001
0.965,3.860000000000002
0.965,3.860000000000002
0.965,3.86
0.965,3.8600000000000017
0.965,3.8600000000000008
0.965,3.860000000000001
0.965,3.8600000000000008
0.965,3.859999999999999
0.965,3.8600000000000017
0.965,3.860000000000003
0.965,3.8599999999999994
0.965,3.86
0.965,3.8600000000000017
0.965,3.8599999999999994
0.965,3.8600000000000017
0.965,3.8600000000000008
0.965,3.860000000000001
0.965,3.8600000000000017
0.965,3.86
0.965,3.86
0.965,3.8600000000000008
0.965,3.860000000000001
