Cooperate Rate,Average Reward
0.535,2.140000000000001
0.535,2.1399999999999992
0.53,2.14
0.525,2.1200000000000006
0.52,2.1
0.515,2.0799999999999996
0.51,2.0599999999999987
0.505,2.0399999999999974
0.5,2.0199999999999982
0.5,2.0000000000000027
0.495,1.9999999999999991
0.49,1.980000000000001
0.485,1.96
0.48,1.9399999999999997
0.475,1.92
0.47,1.9000000000000012
0.465,1.8800000000000008
0.47,1.86
0.465,1.8800000000000003
0.465,1.8600000000000014
0.465,1.8599999999999977
0.46,1.8600000000000003
0.455,1.8400000000000007
0.45,1.8199999999999972
0.445,1.8000000000000012
0.44,1.780000000000001
0.44,1.760000000000002
0.44,1.7599999999999971
0.44,1.7600000000000025
0.435,1.7599999999999991
0.43,1.740000000000002
0.425,1.7199999999999995
0.425,1.7000000000000002
0.425,1.7000000000000002
0.42,1.6999999999999986
0.415,1.6800000000000008
0.415,1.6599999999999977
0.415,1.6599999999999995
0.415,1.6599999999999988
0.415,1.6599999999999988
0.41,1.6600000000000004
0.41,1.6399999999999972
0.41,1.64
0.41,1.6399999999999992
0.41,1.6400000000000006
0.405,1.6400000000000003
0.405,1.6199999999999974
0.405,1.6200000000000023
0.405,1.62
0.405,1.6200000000000006
0.405,1.6200000000000003
0.405,1.6199999999999997
0.405,1.6200000000000008
0.4,1.6200000000000012
0.395,1.6000000000000016
0.395,1.5800000000000005
0.4,1.5800000000000003
0.405,1.6000000000000005
0.405,1.6199999999999983
0.4,1.6199999999999983
0.4,1.6000000000000028
0.395,1.5999999999999994
0.395,1.5799999999999996
0.395,1.58
0.395,1.5800000000000016
0.395,1.5799999999999992
0.395,1.5799999999999992
0.4,1.580000000000001
0.4,1.5999999999999992
0.405,1.5999999999999992
0.405,1.6200000000000003
0.41,1.6199999999999992
0.405,1.6400000000000003
0.405,1.6200000000000003
0.4,1.6199999999999966
0.395,1.5999999999999985
0.39,1.579999999999999
0.39,1.560000000000001
0.395,1.5599999999999983
0.395,1.5800000000000014
0.39,1.580000000000002
0.39,1.5600000000000012
0.39,1.5600000000000005
0.39,1.5599999999999978
0.385,1.5599999999999994
0.385,1.540000000000002
0.39,1.5399999999999991
0.385,1.5600000000000014
0.38,1.539999999999998
0.38,1.5199999999999991
0.38,1.5200000000000011
0.375,1.5199999999999991
0.38,1.5000000000000007
0.38,1.52
0.38,1.5199999999999998
0.38,1.520000000000002
0.38,1.52
0.375,1.5199999999999987
0.375,1.5000000000000007
0.37,1.5000000000000013
0.37,1.48
0.37,1.4799999999999989
0.365,1.479999999999998
0.365,1.460000000000001
0.365,1.4600000000000015
0.365,1.460000000000002
0.36,1.4599999999999997
0.355,1.4400000000000004
0.35,1.4200000000000015
0.345,1.3999999999999984
0.345,1.3799999999999994
0.345,1.3799999999999983
0.34,1.3799999999999957
0.335,1.3599999999999985
0.335,1.34
0.33,1.3399999999999996
0.335,1.3200000000000003
0.33,1.3399999999999985
0.325,1.320000000000001
0.325,1.3
0.325,1.2999999999999994
0.325,1.3000000000000016
0.32,1.2999999999999983
0.315,1.28
0.315,1.2600000000000002
0.31,1.260000000000001
0.305,1.2399999999999987
0.305,1.2200000000000002
0.3,1.2199999999999989
0.3,1.2000000000000002
0.295,1.2000000000000013
0.295,1.1799999999999993
0.295,1.1800000000000002
0.29,1.1800000000000026
0.285,1.1599999999999993
0.285,1.1400000000000012
0.285,1.14
0.285,1.1399999999999997
0.285,1.1399999999999997
0.29,1.1400000000000001
0.295,1.1600000000000008
0.295,1.1800000000000015
0.295,1.1799999999999997
0.295,1.180000000000001
0.295,1.1800000000000006
0.295,1.1799999999999982
0.295,1.1800000000000004
0.295,1.180000000000001
0.295,1.1800000000000002
0.29,1.18
0.285,1.1600000000000006
0.285,1.1400000000000003
0.28,1.1400000000000006
0.28,1.12
0.28,1.1199999999999997
0.28,1.1200000000000014
0.28,1.1200000000000008
0.28,1.1199999999999997
0.28,1.119999999999999
0.275,1.1200000000000012
0.275,1.1000000000000012
0.27,1.1000000000000012
0.27,1.08
0.27,1.0800000000000012
0.275,1.0799999999999983
0.275,1.1000000000000012
0.275,1.1
0.275,1.1000000000000005
0.27,1.0999999999999996
0.27,1.0799999999999996
0.265,1.0799999999999985
0.265,1.060000000000001
0.265,1.0600000000000007
0.26,1.0599999999999987
0.26,1.0399999999999998
0.26,1.040000000000001
0.255,1.0400000000000005
0.255,1.0200000000000002
0.255,1.020000000000001
0.255,1.0199999999999994
0.25,1.0200000000000002
0.25,1.0000000000000009
0.25,1.0000000000000007
0.25,0.9999999999999997
0.25,0.9999999999999997
0.25,1.0000000000000002
0.25,1.0000000000000029
0.245,0.9999999999999994
0.245,0.9800000000000001
0.24,0.98
0.24,0.960000000000002
0.24,0.9599999999999986
0.24,0.9599999999999994
0.24,0.9599999999999993
0.24,0.9600000000000005
0.24,0.9599999999999995
0.24,0.9599999999999997
0.245,0.9600000000000007
0.245,0.9800000000000004
0.24,0.979999999999999
0.24,0.9599999999999997
0.235,0.9600000000000015
0.235,0.9399999999999992
0.235,0.9400000000000012
0.23,0.9400000000000004
0.23,0.920000000000001
0.23,0.9200000000000028
0.235,0.9200000000000021
0.235,0.9399999999999987
