Cooperate Rate,Average Reward
0.48,1.9200000000000015
0.54,1.9199999999999995
0.4,2.16
0.44,1.6
0.56,1.7600000000000007
0.36,2.24
0.44,1.4399999999999995
0.48,1.7599999999999998
0.6,1.92
0.52,2.4000000000000012
0.64,2.0800000000000005
0.5,2.56
0.54,2.0
0.5,2.16
0.46,2.0
0.5,1.8400000000000003
0.54,1.9999999999999993
0.56,2.160000000000001
0.36,2.24
0.42,1.4399999999999997
0.46,1.68
0.56,1.8400000000000005
0.42,2.239999999999999
0.58,1.68
0.52,2.320000000000001
0.4,2.0799999999999996
0.48,1.6
0.58,1.9200000000000004
0.54,2.32
0.42,2.1599999999999997
0.54,1.6799999999999986
0.54,2.1599999999999993
0.5,2.16
0.66,2.0000000000000013
0.44,2.64
0.54,1.7599999999999998
0.46,2.1599999999999993
0.5,1.8400000000000007
0.42,2.0
0.44,1.6800000000000004
0.56,1.7600000000000007
0.54,2.2399999999999993
0.52,2.16
0.46,2.0799999999999996
0.56,1.8400000000000003
0.5,2.2399999999999998
0.48,2.000000000000001
0.6,1.9199999999999995
0.64,2.3999999999999986
0.46,2.560000000000002
0.56,1.8400000000000016
0.52,2.2399999999999998
0.44,2.0800000000000005
0.6,1.76
0.64,2.4
0.52,2.559999999999999
0.54,2.0799999999999987
0.48,2.160000000000001
0.44,1.9200000000000017
0.52,1.76
0.5,2.0800000000000005
0.52,1.9999999999999991
0.58,2.08
0.62,2.32
0.52,2.4800000000000018
0.48,2.079999999999999
0.52,1.919999999999999
0.44,2.08
0.46,1.76
0.58,1.839999999999999
0.5,2.3200000000000007
0.42,2.0000000000000004
0.52,1.6799999999999995
0.48,2.079999999999999
0.56,1.92
0.44,2.24
0.46,1.76
0.42,1.8400000000000005
0.5,1.6799999999999997
0.5,2.0000000000000013
0.52,1.9999999999999998
0.44,2.0799999999999996
0.38,1.7599999999999993
0.42,1.5199999999999994
0.52,1.679999999999999
0.42,2.0799999999999996
0.64,1.6800000000000008
0.52,2.560000000000001
0.52,2.0799999999999996
0.56,2.08
0.6,2.2399999999999993
0.56,2.3999999999999995
0.46,2.2400000000000007
0.34,1.8399999999999996
0.52,1.3599999999999994
0.5,2.0799999999999996
0.4,1.9999999999999998
0.44,1.6
0.58,1.7599999999999993
0.44,2.3200000000000003
0.58,1.7600000000000007
0.54,2.3200000000000007
0.32,2.1600000000000006
0.56,1.2799999999999996
0.46,2.2399999999999993
0.46,1.84
0.42,1.8400000000000005
0.52,1.68
0.44,2.08
0.52,1.7599999999999998
0.44,2.080000000000001
0.56,1.7599999999999987
0.5,2.240000000000001
0.46,1.9999999999999991
0.42,1.8399999999999994
0.58,1.68
0.38,2.319999999999999
0.26,1.5200000000000002
0.42,1.039999999999999
0.54,1.6800000000000004
0.54,2.1599999999999993
0.42,2.16
0.56,1.6799999999999995
0.38,2.2399999999999998
0.56,1.52
0.6,2.2400000000000007
0.46,2.399999999999998
0.42,1.8400000000000005
0.42,1.6799999999999986
0.4,1.6799999999999997
0.54,1.6
0.5,2.16
0.46,1.999999999999999
