Cooperate Rate,Average Reward
0.46,1.839999999999999
0.5,1.84
0.42,1.9999999999999993
0.54,1.6800000000000008
0.46,2.1599999999999993
0.34,1.8400000000000007
0.46,1.3600000000000003
0.52,1.84
0.46,2.08
0.68,1.8400000000000003
0.54,2.719999999999999
0.5,2.1599999999999984
0.54,1.9999999999999982
0.48,2.1599999999999993
0.38,1.92
0.36,1.5200000000000011
0.5,1.4399999999999997
0.48,1.999999999999999
0.48,1.9199999999999984
0.5,1.9200000000000004
0.5,2.0
0.58,1.9999999999999982
0.56,2.3200000000000007
0.46,2.2399999999999984
0.52,1.8400000000000003
0.52,2.079999999999999
0.48,2.0799999999999996
0.54,1.9200000000000015
0.42,2.1599999999999984
0.46,1.6800000000000015
0.48,1.8400000000000012
0.72,1.9199999999999988
0.48,2.8799999999999994
0.62,1.919999999999999
0.46,2.4799999999999995
0.48,1.8400000000000005
0.52,1.9199999999999997
0.58,2.0799999999999987
0.54,2.3199999999999985
0.48,2.16
0.58,1.9199999999999986
0.42,2.320000000000002
0.5,1.679999999999999
0.58,2.0000000000000018
0.44,2.32
0.36,1.759999999999999
0.48,1.4400000000000008
0.56,1.9199999999999986
0.46,2.24
0.56,1.8400000000000007
0.44,2.2399999999999984
0.48,1.7599999999999993
0.6,1.919999999999999
0.56,2.399999999999999
0.6,2.2400000000000015
0.62,2.399999999999998
0.5,2.480000000000002
0.52,1.999999999999999
0.56,2.0800000000000005
0.42,2.2399999999999984
0.58,1.6800000000000015
0.46,2.3200000000000007
0.56,1.8399999999999996
0.44,2.2399999999999984
0.52,1.7600000000000011
0.58,2.080000000000001
0.46,2.3200000000000003
0.56,1.839999999999999
0.56,2.2399999999999993
0.5,2.2400000000000007
0.64,2.0000000000000004
0.48,2.5599999999999983
0.62,1.9199999999999986
0.5,2.479999999999999
0.56,1.9999999999999998
0.48,2.2400000000000015
0.56,1.919999999999999
0.44,2.2400000000000015
0.56,1.7600000000000007
0.4,2.2399999999999984
0.46,1.6000000000000014
0.54,1.8400000000000003
0.5,2.1599999999999993
0.52,2.000000000000002
0.54,2.08
0.44,2.16
0.58,1.7600000000000011
0.4,2.3199999999999985
0.54,1.5999999999999994
0.4,2.1600000000000006
0.4,1.6000000000000005
0.42,1.6000000000000016
0.42,1.6800000000000006
0.56,1.6800000000000004
0.4,2.24
0.56,1.5999999999999994
0.42,2.2399999999999984
0.64,1.6800000000000008
0.52,2.5599999999999996
0.44,2.0800000000000027
0.58,1.760000000000002
0.5,2.319999999999998
0.6,2.0000000000000004
0.56,2.3999999999999986
0.48,2.2399999999999998
0.58,1.9199999999999997
0.38,2.3199999999999985
0.46,1.5199999999999994
0.46,1.8400000000000014
0.62,1.8400000000000012
0.46,2.479999999999998
0.48,1.8400000000000007
0.6,1.9199999999999995
0.44,2.399999999999998
0.5,1.7600000000000011
0.58,2.0000000000000018
0.42,2.3199999999999976
0.62,1.6800000000000008
0.44,2.4800000000000013
0.48,1.7600000000000022
0.58,1.9200000000000015
0.44,2.3200000000000016
0.5,1.7600000000000007
0.6,2.0000000000000027
0.38,2.399999999999999
0.54,1.5200000000000002
0.44,2.1600000000000015
0.64,1.7600000000000011
0.58,2.560000000000001
0.46,2.3200000000000016
0.5,1.8399999999999994
0.6,1.9999999999999993
0.42,2.399999999999998
0.56,1.68
0.4,2.24
0.56,1.6000000000000008
0.54,2.2400000000000015
0.4,2.16
0.46,1.6000000000000003
0.5,1.8399999999999994
0.52,2.0000000000000004
0.42,2.0799999999999987
0.5,1.6800000000000006
0.58,1.9999999999999991
0.4,2.3200000000000003
0.64,1.6
0.54,2.5599999999999987
0.4,2.1599999999999997
0.64,1.6
0.52,2.5599999999999996
0.48,2.08
0.62,1.9199999999999984
0.48,2.4799999999999986
0.6,1.920000000000002
0.42,2.399999999999998
0.58,1.6800000000000006
0.44,2.3199999999999994
0.5,1.7600000000000013
0.62,2.0000000000000004
0.52,2.479999999999998
0.48,2.0799999999999983
0.4,1.9199999999999986
0.56,1.5999999999999996
0.42,2.2399999999999993
0.6,1.6800000000000008
0.38,2.400000000000002
0.62,1.52
0.46,2.479999999999999
0.6,1.84
0.42,2.399999999999999
0.58,1.6800000000000015
0.46,2.319999999999998
0.5,1.8400000000000012
0.56,1.9999999999999991
0.36,2.2399999999999998
0.44,1.44
0.52,1.7600000000000011
0.54,2.0799999999999996
0.64,2.16
0.52,2.5599999999999983
0.34,2.08
0.6,1.36
0.38,2.4000000000000012
0.62,1.519999999999999
0.42,2.4800000000000004
0.62,1.6799999999999997
0.48,2.479999999999998
0.6,1.919999999999999
0.34,2.4
0.58,1.3599999999999994
0.4,2.3200000000000025
0.64,1.6
0.42,2.559999999999998
0.5,1.68
0.5,2.0000000000000018
0.5,2.0000000000000004
0.5,2.0
0.54,2.0000000000000004
0.46,2.159999999999999
0.52,1.8400000000000014
0.52,2.0800000000000005
0.46,2.0799999999999987
0.52,1.8399999999999994
0.5,2.0799999999999996
0.52,1.9999999999999993
0.48,2.080000000000002
0.56,1.92
0.5,2.2399999999999984
0.46,2.0000000000000018
0.52,1.8399999999999983
0.42,2.080000000000001
0.64,1.6800000000000004
0.5,2.5599999999999987
0.48,2.0000000000000004
0.54,1.920000000000001
0.46,2.1600000000000006
0.5,1.8399999999999985
0.52,1.9999999999999987
0.48,2.079999999999998
0.54,1.9199999999999984
0.5,2.1599999999999984
0.56,2.0000000000000004
0.52,2.239999999999998
0.5,2.08
0.54,2.0
0.34,2.16
0.6,1.36
0.44,2.3999999999999977
0.44,1.760000000000001
0.5,1.7599999999999993
0.4,1.9999999999999998
