Cooperate Rate,Average Reward
0.535,2.139999999999999
0.535,2.140000000000001
0.535,2.14
0.53,2.139999999999997
0.525,2.120000000000001
0.525,2.100000000000002
0.525,2.100000000000003
0.52,2.099999999999997
0.515,2.08
0.51,2.0599999999999987
0.51,2.039999999999998
0.51,2.04
0.505,2.0399999999999996
0.505,2.020000000000003
0.505,2.0199999999999996
0.505,2.0200000000000022
0.505,2.0200000000000014
0.5,2.0199999999999987
0.495,2.0000000000000013
0.495,1.980000000000005
0.495,1.9800000000000013
0.495,1.9799999999999989
0.495,1.9800000000000006
0.495,1.98
0.5,1.9799999999999989
0.5,2.0000000000000027
0.495,2.0000000000000018
0.49,1.9800000000000013
0.49,1.9599999999999982
0.49,1.96
0.485,1.9599999999999982
0.48,1.9400000000000022
0.475,1.9200000000000004
0.47,1.9000000000000008
0.465,1.8799999999999988
0.46,1.8600000000000023
0.46,1.839999999999999
0.46,1.8399999999999985
0.46,1.8399999999999994
0.455,1.8399999999999983
0.455,1.8199999999999994
0.455,1.8199999999999996
0.46,1.82
0.455,1.8400000000000025
0.45,1.8200000000000023
0.45,1.800000000000001
0.455,1.7999999999999992
0.455,1.819999999999999
0.45,1.8200000000000023
0.445,1.8000000000000014
0.445,1.7799999999999991
0.445,1.7800000000000018
0.445,1.7799999999999971
0.445,1.78
0.44,1.78
0.435,1.759999999999998
0.44,1.7399999999999998
0.445,1.7600000000000044
0.445,1.7800000000000038
0.44,1.78
0.435,1.759999999999996
0.435,1.7399999999999998
0.435,1.7399999999999989
0.435,1.7400000000000013
0.43,1.740000000000001
0.43,1.7199999999999966
0.425,1.7200000000000006
0.425,1.6999999999999988
0.425,1.700000000000001
0.42,1.6999999999999995
0.415,1.680000000000004
0.42,1.6600000000000026
0.415,1.6799999999999995
0.415,1.659999999999998
0.415,1.660000000000002
0.415,1.6599999999999984
0.415,1.6600000000000015
0.41,1.66
0.41,1.640000000000002
0.405,1.6399999999999983
0.405,1.6199999999999972
0.41,1.6199999999999992
0.405,1.6400000000000015
0.405,1.6200000000000023
0.405,1.6199999999999972
0.405,1.6199999999999974
0.41,1.6199999999999992
0.41,1.640000000000002
0.405,1.6400000000000006
0.405,1.6200000000000025
0.41,1.6199999999999988
0.41,1.640000000000004
0.405,1.6400000000000028
0.405,1.619999999999996
0.41,1.6200000000000006
0.41,1.64
0.41,1.6400000000000003
0.41,1.6400000000000006
0.415,1.6399999999999992
0.415,1.6600000000000006
0.42,1.660000000000001
0.42,1.6799999999999997
0.42,1.6800000000000017
0.42,1.6800000000000006
0.42,1.6799999999999997
0.42,1.680000000000003
0.42,1.6799999999999946
0.42,1.679999999999996
0.415,1.6799999999999957
0.415,1.6599999999999995
0.41,1.6600000000000048
0.41,1.6399999999999966
0.415,1.6399999999999986
0.415,1.6600000000000017
0.41,1.6600000000000004
0.41,1.6399999999999986
0.405,1.6400000000000028
0.405,1.6199999999999983
0.4,1.6199999999999974
0.4,1.599999999999997
0.395,1.6000000000000023
0.395,1.5799999999999985
0.395,1.5800000000000012
0.39,1.5800000000000014
0.385,1.5599999999999996
0.39,1.5399999999999998
0.39,1.5599999999999994
0.39,1.5599999999999978
