Cooperate Rate,Average Reward
0.6,2.4000000000000004
0.48,2.399999999999999
0.5,1.92
0.34,2.0
0.62,1.3599999999999997
0.5,2.4800000000000004
0.4,1.9999999999999987
0.48,1.5999999999999996
0.6,1.9200000000000006
0.52,2.399999999999999
0.52,2.080000000000001
0.7,2.0800000000000005
0.6,2.800000000000001
0.52,2.3999999999999995
0.42,2.08
0.46,1.6799999999999997
0.52,1.839999999999999
0.42,2.0799999999999996
0.42,1.68
0.48,1.68
0.44,1.9199999999999986
0.48,1.7600000000000002
0.58,1.919999999999999
0.56,2.3200000000000007
0.5,2.2399999999999993
0.6,1.9999999999999993
0.52,2.4000000000000012
0.6,2.08
0.48,2.3999999999999995
0.52,1.9199999999999995
0.54,2.08
0.42,2.160000000000001
0.5,1.679999999999999
0.56,2.0
0.46,2.2399999999999998
0.62,1.84
0.48,2.480000000000001
0.46,1.9199999999999995
0.46,1.839999999999999
0.58,1.84
0.54,2.3200000000000003
0.46,2.1599999999999993
0.44,1.8399999999999996
0.5,1.76
0.44,2.000000000000001
0.66,1.7600000000000007
0.42,2.64
0.5,1.6800000000000006
0.62,2.0000000000000004
0.54,2.4799999999999995
0.42,2.16
0.48,1.6799999999999995
0.64,1.9199999999999986
0.48,2.5599999999999996
0.52,1.9199999999999988
0.56,2.08
0.56,2.239999999999999
0.38,2.24
0.48,1.5200000000000005
0.58,1.92
0.54,2.32
0.48,2.160000000000001
0.56,1.920000000000001
0.46,2.2399999999999993
0.5,1.8400000000000007
0.5,2.0
0.46,1.9999999999999991
0.36,1.8400000000000005
0.54,1.4399999999999995
0.36,2.16
0.46,1.44
0.46,1.8400000000000003
0.6,1.8400000000000003
0.54,2.4
0.46,2.1599999999999993
0.52,1.8399999999999994
0.54,2.080000000000001
0.48,2.1599999999999993
0.58,1.9200000000000006
0.36,2.32
0.56,1.4400000000000015
0.54,2.24
0.56,2.1599999999999993
0.54,2.2400000000000007
0.42,2.1599999999999984
0.54,1.68
0.52,2.1600000000000015
0.56,2.080000000000001
0.46,2.24
0.56,1.8400000000000005
0.36,2.2399999999999998
0.42,1.439999999999999
0.4,1.6799999999999997
0.4,1.5999999999999994
0.62,1.6
0.46,2.4799999999999986
0.42,1.8400000000000016
0.52,1.6800000000000015
0.48,2.0799999999999996
0.52,1.9200000000000017
0.6,2.0799999999999996
0.5,2.3999999999999995
0.54,1.9999999999999993
0.44,2.159999999999999
0.54,1.7599999999999998
0.56,2.1599999999999997
0.42,2.2400000000000007
0.66,1.68
0.64,2.64
0.46,2.5599999999999996
0.52,1.8399999999999996
0.44,2.0800000000000005
