Cooperate Rate,Average Reward
0.56,2.2399999999999993
0.5,2.2400000000000007
0.46,1.999999999999999
0.3,1.8399999999999996
0.48,1.1999999999999993
0.52,1.9200000000000008
0.56,2.0799999999999996
0.5,2.240000000000001
0.46,2.000000000000001
0.52,1.8400000000000007
0.46,2.08
0.52,1.8399999999999992
0.48,2.0800000000000005
0.52,1.9199999999999995
0.48,2.079999999999999
0.46,1.92
0.46,1.8399999999999992
0.42,1.8399999999999994
0.46,1.680000000000001
0.52,1.839999999999999
0.44,2.08
0.52,1.7599999999999993
0.52,2.0800000000000014
0.48,2.08
0.54,1.9199999999999997
0.46,2.1599999999999993
0.52,1.8400000000000007
0.5,2.080000000000001
0.44,2.0000000000000004
0.42,1.7599999999999991
0.52,1.6800000000000015
0.44,2.079999999999999
0.5,1.7599999999999993
0.58,1.9999999999999993
0.48,2.3200000000000003
0.5,1.9199999999999988
0.42,2.0000000000000018
0.52,1.6800000000000008
0.54,2.080000000000001
0.46,2.16
0.54,1.8399999999999994
0.52,2.16
0.54,2.0799999999999987
0.44,2.160000000000001
0.44,1.7600000000000013
0.46,1.7599999999999998
0.44,1.8399999999999992
0.52,1.760000000000001
0.48,2.0799999999999996
0.52,1.9199999999999995
0.46,2.0799999999999996
0.48,1.84
0.4,1.9200000000000004
0.46,1.6
0.4,1.8400000000000007
0.42,1.5999999999999992
0.44,1.6800000000000006
0.54,1.7599999999999998
0.48,2.1600000000000006
0.48,1.9199999999999995
0.38,1.9200000000000004
0.46,1.52
0.54,1.8399999999999994
0.54,2.1599999999999993
0.54,2.1600000000000006
0.64,2.1599999999999984
0.5,2.560000000000001
0.48,1.9999999999999993
0.5,1.9200000000000008
0.58,2.0000000000000013
0.48,2.32
0.4,1.9200000000000008
0.5,1.6000000000000012
0.52,2.0000000000000004
0.6,2.08
0.48,2.4000000000000012
0.44,1.9200000000000006
0.62,1.7600000000000011
0.48,2.479999999999999
0.4,1.9199999999999995
0.48,1.5999999999999994
0.5,1.9199999999999988
0.48,1.9999999999999993
0.38,1.9200000000000004
0.4,1.5199999999999994
0.48,1.5999999999999996
0.34,1.9200000000000006
0.56,1.36
0.64,2.2399999999999984
0.5,2.5599999999999983
0.6,2.0000000000000004
0.44,2.4000000000000012
0.48,1.7599999999999993
0.24,1.9200000000000006
0.48,0.9600000000000003
0.34,1.9199999999999997
0.52,1.3600000000000003
0.56,2.08
0.42,2.2399999999999993
0.52,1.68
0.5,2.0799999999999996
0.5,2.000000000000001
0.48,1.9999999999999993
0.32,1.9199999999999997
0.44,1.28
0.54,1.7600000000000002
0.46,2.1599999999999993
0.52,1.8400000000000005
0.62,2.0800000000000014
0.44,2.4799999999999995
0.5,1.76
0.56,2.0000000000000004
0.54,2.24
0.46,2.1600000000000006
0.48,1.839999999999999
0.34,1.9200000000000008
0.52,1.3600000000000008
0.62,2.0799999999999996
0.5,2.48
0.5,1.9999999999999993
0.52,2.0
0.58,2.08
0.56,2.319999999999999
0.48,2.2399999999999984
0.32,1.9200000000000004
0.42,1.28
0.54,1.6800000000000004
0.56,2.1600000000000006
0.42,2.2399999999999993
0.44,1.6800000000000015
