Cooperate Rate,Average Reward
0.5065000000000001,2.0260000000000002
0.5056666666666667,2.0260000000000002
0.504,2.022666666666667
0.5028333333333334,2.016
0.5011666666666669,2.0113333333333334
0.49950000000000006,2.0046666666666675
0.4975000000000001,1.9980000000000002
0.49550000000000005,1.9900000000000004
0.494,1.9820000000000002
0.4923333333333334,1.976
0.4905,1.9693333333333336
0.4885,1.962
0.48666666666666664,1.954
0.4850000000000001,1.9466666666666665
0.48366666666666663,1.9400000000000004
0.48216666666666674,1.9346666666666665
0.48050000000000015,1.928666666666667
0.47883333333333344,1.9220000000000006
0.4776666666666667,1.9153333333333338
0.47616666666666674,1.9106666666666667
0.47400000000000003,1.904666666666667
0.4726666666666666,1.8960000000000001
0.4699999999999999,1.8906666666666665
0.469,1.8799999999999997
0.4673333333333334,1.876
0.46533333333333327,1.8693333333333335
0.4629999999999998,1.861333333333333
0.46049999999999996,1.8519999999999992
0.45933333333333326,1.8419999999999999
0.4583333333333333,1.837333333333333
0.45566666666666666,1.8333333333333333
0.4545000000000001,1.8226666666666667
0.4521666666666667,1.8180000000000005
0.4506666666666667,1.8086666666666669
0.4486666666666667,1.8026666666666669
0.4471666666666667,1.7946666666666669
0.44516666666666677,1.7886666666666668
0.4440000000000001,1.780666666666667
0.44150000000000006,1.7760000000000005
0.43966666666666665,1.7660000000000002
0.4381666666666667,1.7586666666666666
0.437,1.7526666666666668
0.43483333333333335,1.748
0.43316666666666664,1.7393333333333334
0.4313333333333333,1.7326666666666666
0.4298333333333334,1.7253333333333332
0.4283333333333332,1.7193333333333336
0.42666666666666675,1.7133333333333327
0.42483333333333323,1.706666666666667
0.4238333333333333,1.699333333333333
0.42200000000000004,1.6953333333333331
0.42,1.6880000000000002
0.4184999999999999,1.68
0.41633333333333333,1.6739999999999997
0.4149999999999999,1.6653333333333333
0.41233333333333316,1.6599999999999997
0.4108333333333332,1.6493333333333327
0.40916666666666657,1.6433333333333329
0.4073333333333332,1.6366666666666663
0.4056666666666666,1.6293333333333329
0.40433333333333327,1.6226666666666665
0.40216666666666673,1.617333333333333
0.40116666666666667,1.608666666666667
0.3990000000000001,1.6046666666666667
0.398,1.5960000000000003
0.3966666666666667,1.592
0.3963333333333334,1.586666666666667
0.3951666666666666,1.5853333333333337
0.3938333333333333,1.5806666666666664
0.39249999999999996,1.5753333333333333
0.391,1.5699999999999998
0.38949999999999996,1.564
0.3896666666666666,1.5579999999999998
0.38816666666666666,1.5586666666666664
0.38699999999999996,1.5526666666666666
0.38599999999999995,1.5479999999999998
0.384,1.5439999999999998
0.38216666666666665,1.536
0.38099999999999995,1.5286666666666666
0.38016666666666665,1.5239999999999998
0.37966666666666665,1.5206666666666666
0.3791666666666666,1.5186666666666666
0.3783333333333333,1.5166666666666664
0.37683333333333324,1.5133333333333332
0.375,1.507333333333333
0.37366666666666654,1.5
0.37266666666666665,1.4946666666666661
0.37166666666666665,1.4906666666666666
0.36916666666666664,1.4866666666666666
0.3683333333333333,1.4766666666666666
0.36716666666666675,1.4733333333333332
0.3665,1.468666666666667
0.3645,1.466
0.3630000000000001,1.458
0.3618333333333334,1.4520000000000004
0.36100000000000004,1.4473333333333336
0.3583333333333334,1.4440000000000002
0.35733333333333334,1.4333333333333336
0.3550000000000001,1.4293333333333333
0.35316666666666674,1.4200000000000004
0.3516666666666667,1.412666666666667
0.3501666666666666,1.4066666666666667
0.34916666666666657,1.4006666666666665
0.348,1.3966666666666663
0.3468333333333334,1.392
0.34550000000000003,1.3873333333333335
0.3443333333333333,1.3820000000000001
0.34266666666666673,1.3773333333333333
0.3415,1.370666666666667
0.3398333333333334,1.366
0.33766666666666656,1.3593333333333335
0.33683333333333326,1.3506666666666662
0.33599999999999997,1.347333333333333
0.3346666666666667,1.3439999999999999
0.3335,1.338666666666667
0.33216666666666667,1.334
0.3313333333333333,1.3286666666666667
0.33000000000000007,1.3253333333333333
0.3291666666666667,1.3200000000000003
0.32783333333333325,1.3166666666666669
0.32516666666666666,1.311333333333333
0.324,1.3006666666666666
0.32283333333333336,1.296
0.32166666666666666,1.2913333333333334
0.31983333333333336,1.2866666666666666
0.3191666666666667,1.2793333333333334
0.31833333333333336,1.2766666666666668
0.31716666666666676,1.2733333333333334
0.3161666666666667,1.268666666666667
0.3153333333333333,1.2646666666666668
0.31366666666666665,1.2613333333333332
0.3118333333333333,1.2546666666666666
0.3090000000000001,1.2473333333333332
0.3085000000000001,1.2360000000000004
0.3073333333333334,1.2340000000000004
0.3063333333333334,1.2293333333333336
0.3058333333333334,1.2253333333333336
0.30483333333333335,1.2233333333333336
0.30333333333333345,1.2193333333333334
0.3023333333333334,1.2133333333333338
0.3006666666666666,1.2093333333333336
0.29949999999999993,1.2026666666666663
0.2988333333333333,1.1979999999999997
0.29799999999999993,1.1953333333333331
0.2968333333333332,1.1919999999999997
0.2956666666666666,1.187333333333333
0.2938333333333333,1.1826666666666663
0.2919999999999999,1.1753333333333331
0.29099999999999987,1.1679999999999997
0.2898333333333332,1.1639999999999995
0.2883333333333333,1.1593333333333329
0.2871666666666667,1.153333333333333
0.28650000000000003,1.1486666666666667
0.2851666666666667,1.1460000000000001
0.28400000000000003,1.1406666666666667
0.28266666666666673,1.1360000000000001
0.2823333333333334,1.130666666666667
0.2810000000000001,1.1293333333333335
0.2796666666666667,1.1240000000000003
0.2785000000000001,1.1186666666666667
0.2771666666666668,1.1140000000000003
0.2761666666666667,1.1086666666666671
0.27549999999999997,1.104666666666667
0.2741666666666667,1.1019999999999999
0.27283333333333337,1.096666666666667
0.27133333333333337,1.0913333333333335
0.2695000000000001,1.0853333333333335
0.26883333333333337,1.0780000000000003
0.26750000000000007,1.0753333333333335
0.2665,1.0700000000000003
0.26533333333333337,1.066
0.26466666666666666,1.0613333333333335
0.26349999999999996,1.0586666666666666
0.2625,1.0539999999999998
0.26066666666666666,1.05
0.2593333333333333,1.0426666666666666
0.25799999999999995,1.0373333333333332
0.2573333333333333,1.0319999999999998
0.2561666666666666,1.0293333333333332
0.2543333333333333,1.0246666666666664
0.25283333333333335,1.0173333333333332
0.25233333333333335,1.0113333333333334
0.2515,1.0093333333333334
0.2505,1.006
0.2501666666666667,1.002
0.2496666666666667,1.0006666666666668
0.24850000000000003,0.9986666666666668
0.24700000000000005,0.9940000000000001
0.24600000000000008,0.9880000000000002
0.24466666666666673,0.9840000000000003
0.24350000000000008,0.9786666666666669
0.24200000000000005,0.9740000000000003
0.24000000000000005,0.9680000000000002
0.2385,0.9600000000000002
0.23800000000000002,0.954
0.2365,0.9520000000000001
0.23549999999999996,0.946
0.23466666666666663,0.9419999999999998
0.2333333333333333,0.9386666666666665
0.23266666666666666,0.9333333333333332
0.23116666666666663,0.9306666666666666
0.2303333333333333,0.9246666666666665
0.22949999999999998,0.9213333333333332
0.22816666666666666,0.9179999999999999
0.22683333333333336,0.9126666666666666
0.2255,0.9073333333333334
0.2245,0.902
0.22316666666666668,0.898
0.2221666666666667,0.8926666666666667
0.22133333333333338,0.8886666666666668
0.22033333333333338,0.8853333333333335
0.21950000000000003,0.8813333333333335
0.2181666666666667,0.8780000000000001
0.21733333333333338,0.8726666666666668
0.21600000000000003,0.8693333333333335
0.2156666666666667,0.8640000000000001
0.21483333333333335,0.8626666666666668
0.214,0.8593333333333334
0.21266666666666667,0.856
0.2115,0.8506666666666667
0.21033333333333334,0.846
0.20983333333333334,0.8413333333333334
0.2085,0.8393333333333334
0.208,0.834
0.2068333333333333,0.832
0.20633333333333329,0.8273333333333333
0.2053333333333333,0.8253333333333331
0.2038333333333333,0.8213333333333332
0.20216666666666666,0.8153333333333332
0.20066666666666663,0.8086666666666666
0.19949999999999998,0.8026666666666665
0.1988333333333333,0.7979999999999999
0.19716666666666666,0.7953333333333332
0.1965,0.7886666666666666
0.19616666666666668,0.786
0.19516666666666668,0.7846666666666667
0.19383333333333336,0.7806666666666667
0.19300000000000003,0.7753333333333334
0.19216666666666665,0.7720000000000001
0.19116666666666668,0.7686666666666666
0.19033333333333333,0.7646666666666667
0.18866666666666668,0.7613333333333333
0.18749999999999997,0.7546666666666667
0.1865,0.7499999999999999
0.18583333333333327,0.746
0.18549999999999997,0.7433333333333331
0.18466666666666665,0.7419999999999999
0.184,0.7386666666666666
0.18299999999999997,0.736
0.18216666666666667,0.7319999999999999
0.18150000000000002,0.7286666666666667
0.1805,0.7260000000000001
0.1795,0.722
0.17866666666666667,0.718
0.178,0.7146666666666667
0.17750000000000002,0.712
0.1768333333333333,0.7100000000000001
0.1758333333333333,0.7073333333333331
0.17516666666666666,0.7033333333333333
0.1745,0.7006666666666667
0.1733333333333333,0.698
0.17316666666666664,0.6933333333333332
0.17183333333333334,0.6926666666666665
0.1705,0.6873333333333334
0.16983333333333334,0.682
0.16849999999999998,0.6793333333333333
0.1675,0.6739999999999999
0.16649999999999998,0.67
0.16583333333333333,0.6659999999999999
0.1645,0.6633333333333333
0.164,0.658
0.16316666666666668,0.656
0.16233333333333333,0.6526666666666667
0.16183333333333333,0.6493333333333333
0.161,0.6473333333333333
0.16,0.644
0.15849999999999997,0.64
0.15799999999999995,0.6339999999999999
0.15666666666666662,0.6319999999999998
0.1558333333333333,0.6266666666666665
0.1548333333333333,0.6233333333333332
0.15366666666666665,0.6193333333333332
0.15283333333333332,0.6146666666666666
0.15200000000000002,0.6113333333333333
0.15183333333333332,0.6080000000000001
0.15133333333333335,0.6073333333333333
0.15033333333333332,0.6053333333333334
0.14983333333333335,0.6013333333333333
0.14900000000000002,0.5993333333333334
0.14900000000000002,0.5960000000000001
0.14800000000000002,0.5960000000000001
0.147,0.5920000000000001
0.14666666666666667,0.588
0.14633333333333334,0.5866666666666667
0.1456666666666667,0.5853333333333334
0.14433333333333334,0.5826666666666668
0.14283333333333334,0.5773333333333334
0.14250000000000002,0.5713333333333334
0.14166666666666666,0.5700000000000001
0.14116666666666663,0.5666666666666667
0.14049999999999999,0.5646666666666665
0.13966666666666666,0.5619999999999999
0.13916666666666666,0.5586666666666666
0.13899999999999998,0.5566666666666666
0.13866666666666666,0.5559999999999999
0.1385,0.5546666666666666
0.13750000000000004,0.554
0.137,0.5500000000000002
0.13616666666666663,0.548
0.13483333333333333,0.5446666666666665
0.1345,0.5393333333333333
0.13366666666666666,0.538
0.13266666666666665,0.5346666666666666
0.13233333333333333,0.5306666666666666
0.1315,0.5293333333333333
0.13116666666666668,0.526
0.13016666666666668,0.5246666666666667
0.12966666666666668,0.5206666666666667
0.12883333333333333,0.5186666666666667
0.1285,0.5153333333333333
0.12800000000000003,0.514
0.12800000000000003,0.5120000000000001
0.12716666666666668,0.5120000000000001
0.1265,0.5086666666666667
0.12583333333333332,0.506
0.12483333333333335,0.5033333333333333
0.1241666666666667,0.4993333333333334
0.1235,0.4966666666666668
0.12250000000000003,0.494
0.12166666666666666,0.4900000000000001
0.12116666666666667,0.48666666666666664
0.12033333333333333,0.4846666666666667
0.12000000000000001,0.48133333333333334
0.11933333333333335,0.48000000000000004
0.11916666666666668,0.4773333333333334
0.11900000000000002,0.47666666666666674
0.1181666666666667,0.4760000000000001
0.11783333333333337,0.4726666666666668
0.11716666666666667,0.4713333333333335
0.11666666666666667,0.4686666666666667
0.11633333333333334,0.4666666666666667
0.11533333333333334,0.4653333333333334
0.11466666666666667,0.4613333333333334
0.1135,0.45866666666666667
0.11333333333333333,0.454
0.11233333333333335,0.4533333333333333
0.11133333333333335,0.4493333333333334
0.11033333333333337,0.4453333333333334
0.10966666666666672,0.44133333333333347
0.10933333333333338,0.43866666666666687
0.1086666666666667,0.4373333333333335
0.10800000000000005,0.4346666666666668
0.10766666666666673,0.4320000000000002
0.10700000000000003,0.4306666666666669
0.10566666666666667,0.4280000000000001
0.10533333333333335,0.4226666666666667
0.10466666666666669,0.4213333333333334
0.10416666666666669,0.41866666666666674
0.10350000000000002,0.41666666666666674
0.10300000000000001,0.4140000000000001
0.10266666666666668,0.41200000000000003
0.10250000000000002,0.41066666666666674
0.10216666666666668,0.4100000000000001
0.10183333333333335,0.40866666666666673
0.1015,0.4073333333333334
0.10083333333333334,0.406
0.10033333333333336,0.4033333333333334
0.0995,0.40133333333333343
0.09883333333333336,0.398
0.0981666666666667,0.3953333333333334
0.09783333333333336,0.3926666666666668
0.09733333333333334,0.3913333333333334
0.09716666666666668,0.38933333333333336
0.09700000000000002,0.3886666666666667
0.09616666666666669,0.38800000000000007
0.09600000000000002,0.38466666666666677
0.0955,0.38400000000000006
0.0955,0.382
0.09483333333333334,0.382
0.09450000000000001,0.37933333333333336
0.09400000000000001,0.37800000000000006
0.09333333333333334,0.37600000000000006
0.09283333333333335,0.37333333333333335
0.09233333333333335,0.3713333333333334
0.0916666666666667,0.3693333333333334
0.09116666666666667,0.3666666666666668
0.09100000000000001,0.3646666666666667
0.09033333333333333,0.36400000000000005
0.09033333333333333,0.36133333333333334
0.08966666666666669,0.36133333333333334
0.08916666666666669,0.35866666666666674
0.08850000000000002,0.35666666666666674
0.08833333333333336,0.3540000000000001
0.0876666666666667,0.35333333333333344
0.0876666666666667,0.3506666666666668
0.0876666666666667,0.3506666666666668
0.08733333333333336,0.3506666666666668
0.08650000000000002,0.34933333333333344
0.08600000000000002,0.3460000000000001
