Cooperate Rate,Average Reward
0.54,2.1599999999999993
0.44,2.159999999999999
0.58,1.76
0.54,2.3200000000000007
0.46,2.1599999999999993
0.42,1.8399999999999994
0.52,1.68
0.54,2.08
0.54,2.1599999999999997
0.6,2.160000000000002
0.62,2.4000000000000004
0.46,2.480000000000001
0.46,1.8399999999999992
0.44,1.8400000000000012
0.5,1.76
0.44,2.0000000000000004
0.56,1.7599999999999998
0.42,2.2399999999999993
0.46,1.68
0.56,1.8400000000000012
0.56,2.240000000000001
0.5,2.2400000000000007
0.6,2.0000000000000004
0.46,2.400000000000001
0.6,1.839999999999999
0.5,2.400000000000001
0.52,1.9999999999999998
0.42,2.0800000000000005
0.58,1.6800000000000006
0.6,2.3199999999999985
0.56,2.4000000000000026
0.64,2.2399999999999984
0.62,2.559999999999999
0.56,2.48
0.52,2.2399999999999993
0.52,2.08
0.56,2.0800000000000005
0.48,2.2399999999999993
0.4,1.919999999999998
0.42,1.6000000000000008
0.6,1.679999999999998
0.48,2.4
0.56,1.919999999999999
0.54,2.24
0.48,2.1599999999999993
0.56,1.92
0.42,2.24
0.48,1.679999999999999
0.5,1.9199999999999997
0.52,1.9999999999999993
0.42,2.080000000000002
0.42,1.679999999999998
0.38,1.679999999999998
0.56,1.5200000000000005
0.48,2.239999999999999
0.54,1.9200000000000008
0.46,2.1599999999999993
0.54,1.8400000000000012
0.48,2.1600000000000024
0.46,1.9199999999999995
0.52,1.8399999999999992
0.58,2.08
0.52,2.319999999999999
0.56,2.080000000000001
0.54,2.24
0.6,2.16
0.5,2.399999999999999
0.7,2.0000000000000004
0.56,2.7999999999999994
0.52,2.24
0.38,2.0800000000000005
0.42,1.520000000000001
0.62,1.6799999999999997
0.48,2.4800000000000013
0.46,1.9199999999999988
0.44,1.8399999999999992
0.42,1.7599999999999987
0.48,1.680000000000001
0.48,1.9199999999999984
0.52,1.9199999999999995
0.56,2.0799999999999996
0.48,2.24
0.52,1.9199999999999988
0.46,2.080000000000001
0.48,1.8400000000000012
0.48,1.9200000000000004
0.54,1.9199999999999984
0.44,2.1599999999999984
0.56,1.7600000000000002
0.64,2.2399999999999993
0.52,2.5599999999999996
0.42,2.0799999999999996
0.5,1.68
0.58,2.0000000000000013
0.46,2.32
0.48,1.8399999999999983
0.42,1.92
0.48,1.6799999999999995
0.5,1.919999999999999
0.48,1.9999999999999993
0.6,1.919999999999999
0.5,2.4000000000000017
0.52,2.0000000000000004
0.44,2.0799999999999996
0.62,1.760000000000001
0.6,2.480000000000001
0.44,2.4
0.56,1.7599999999999998
0.5,2.239999999999998
0.58,2.0000000000000004
0.54,2.32
0.54,2.159999999999998
0.4,2.160000000000001
0.56,1.5999999999999976
0.5,2.2400000000000007
0.64,1.9999999999999998
0.6,2.5599999999999996
0.5,2.400000000000001
0.48,1.9999999999999998
0.44,1.9199999999999988
0.46,1.7599999999999991
0.46,1.8400000000000003
0.4,1.8400000000000007
